3.35709206e+002	-2.99424977e-006	
3.36176117e+002	-2.87190036e-006	
3.36643029e+002	-2.74955094e-006	
3.37109940e+002	-2.62720152e-006	
3.37576851e+002	-2.50485210e-006	
3.38043763e+002	-2.38250269e-006	
3.38510674e+002	-2.26015327e-006	
3.38977585e+002	-2.13780385e-006	
3.39444496e+002	-2.01545444e-006	
3.39911408e+002	-1.89310502e-006	
3.40378319e+002	-1.77075560e-006	
3.40845230e+002	-1.64840618e-006	
3.41312141e+002	-1.52605677e-006	
3.41779053e+002	-1.40370735e-006	
3.42245964e+002	-1.28135793e-006	
3.42712875e+002	-1.15900851e-006	
3.43179787e+002	-1.03665910e-006	
3.43646698e+002	-9.14309681e-007	
3.44113609e+002	-7.91960264e-007	
3.44580520e+002	-6.69610846e-007	
3.45047432e+002	-5.47261429e-007	
3.45514343e+002	-1.20714255e-007	
3.45981254e+002	4.84505658e-007	
3.46448165e+002	1.08972557e-006	
3.46915077e+002	1.69494549e-006	
3.47381988e+002	2.30016540e-006	
3.47848899e+002	2.90538531e-006	
3.48315811e+002	3.51060523e-006	
3.48782722e+002	4.11582514e-006	
3.49249633e+002	4.72104505e-006	
3.49716544e+002	5.32626497e-006	
3.50183456e+002	5.93148488e-006	
3.50650367e+002	6.53670479e-006	
3.51117278e+002	7.14192471e-006	
3.51584189e+002	7.74714462e-006	
3.52051101e+002	8.35236453e-006	
3.52518012e+002	8.95758445e-006	
3.52984923e+002	9.56280436e-006	
3.53451835e+002	1.01680243e-005	
3.53918746e+002	1.07732442e-005	
3.54385657e+002	1.13784641e-005	
3.54852568e+002	1.19836840e-005	
3.55319480e+002	1.25889039e-005	
3.55786391e+002	1.31941238e-005	
3.56253302e+002	1.37993438e-005	
3.56720213e+002	1.44045637e-005	
3.57187125e+002	1.50097836e-005	
3.57654036e+002	1.56150035e-005	
3.58120947e+002	1.62202234e-005	
3.58587859e+002	1.68254433e-005	
3.59054770e+002	1.74306632e-005	
3.59521681e+002	1.80358832e-005	
3.59988592e+002	1.76911624e-005	
3.60455504e+002	1.70221079e-005	
3.60922415e+002	1.63530535e-005	
3.61389326e+002	1.56839990e-005	
3.61856237e+002	1.50149446e-005	
3.62323149e+002	1.43458901e-005	
3.62790060e+002	1.36768357e-005	
3.63256971e+002	1.30077812e-005	
3.63723883e+002	1.23387267e-005	
3.64190794e+002	1.16696723e-005	
3.64657705e+002	1.10006178e-005	
3.65124616e+002	1.03315634e-005	
3.65591528e+002	9.66250893e-006	
3.66058439e+002	8.99345448e-006	
3.66525350e+002	8.32440003e-006	
3.66992262e+002	7.65534557e-006	
3.67459173e+002	6.98629112e-006	
3.67926084e+002	6.31723667e-006	
3.68392995e+002	5.64818221e-006	
3.68859907e+002	4.97912776e-006	
3.69326818e+002	4.31007331e-006	
3.69793729e+002	3.64101885e-006	
3.70260640e+002	2.97196440e-006	
3.70727552e+002	2.30290995e-006	
3.71194463e+002	1.63385549e-006	
3.71661374e+002	9.64801042e-007	
3.72128286e+002	2.95746589e-007	
3.72595197e+002	-3.73307864e-007	
3.73062108e+002	-1.04236232e-006	
3.73529019e+002	-1.71141677e-006	
3.73995931e+002	-2.38047122e-006	
3.74462842e+002	-3.04952568e-006	
3.74929753e+002	-3.71858013e-006	
3.75396664e+002	-4.38763458e-006	
3.75863576e+002	-5.05668904e-006	
3.76330487e+002	-5.72574349e-006	
3.76797398e+002	-6.39479794e-006	
3.77264310e+002	-7.06385240e-006	
3.77731221e+002	-7.73290685e-006	
3.78198132e+002	-8.40196130e-006	
3.78665043e+002	-9.07101575e-006	
3.79131955e+002	-9.74007021e-006	
3.79598866e+002	-1.04091247e-005	
3.80065777e+002	-1.10781791e-005	
3.80532688e+002	-1.17472336e-005	
3.80999600e+002	-1.24162880e-005	
3.81466511e+002	-1.21882973e-005	
3.81933422e+002	-1.04894446e-005	
3.82400334e+002	-8.79059195e-006	
3.82867245e+002	-7.09173928e-006	
3.83334156e+002	-5.39288662e-006	
3.83801067e+002	-3.69403395e-006	
3.84267979e+002	-1.99518128e-006	
3.84734890e+002	-2.96328613e-007	
3.85201801e+002	1.40252405e-006	
3.85668712e+002	3.10137672e-006	
3.86135624e+002	4.80022939e-006	
3.86602535e+002	6.49908206e-006	
3.87069446e+002	8.19793473e-006	
3.87536358e+002	9.89678739e-006	
3.88003269e+002	1.15956401e-005	
3.88470180e+002	1.32944927e-005	
3.88937091e+002	1.49933454e-005	
3.89404003e+002	1.66921981e-005	
3.89870914e+002	1.83910507e-005	
3.90337825e+002	2.00899034e-005	
3.90804736e+002	2.17887561e-005	
3.91271648e+002	2.34876087e-005	
3.91738559e+002	2.34289058e-005	
3.92205470e+002	2.21094427e-005	
3.92672382e+002	2.07899795e-005	
3.93139293e+002	1.94705164e-005	
3.93606204e+002	1.81510532e-005	
3.94073115e+002	1.68315901e-005	
3.94540027e+002	1.55121269e-005	
3.95006938e+002	1.41926638e-005	
3.95473849e+002	1.28732006e-005	
3.95940761e+002	1.15537375e-005	
3.96407672e+002	1.02342743e-005	
3.96874583e+002	8.91481115e-006	
3.97341494e+002	7.59534799e-006	
3.97808406e+002	7.13567313e-006	
3.98275317e+002	6.77064194e-006	
3.98742228e+002	6.40561075e-006	
3.99209139e+002	6.04057955e-006	
3.99676051e+002	5.67554836e-006	
4.00142962e+002	5.31051717e-006	
4.00609873e+002	4.94548598e-006	
4.01076785e+002	4.58045479e-006	
4.01543696e+002	4.21542360e-006	
4.02010607e+002	3.85039241e-006	
4.02477518e+002	3.48536121e-006	
4.02944430e+002	3.12033002e-006	
4.03411341e+002	2.75529883e-006	
4.03878252e+002	2.39026764e-006	
4.04345163e+002	2.02523645e-006	
4.04812075e+002	1.66020526e-006	
4.05278986e+002	1.29517407e-006	
4.05745897e+002	9.30142875e-007	
4.06212809e+002	5.65111684e-007	
4.06679720e+002	2.00080493e-007	
4.07146631e+002	-1.64950699e-007	
4.07613542e+002	-5.29981890e-007	
4.08080454e+002	-8.95013082e-007	
4.08547365e+002	-1.26004427e-006	
4.09014276e+002	-1.62507546e-006	
4.09481187e+002	-1.99010666e-006	
4.09948099e+002	-2.35513785e-006	
4.10415010e+002	-2.72016904e-006	
4.10881921e+002	-3.08520023e-006	
4.11348833e+002	-3.45023142e-006	
4.11815744e+002	-3.81526261e-006	
4.12282655e+002	-4.18029380e-006	
4.12749566e+002	-4.54532499e-006	
4.13216478e+002	-4.91035619e-006	
4.13683389e+002	-5.05505421e-006	
4.14150300e+002	-5.05958861e-006	
4.14617211e+002	-5.06412301e-006	
4.15084123e+002	-4.62793047e-006	
4.15551034e+002	-2.89572149e-006	
4.16017945e+002	-3.09500366e-006	
4.16484857e+002	-3.29428584e-006	
4.16951768e+002	-3.49356802e-006	
4.17418679e+002	-3.69285020e-006	
4.17885590e+002	-3.89213237e-006	
4.18352502e+002	-4.09141455e-006	
4.18819413e+002	-4.29069673e-006	
4.19286324e+002	-4.48997891e-006	
4.19753235e+002	-4.68926108e-006	
4.20220147e+002	-4.88854326e-006	
4.20687058e+002	-5.08782544e-006	
4.21153969e+002	-5.28710762e-006	
4.21620881e+002	-5.48638979e-006	
4.22087792e+002	-5.68567197e-006	
4.22554703e+002	-5.88495415e-006	
4.23021614e+002	-6.08423632e-006	
4.23488526e+002	-6.28351850e-006	
4.23955437e+002	-6.48280068e-006	
4.24422348e+002	-6.68208286e-006	
4.24889260e+002	-6.88136503e-006	
4.25356171e+002	-7.08064721e-006	
4.25823082e+002	-7.27992939e-006	
4.26289993e+002	-7.47921157e-006	
4.26756905e+002	-7.67849374e-006	
4.27223816e+002	-7.87777592e-006	
4.27690727e+002	-8.07705810e-006	
4.28157638e+002	-8.27634028e-006	
4.28624550e+002	-8.47562245e-006	
4.29091461e+002	-8.67490463e-006	
4.29558372e+002	-8.87418681e-006	
4.30025284e+002	-9.07346899e-006	
4.30492195e+002	-9.27275116e-006	
4.30959106e+002	-9.47203334e-006	
4.31426017e+002	-9.39999266e-006	
4.31892929e+002	-8.79363827e-006	
4.32359840e+002	-8.18728388e-006	
4.32826751e+002	-7.58092950e-006	
4.33293662e+002	-7.10574367e-006	
4.33760574e+002	-6.79649829e-006	
4.34227485e+002	-6.48725291e-006	
4.34694396e+002	-6.17800753e-006	
4.35161308e+002	-5.86876215e-006	
4.35628219e+002	-5.55951677e-006	
4.36095130e+002	-5.25027139e-006	
4.36562041e+002	-4.94102601e-006	
4.37028953e+002	-4.63178063e-006	
4.37495864e+002	-4.32253525e-006	
4.37962775e+002	-4.01328987e-006	
4.38429686e+002	-3.70404449e-006	
4.38896598e+002	-3.39479911e-006	
4.39363509e+002	-3.08555373e-006	
4.39830420e+002	-2.77630835e-006	
4.40297332e+002	-2.46706297e-006	
4.40764243e+002	-2.15781759e-006	
4.41231154e+002	-1.84857221e-006	
4.41698065e+002	-1.53932683e-006	
4.42164977e+002	-1.23008145e-006	
4.42631888e+002	-9.20836070e-007	
4.43098799e+002	-6.11590689e-007	
4.43565710e+002	-3.02345309e-007	
4.44032622e+002	6.90007100e-009	
4.44499533e+002	3.16145451e-007	
4.44966444e+002	6.25390831e-007	
4.45433356e+002	9.74156432e-007	
4.45900267e+002	1.35494406e-006	
4.46367178e+002	1.73573168e-006	
4.46834089e+002	2.11651931e-006	
4.47301001e+002	2.49730694e-006	
4.47767912e+002	2.87809456e-006	
4.48234823e+002	3.25888219e-006	
4.48701734e+002	3.63966982e-006	
4.49168646e+002	4.02045744e-006	
4.49635557e+002	4.40124507e-006	
4.50102468e+002	4.78203269e-006	
4.50569380e+002	4.98582115e-006	
4.51036291e+002	5.09131932e-006	
4.51503202e+002	5.19681748e-006	
4.51970113e+002	5.30231564e-006	
4.52437025e+002	5.40781380e-006	
4.52903936e+002	5.51331196e-006	
4.53370847e+002	5.61881012e-006	
4.53837759e+002	5.72430828e-006	
4.54304670e+002	5.82980644e-006	
4.54771581e+002	5.93530460e-006	
4.55238492e+002	6.04080276e-006	
4.55705404e+002	6.14630092e-006	
4.56172315e+002	6.25179908e-006	
4.56639226e+002	6.35729724e-006	
4.57106137e+002	6.46279540e-006	
4.57573049e+002	6.56829356e-006	
4.58039960e+002	6.67379172e-006	
4.58506871e+002	6.77928988e-006	
4.58973783e+002	6.88478804e-006	
4.59440694e+002	6.99028620e-006	
4.59907605e+002	7.09578436e-006	
4.60374516e+002	7.20128252e-006	
4.60841428e+002	7.30678068e-006	
4.61308339e+002	7.41227884e-006	
4.61775250e+002	7.51777700e-006	
4.62242161e+002	7.35510558e-006	
4.62709073e+002	6.84304464e-006	
4.63175984e+002	6.33098370e-006	
4.63642895e+002	5.81892276e-006	
4.64109807e+002	5.30686183e-006	
4.64576718e+002	4.79480089e-006	
4.65043629e+002	4.28273995e-006	
4.65510540e+002	3.77067901e-006	
4.65977452e+002	3.25861808e-006	
4.66444363e+002	2.74655714e-006	
4.66911274e+002	2.23449620e-006	
4.67378185e+002	1.72243526e-006	
4.67845097e+002	1.21037433e-006	
4.68312008e+002	6.98313389e-007	
4.68778919e+002	1.86252451e-007	
4.69245831e+002	-2.99256778e-007	
4.69712742e+002	-4.00195981e-007	
4.70179653e+002	-5.01135183e-007	
4.70646564e+002	-6.02074385e-007	
4.71113476e+002	-7.03013587e-007	
4.71580387e+002	-8.03952790e-007	
4.72047298e+002	-9.04891992e-007	
4.72514209e+002	-1.00583119e-006	
4.72981121e+002	-1.10677040e-006	
4.73448032e+002	-1.20770960e-006	
4.73914943e+002	-1.30864880e-006	
4.74381855e+002	-1.40958800e-006	
4.74848766e+002	-1.51052721e-006	
4.75315677e+002	-1.61146641e-006	
4.75782588e+002	-1.71240561e-006	
4.76249500e+002	-1.81334481e-006	
4.76716411e+002	-1.91428401e-006	
4.77183322e+002	-2.01522322e-006	
4.77650233e+002	-2.11616242e-006	
4.78117145e+002	-2.21710162e-006	
4.78584056e+002	-2.31804082e-006	
4.79050967e+002	-2.41898003e-006	
4.79517879e+002	-2.51991923e-006	
4.79984790e+002	-2.62085843e-006	
4.80451701e+002	-2.60298498e-006	
4.80918612e+002	-2.47082475e-006	
4.81385524e+002	-2.33866452e-006	
4.81852435e+002	-2.20650430e-006	
4.82319346e+002	-2.07434407e-006	
4.82786258e+002	-1.94218385e-006	
4.83253169e+002	-1.81002362e-006	
4.83720080e+002	-1.67786340e-006	
4.84186991e+002	-1.99485549e-006	
4.84653903e+002	-2.57571159e-006	
4.85120814e+002	-3.15656768e-006	
4.85587725e+002	-3.73742378e-006	
4.86054636e+002	-4.31827988e-006	
4.86521548e+002	-4.89913598e-006	
4.86988459e+002	-5.47999207e-006	
4.87455370e+002	-6.06084817e-006	
4.87922282e+002	-6.64170427e-006	
4.88389193e+002	-6.93804436e-006	
4.88856104e+002	-6.83359501e-006	
4.89323015e+002	-6.72914566e-006	
4.89789927e+002	-6.62469631e-006	
4.90256838e+002	-6.52024696e-006	
4.90723749e+002	-6.41579760e-006	
4.91190660e+002	-6.31134825e-006	
4.91657572e+002	-6.20689890e-006	
4.92124483e+002	-6.10244955e-006	
4.92591394e+002	-5.99800019e-006	
4.93058306e+002	-5.89355084e-006	
4.93525217e+002	-5.78910149e-006	
4.93992128e+002	-5.68465214e-006	
4.94459039e+002	-5.58020278e-006	
4.94925951e+002	-5.47575343e-006	
4.95392862e+002	-5.37130408e-006	
4.95859773e+002	-5.26685473e-006	
4.96326684e+002	-5.16240537e-006	
4.96793596e+002	-5.05795602e-006	
4.97260507e+002	-4.95350667e-006	
4.97727418e+002	-4.84905732e-006	
4.98194330e+002	-4.74460797e-006	
4.98661241e+002	-4.64015861e-006	
4.99128152e+002	-4.53570926e-006	
4.99595063e+002	-4.43125991e-006	
5.00061975e+002	-4.32681056e-006	
5.00528886e+002	-4.22236120e-006	
5.00995797e+002	-4.11791185e-006	
5.01462708e+002	-4.01346250e-006	
5.01929620e+002	-3.90901315e-006	
5.02396531e+002	-3.80456379e-006	
5.02863442e+002	-3.70011444e-006	
5.03330354e+002	-3.59566509e-006	
5.03797265e+002	-3.49121574e-006	
5.04264176e+002	-3.44734965e-006	
5.04731087e+002	-3.50951506e-006	
5.05197999e+002	-3.57168046e-006	
5.05664910e+002	-3.63384587e-006	
5.06131821e+002	-3.89650312e-006	
5.06598732e+002	-3.90249623e-006	
5.07065644e+002	-3.90841526e-006	
5.07532555e+002	-3.82793992e-006	
5.07999466e+002	-3.74746458e-006	
5.08466378e+002	-3.66698924e-006	
5.08933289e+002	-3.58651390e-006	
5.09400200e+002	-3.50603856e-006	
5.09867111e+002	-3.42556322e-006	
5.10334023e+002	-3.34508788e-006	
5.10800934e+002	-3.26461254e-006	
5.11267845e+002	-3.18413720e-006	
5.11734757e+002	-3.10366186e-006	
5.12201668e+002	-3.02318652e-006	
5.12668579e+002	-2.94271118e-006	
5.13135490e+002	-2.86223584e-006	
5.13602402e+002	-2.78176050e-006	
5.14069313e+002	-2.70128516e-006	
5.14536224e+002	-2.62080982e-006	
5.15003135e+002	-2.54033448e-006	
5.15470047e+002	-2.45985914e-006	
5.15936958e+002	-2.37938380e-006	
5.16403869e+002	-2.29890846e-006	
5.16870781e+002	-2.21843312e-006	
5.17337692e+002	-2.13795778e-006	
5.17804603e+002	-2.05748244e-006	
5.18271514e+002	-1.97700710e-006	
5.18738426e+002	-1.89653175e-006	
5.19205337e+002	-1.81605641e-006	
5.19672248e+002	-1.73558107e-006	
5.20139159e+002	-1.65510573e-006	
5.20606071e+002	-1.57463039e-006	
5.21072982e+002	-1.49415505e-006	
5.21539893e+002	-1.41367971e-006	
5.22006805e+002	-1.33320437e-006	
5.22473716e+002	-1.25272903e-006	
5.22940627e+002	-1.17225369e-006	
5.23407538e+002	-1.08615766e-006	
5.23874450e+002	-6.96697520e-007	
5.24341361e+002	-3.07237380e-007	
5.24808272e+002	8.22227607e-008	
5.25275183e+002	4.71682901e-007	
5.25742095e+002	8.61143042e-007	
5.26209006e+002	1.25060318e-006	
5.26675917e+002	1.64006332e-006	
5.27142829e+002	2.02952346e-006	
5.27609740e+002	2.32999014e-006	
5.28076651e+002	2.23905150e-006	
5.28543562e+002	2.14811287e-006	
5.29010474e+002	2.05717423e-006	
5.29477385e+002	1.96623560e-006	
5.29944296e+002	1.87529696e-006	
5.30411207e+002	1.78435833e-006	
5.30878119e+002	1.69341969e-006	
5.31345030e+002	1.60248106e-006	
5.31811941e+002	1.51154242e-006	
5.32278853e+002	1.42060379e-006	
5.32745764e+002	1.32966515e-006	
5.33212675e+002	1.23872652e-006	
5.33679586e+002	1.14778788e-006	
5.34146498e+002	1.05684925e-006	
5.34613409e+002	9.65910615e-007	
5.35080320e+002	8.74971980e-007	
5.35547231e+002	7.84033345e-007	
5.36014143e+002	6.93094710e-007	
5.36481054e+002	6.02156075e-007	
5.36947965e+002	5.11217440e-007	
5.37414877e+002	4.20278805e-007	
5.37881788e+002	3.29340170e-007	
5.38348699e+002	2.38401536e-007	
5.38815610e+002	1.47462901e-007	
5.39282522e+002	5.65242657e-008	
5.39749433e+002	-3.09227479e-008	
5.40216344e+002	-3.71580881e-008	
5.40683256e+002	-4.33934284e-008	
5.41150167e+002	-4.96287686e-008	
5.41617078e+002	-5.58641089e-008	
5.42083989e+002	-6.20994491e-008	
5.42550901e+002	-6.83347893e-008	
5.43017812e+002	-7.45701296e-008	
5.43484723e+002	-8.08054698e-008	
5.43951634e+002	-1.08297322e-007	
5.44418546e+002	-1.52176231e-007	
5.44885457e+002	-1.96055140e-007	
5.45352368e+002	-2.39934049e-007	
5.45819280e+002	-2.83812958e-007	
5.46286191e+002	-3.27691868e-007	
5.46753102e+002	-3.71570777e-007	
5.47220013e+002	-4.15449686e-007	
5.47686925e+002	-4.59328595e-007	
5.48153836e+002	-5.03207504e-007	
5.48620747e+002	-5.47086414e-007	
5.49087658e+002	-5.90965323e-007	
5.49554570e+002	-6.34844232e-007	
5.50021481e+002	-6.78723141e-007	
5.50488392e+002	-7.22602050e-007	
5.50955304e+002	-7.66480960e-007	
5.51422215e+002	-8.10359869e-007	
5.51889126e+002	-8.54238778e-007	
5.52356037e+002	-8.98117687e-007	
5.52822949e+002	-9.41996596e-007	
5.53289860e+002	-9.85875506e-007	
5.53756771e+002	-1.02975441e-006	
5.54223682e+002	-1.07363332e-006	
5.54690594e+002	-1.11751223e-006	
5.55157505e+002	-1.16139114e-006	
5.55624416e+002	-1.20527005e-006	
5.56091328e+002	-1.24914896e-006	
5.56558239e+002	-1.29302787e-006	
5.57025150e+002	-1.33690678e-006	
5.57492061e+002	-1.16937385e-006	
5.57958973e+002	-9.74758746e-007	
5.58425884e+002	-7.80143640e-007	
5.58892795e+002	-5.85528533e-007	
5.59359706e+002	-3.90913427e-007	
5.59826618e+002	-1.96298320e-007	
5.60293529e+002	-1.68321401e-009	
5.60760440e+002	1.92931892e-007	
5.61227352e+002	3.87546999e-007	
5.61694263e+002	5.82162105e-007	
5.62161174e+002	7.76777212e-007	
5.62628085e+002	9.71392318e-007	
5.63094997e+002	1.16600742e-006	
5.63561908e+002	1.36062253e-006	
5.64028819e+002	1.39135593e-006	
5.64495730e+002	1.31835076e-006	
5.64962642e+002	1.24534560e-006	
5.65429553e+002	1.17234043e-006	
5.65896464e+002	1.09933526e-006	
5.66363376e+002	1.02633010e-006	
5.66830287e+002	9.53324929e-007	
5.67297198e+002	8.80319762e-007	
5.67764109e+002	8.07314595e-007	
5.68231021e+002	7.34309428e-007	
5.68697932e+002	6.61304261e-007	
5.69164843e+002	5.88299094e-007	
5.69631755e+002	5.15293927e-007	
5.70098666e+002	4.42288760e-007	
5.70565577e+002	3.69283593e-007	
5.71032488e+002	2.96278426e-007	
5.71499400e+002	2.23273258e-007	
5.71966311e+002	1.50268091e-007	
5.72433222e+002	7.72629243e-008	
5.72900133e+002	4.25775727e-009	
5.73367045e+002	-6.87474098e-008	
5.73833956e+002	-1.41752577e-007	
5.74300867e+002	-2.14757744e-007	
5.74767779e+002	-2.87762911e-007	
5.75234690e+002	-3.60768078e-007	
5.75701601e+002	-4.33773245e-007	
5.76168512e+002	-5.06778412e-007	
5.76635424e+002	-5.79783579e-007	
5.77102335e+002	-6.52788746e-007	
5.77569246e+002	-7.24641828e-007	
5.78036157e+002	-7.75767338e-007	
5.78503069e+002	-8.26892848e-007	
5.78969980e+002	-8.78018358e-007	
5.79436891e+002	-9.29143868e-007	
5.79903803e+002	-9.80269379e-007	
5.80370714e+002	-1.03139489e-006	
5.80837625e+002	-1.08252040e-006	
5.81304536e+002	-1.13364591e-006	
5.81771448e+002	-1.18477142e-006	
5.82238359e+002	-1.23589693e-006	
5.82705270e+002	-1.28702244e-006	
5.83172181e+002	-1.33814795e-006	
5.83639093e+002	-1.38927346e-006	
5.84106004e+002	-1.44039897e-006	
5.84572915e+002	-1.49152448e-006	
5.85039827e+002	-1.54816969e-006	
5.85506738e+002	-1.65074456e-006	
5.85973649e+002	-1.75331944e-006	
5.86440560e+002	-1.85589432e-006	
5.86907472e+002	-1.95846919e-006	
5.87374383e+002	-2.06104407e-006	
5.87841294e+002	-2.16361894e-006	
5.88308205e+002	-2.26619382e-006	
5.88775117e+002	-2.36876870e-006	
5.89242028e+002	-2.47134357e-006	
5.89708939e+002	-2.57391845e-006	
5.90175851e+002	-2.67649332e-006	
5.90642762e+002	-2.77906820e-006	
5.91109673e+002	-2.88164308e-006	
5.91576584e+002	-2.98421795e-006	
5.92043496e+002	-3.08679283e-006	
5.92510407e+002	-3.17580663e-006	
5.92977318e+002	-3.06152435e-006	
5.93444229e+002	-2.94724207e-006	
5.93911141e+002	-2.83295980e-006	
5.94378052e+002	-2.71867752e-006	
5.94844963e+002	-2.60439524e-006	
5.95311875e+002	-2.49011297e-006	
5.95778786e+002	-2.37583069e-006	
5.96245697e+002	-2.26154841e-006	
5.96712608e+002	-2.14726613e-006	
5.97179520e+002	-2.03298386e-006	
5.97646431e+002	-1.91870158e-006	
5.98113342e+002	-1.80441930e-006	
5.98580254e+002	-1.69013702e-006	
5.99047165e+002	-1.57585475e-006	
5.99514076e+002	-1.42428986e-006	
5.99980987e+002	-1.25107795e-006	
6.00447899e+002	-1.07786603e-006	
6.00914810e+002	-9.04654124e-007	
6.01381721e+002	-7.31442214e-007	
6.01848632e+002	-5.58230303e-007	
6.02315544e+002	-3.85018392e-007	
6.02782455e+002	-2.11806482e-007	
6.03249366e+002	-3.85945712e-008	
6.03716278e+002	1.34617339e-007	
6.04183189e+002	3.07829250e-007	
6.04650100e+002	4.81041160e-007	
6.05117011e+002	6.54253071e-007	
6.05583923e+002	8.27464982e-007	
6.06050834e+002	1.00067689e-006	
6.06517745e+002	1.17388880e-006	
6.06984656e+002	1.34710071e-006	
6.07451568e+002	1.52031262e-006	
6.07918479e+002	1.72605074e-006	
6.08385390e+002	1.94657243e-006	
6.08852302e+002	2.16709413e-006	
6.09319213e+002	2.38761582e-006	
6.09786124e+002	2.60813752e-006	
6.10253035e+002	2.82865921e-006	
6.10719947e+002	3.04918091e-006	
6.11186858e+002	3.26970260e-006	
6.11653769e+002	3.49022430e-006	
6.12120680e+002	3.71074599e-006	
6.12587592e+002	3.93126769e-006	
6.13054503e+002	4.15178938e-006	
6.13521414e+002	4.37231108e-006	
6.13988326e+002	4.59283277e-006	
6.14455237e+002	4.81335447e-006	
6.14922148e+002	5.03387616e-006	
6.15389059e+002	5.25439786e-006	
6.15855971e+002	5.36258387e-006	
6.16322882e+002	5.26618984e-006	
6.16789793e+002	5.16979582e-006	
6.17256704e+002	5.07340179e-006	
6.17723616e+002	4.97700777e-006	
6.18190527e+002	4.88061374e-006	
6.18657438e+002	4.78421972e-006	
6.19124350e+002	4.39228842e-006	
6.19591261e+002	3.99076692e-006	
6.20058172e+002	3.58924543e-006	
6.20525083e+002	3.18772394e-006	
6.20991995e+002	2.78620245e-006	
6.21458906e+002	2.38468095e-006	
6.21925817e+002	1.98315946e-006	
6.22392728e+002	1.58163797e-006	
6.22859640e+002	1.18011648e-006	
6.23326551e+002	7.78594986e-007	
6.23793462e+002	3.77073494e-007	
6.24260374e+002	-5.30542884e-008	
6.24727285e+002	-4.95779890e-007	
6.25194196e+002	-9.38505491e-007	
6.25661107e+002	-1.38123109e-006	
6.26128019e+002	-1.82395669e-006	
6.26594930e+002	-2.26668230e-006	
6.27061841e+002	-2.70940790e-006	
6.27528753e+002	-3.15213350e-006	
6.27995664e+002	-3.59485910e-006	
6.28462575e+002	-4.03758470e-006	
6.28929486e+002	-4.48031030e-006	
6.29396398e+002	-4.92303590e-006	
6.29863309e+002	-5.36576151e-006	
6.30330220e+002	-5.80848711e-006	
6.30797131e+002	-6.25121271e-006	
6.31264043e+002	-6.17053960e-006	
6.31730954e+002	-6.06242633e-006	
6.32197865e+002	-5.95431306e-006	
6.32664777e+002	-5.84619979e-006	
6.33131688e+002	-5.73808652e-006	
6.33598599e+002	-5.62997325e-006	
6.34065510e+002	-5.52185998e-006	
6.34532422e+002	-5.34841706e-006	
6.34999333e+002	-5.14305438e-006	
6.35466244e+002	-4.93769171e-006	
6.35933155e+002	-4.73232903e-006	
6.36400067e+002	-4.52696635e-006	
6.36866978e+002	-4.32160368e-006	
6.37333889e+002	-4.11624100e-006	
6.37800801e+002	-3.91087832e-006	
6.38267712e+002	-3.70551565e-006	
6.38734623e+002	-3.50015297e-006	
6.39201534e+002	-3.29479029e-006	
6.39668446e+002	-3.08942762e-006	
6.40135357e+002	-2.88406494e-006	
6.40602268e+002	-2.67870226e-006	
6.41069179e+002	-2.47333959e-006	
6.41536091e+002	-2.26797691e-006	
6.42003002e+002	-2.06261423e-006	
6.42469913e+002	-1.85725156e-006	
6.42936825e+002	-1.65188888e-006	
6.43403736e+002	-1.44652620e-006	
6.43870647e+002	-1.24116353e-006	
6.44337558e+002	-1.03580085e-006	
6.44804470e+002	-9.69387808e-007	
6.45271381e+002	-9.08392022e-007	
6.45738292e+002	-8.47396236e-007	
6.46205203e+002	-7.86400450e-007	
6.46672115e+002	-7.25404664e-007	
6.47139026e+002	-6.64408877e-007	
6.47605937e+002	-6.03413091e-007	
6.48072849e+002	-5.42417305e-007	
6.48539760e+002	-4.81421519e-007	
6.49006671e+002	-4.20425733e-007	
6.49473582e+002	-3.59429946e-007	
6.49940494e+002	-2.98434160e-007	
6.50407405e+002	-2.37438374e-007	
6.50874316e+002	-1.76442588e-007	
6.51341227e+002	-1.15446802e-007	
6.51808139e+002	-5.44510153e-008	
6.52275050e+002	6.54477087e-009	
6.52741961e+002	6.75405571e-008	
6.53208873e+002	1.28536343e-007	
6.53675784e+002	1.89532129e-007	
6.54142695e+002	2.50527916e-007	
6.54609606e+002	3.11523702e-007	
6.55076518e+002	3.72519488e-007	
6.55543429e+002	4.33515274e-007	
6.56010340e+002	4.94511060e-007	
6.56477252e+002	5.55506847e-007	
6.56944163e+002	6.16502633e-007	
6.57411074e+002	6.77498419e-007	
6.57877985e+002	7.38494205e-007	
6.58344897e+002	7.87369432e-007	
6.58811808e+002	7.05494907e-007	
6.59278719e+002	6.23620382e-007	
6.59745630e+002	5.41745858e-007	
6.60212542e+002	4.59871333e-007	
6.60679453e+002	3.77996809e-007	
6.61146364e+002	2.96122284e-007	
6.61613276e+002	2.83417050e-007	
6.62080187e+002	3.03553615e-007	
6.62547098e+002	3.23690180e-007	
6.63014009e+002	3.43826745e-007	
6.63480921e+002	3.63963309e-007	
6.63947832e+002	3.84099874e-007	
6.64414743e+002	4.04236439e-007	
6.64881654e+002	4.24373004e-007	
6.65348566e+002	4.44509569e-007	
6.65815477e+002	4.64646133e-007	
6.66282388e+002	4.84782698e-007	
6.66749300e+002	5.04919263e-007	
6.67216211e+002	5.25055828e-007	
6.67683122e+002	5.45192393e-007	
6.68150033e+002	5.65328957e-007	
6.68616945e+002	5.85465522e-007	
