0.00000000e+000	6.68053093e-001	
6.88458973e+001	6.23814913e-001
6.91127418e+001	6.23767994e-001
6.93795864e+001	6.23721076e-001
6.96464310e+001	6.23674158e-001
6.99132755e+001	6.23627239e-001
7.01801201e+001	6.23580321e-001
7.04469646e+001	6.23533403e-001
7.07138092e+001	6.23486484e-001
7.09806538e+001	6.23439566e-001
7.12474983e+001	6.23392648e-001
7.15143429e+001	6.23345729e-001
7.17811875e+001	6.23298811e-001
7.20480320e+001	6.23251893e-001
7.23148766e+001	6.23204974e-001
7.25817211e+001	6.23158056e-001
7.28485657e+001	6.23111138e-001
7.31154103e+001	6.23064219e-001
7.33822548e+001	6.23017301e-001
7.36490994e+001	6.22970383e-001
7.39159440e+001	6.22923464e-001
7.41827885e+001	6.22876546e-001
7.44496331e+001	6.22829628e-001
7.47164777e+001	6.22782709e-001
7.49833222e+001	6.22735791e-001
7.52501668e+001	6.22688873e-001
7.55170113e+001	6.22641954e-001
7.57838559e+001	6.22595036e-001
7.60507005e+001	6.22548118e-001
7.63175450e+001	6.22501199e-001
7.65843896e+001	6.22454281e-001
7.68512342e+001	6.22407365e-001
7.71180787e+001	6.22365114e-001
7.73849233e+001	6.22322864e-001
7.76517678e+001	6.22280613e-001
7.79186124e+001	6.22238363e-001
7.81854570e+001	6.22196112e-001
7.84523015e+001	6.22153861e-001
7.87191461e+001	6.22111611e-001
7.89859907e+001	6.22069360e-001
7.92528352e+001	6.22027110e-001
7.95196798e+001	6.21984859e-001
7.97865243e+001	6.21942609e-001
8.00533689e+001	6.21900358e-001
8.03202135e+001	6.21858107e-001
8.05870580e+001	6.21815857e-001
8.08539026e+001	6.21773606e-001
8.11207472e+001	6.21731356e-001
8.13875917e+001	6.21689105e-001
8.16544363e+001	6.21646855e-001
8.19212809e+001	6.21604604e-001
8.21881254e+001	6.21562353e-001
8.24549700e+001	6.21520103e-001
8.27218145e+001	6.21477852e-001
8.29886591e+001	6.21435602e-001
8.32555037e+001	6.21393351e-001
8.35223482e+001	6.21351101e-001
8.37891928e+001	6.21308850e-001
8.40560374e+001	6.21266599e-001
8.43228819e+001	6.21224349e-001
8.45897265e+001	6.21182098e-001
8.48565710e+001	6.21139848e-001
8.51234156e+001	6.21097597e-001
8.53902602e+001	6.21055347e-001
8.56571047e+001	6.21013096e-001
8.59239493e+001	6.20970845e-001
8.61907939e+001	6.20928595e-001
8.64576384e+001	6.20887606e-001
8.67244830e+001	6.20864841e-001
8.69913276e+001	6.20842076e-001
8.72581721e+001	6.20819312e-001
8.75250167e+001	6.20796547e-001
8.77918612e+001	6.20773782e-001
8.80587058e+001	6.20751018e-001
8.83255504e+001	6.20728253e-001
8.85923949e+001	6.20705488e-001
8.88592395e+001	6.20682723e-001
8.91260841e+001	6.20659959e-001
8.93929286e+001	6.20637194e-001
8.96597732e+001	6.20614429e-001
8.99266177e+001	6.20591665e-001
9.01934623e+001	6.20568900e-001
9.04603069e+001	6.20546135e-001
9.07271514e+001	6.20523370e-001
9.09939960e+001	6.20500606e-001
9.12608406e+001	6.20477841e-001
9.15276851e+001	6.20455076e-001
9.17945297e+001	6.20432312e-001
9.20613742e+001	6.20409547e-001
9.23282188e+001	6.20386782e-001
9.25950634e+001	6.20364017e-001
9.28619079e+001	6.20341253e-001
9.31287525e+001	6.20318488e-001
9.33955971e+001	6.20295723e-001
9.36624416e+001	6.20272959e-001
9.39292862e+001	6.20250194e-001
9.41961308e+001	6.20227429e-001
9.44629753e+001	6.20204664e-001
9.47298199e+001	6.20181900e-001
9.49966644e+001	6.20159135e-001
9.52635090e+001	6.20136370e-001
9.55303536e+001	6.20113605e-001
9.57971981e+001	6.20090841e-001
9.60640427e+001	6.20068076e-001
9.63308873e+001	6.20045311e-001
9.65977318e+001	6.20022547e-001
9.68645764e+001	6.19999782e-001
9.71314209e+001	6.19977017e-001
9.73982655e+001	6.19950127e-001
9.76651101e+001	6.19922336e-001
9.79319546e+001	6.19894545e-001
9.81987992e+001	6.19866753e-001
9.84656438e+001	6.19838962e-001
9.87324883e+001	6.19811171e-001
9.89993329e+001	6.19783379e-001
9.92661775e+001	6.19755588e-001
9.95330220e+001	6.19727797e-001
9.97998666e+001	6.19700005e-001
1.00066711e+002	6.19672214e-001
1.00333556e+002	6.19644423e-001
1.00600400e+002	6.19616631e-001
1.00867245e+002	6.19588840e-001
1.01134089e+002	6.19561049e-001
1.01400934e+002	6.19533257e-001
1.01667779e+002	6.19505466e-001
1.01934623e+002	6.19477675e-001
1.02201468e+002	6.19449883e-001
1.02468312e+002	6.19422092e-001
1.02735157e+002	6.19394301e-001
1.03002001e+002	6.19366509e-001
1.03268846e+002	6.19338718e-001
1.03535690e+002	6.19310927e-001
1.03802535e+002	6.19283135e-001
1.04069380e+002	6.19255344e-001
1.04336224e+002	6.19227553e-001
1.04603069e+002	6.19199761e-001
1.04869913e+002	6.19169221e-001
1.05136758e+002	6.19135359e-001
1.05403602e+002	6.19101496e-001
1.05670447e+002	6.19067633e-001
1.05937292e+002	6.19033771e-001
1.06204136e+002	6.18999908e-001
1.06470981e+002	6.18966045e-001
1.06737825e+002	6.18932183e-001
1.07004670e+002	6.18898320e-001
1.07271514e+002	6.18864458e-001
1.07538359e+002	6.18830595e-001
1.07805203e+002	6.18796732e-001
1.08072048e+002	6.18762870e-001
1.08338893e+002	6.18729007e-001
1.08605737e+002	6.18695144e-001
1.08872582e+002	6.18661282e-001
1.09139426e+002	6.18627419e-001
1.09406271e+002	6.18593556e-001
1.09673115e+002	6.18559694e-001
1.09939960e+002	6.18525831e-001
1.10206805e+002	6.18491969e-001
1.10473649e+002	6.18458106e-001
1.10740494e+002	6.18424243e-001
1.11007338e+002	6.18390381e-001
1.11274183e+002	6.18356518e-001
1.11541027e+002	6.18333522e-001
1.11807872e+002	6.18313391e-001
1.12074716e+002	6.18293260e-001
1.12341561e+002	6.18273130e-001
1.12608406e+002	6.18252999e-001
1.12875250e+002	6.18232868e-001
1.13142095e+002	6.18212738e-001
1.13408939e+002	6.18192607e-001
1.13675784e+002	6.18172476e-001
1.13942628e+002	6.18152346e-001
1.14209473e+002	6.18132215e-001
1.14476318e+002	6.18112537e-001
1.14743162e+002	6.18093355e-001
1.15010007e+002	6.18074174e-001
1.15276851e+002	6.18054993e-001
1.15543696e+002	6.18035812e-001
1.15810540e+002	6.18016631e-001
1.16077385e+002	6.17997449e-001
1.16344229e+002	6.17978268e-001
1.16611074e+002	6.17959087e-001
1.16877919e+002	6.17939906e-001
1.17144763e+002	6.17920725e-001
1.17411608e+002	6.17901543e-001
1.17678452e+002	6.17882362e-001
1.17945297e+002	6.17863181e-001
1.18212141e+002	6.17844000e-001
1.18478986e+002	6.17824819e-001
1.18745831e+002	6.17805637e-001
1.19012675e+002	6.17786456e-001
1.19279520e+002	6.17767275e-001
1.19546364e+002	6.17748094e-001
1.19813209e+002	6.17728913e-001
1.20080053e+002	6.17709731e-001
1.20346898e+002	6.17690550e-001
1.20613742e+002	6.17670878e-001
1.20880587e+002	6.17650299e-001
1.21147432e+002	6.17629720e-001
1.21414276e+002	6.17609140e-001
1.21681121e+002	6.17588561e-001
1.21947965e+002	6.17567982e-001
1.22214810e+002	6.17547403e-001
1.22481654e+002	6.17526824e-001
1.22748499e+002	6.17506244e-001
1.23015344e+002	6.17485665e-001
1.23282188e+002	6.17465086e-001
1.23549033e+002	6.17444507e-001
1.23815877e+002	6.17423928e-001
1.24082722e+002	6.17403348e-001
1.24349566e+002	6.17383197e-001
1.24616411e+002	6.17367161e-001
1.24883256e+002	6.17351124e-001
1.25150100e+002	6.17335087e-001
1.25416945e+002	6.17319051e-001
1.25683789e+002	6.17303014e-001
1.25950634e+002	6.17286978e-001
1.26217478e+002	6.17270941e-001
1.26484323e+002	6.17254904e-001
1.26751167e+002	6.17238868e-001
1.27018012e+002	6.17222831e-001
1.27284857e+002	6.17206795e-001
1.27551701e+002	6.17190758e-001
1.27818546e+002	6.17174722e-001
1.28085390e+002	6.17158685e-001
1.28352235e+002	6.17142648e-001
1.28619079e+002	6.17126612e-001
1.28885924e+002	6.17110575e-001
1.29152769e+002	6.17094539e-001
1.29419613e+002	6.17078502e-001
1.29686458e+002	6.17062465e-001
1.29953302e+002	6.17046429e-001
1.30220147e+002	6.17030392e-001
1.30486991e+002	6.17014356e-001
1.30753836e+002	6.16998319e-001
1.31020680e+002	6.16982283e-001
1.31287525e+002	6.16966246e-001
1.31554370e+002	6.16950209e-001
1.31821214e+002	6.16934173e-001
1.32088059e+002	6.16918136e-001
1.32354903e+002	6.16902100e-001
1.32621748e+002	6.16886063e-001
1.32888592e+002	6.16870026e-001
1.33155437e+002	6.16853990e-001
1.33422282e+002	6.16837953e-001
1.33689126e+002	6.16821917e-001
1.33955971e+002	6.16805880e-001
1.34222815e+002	6.16789844e-001
1.34489660e+002	6.16773807e-001
1.34756504e+002	6.16757770e-001
1.35023349e+002	6.16741777e-001
1.35290193e+002	6.16726329e-001
1.35557038e+002	6.16710880e-001
1.35823883e+002	6.16695432e-001
1.36090727e+002	6.16679983e-001
1.36357572e+002	6.16664535e-001
1.36624416e+002	6.16649086e-001
1.36891261e+002	6.16633638e-001
1.37158105e+002	6.16618189e-001
1.37424950e+002	6.16604190e-001
1.37691795e+002	6.16591128e-001
1.37958639e+002	6.16578067e-001
1.38225484e+002	6.16565005e-001
1.38492328e+002	6.16551943e-001
1.38759173e+002	6.16538882e-001
1.39026017e+002	6.16525820e-001
1.39292862e+002	6.16513502e-001
1.39559706e+002	6.16502479e-001
1.39826551e+002	6.16491457e-001
1.40093396e+002	6.16480434e-001
1.40360240e+002	6.16469411e-001
1.40627085e+002	6.16458389e-001
1.40893929e+002	6.16447366e-001
1.41160774e+002	6.16436344e-001
1.41427618e+002	6.16425321e-001
1.41694463e+002	6.16414299e-001
1.41961308e+002	6.16403276e-001
1.42228152e+002	6.16392253e-001
1.42494997e+002	6.16381231e-001
1.42761841e+002	6.16370208e-001
1.43028686e+002	6.16359186e-001
1.43295530e+002	6.16348163e-001
1.43562375e+002	6.16337141e-001
1.43829219e+002	6.16326118e-001
1.44096064e+002	6.16315095e-001
1.44362909e+002	6.16304073e-001
1.44629753e+002	6.16293050e-001
1.44896598e+002	6.16282028e-001
1.45163442e+002	6.16271005e-001
1.45430287e+002	6.16259983e-001
1.45697131e+002	6.16248960e-001
1.45963976e+002	6.16237937e-001
1.46230821e+002	6.16226915e-001
1.46497665e+002	6.16215892e-001
1.46764510e+002	6.16204870e-001
1.47031354e+002	6.16193847e-001
1.47298199e+002	6.16182825e-001
1.47565043e+002	6.16171802e-001
1.47831888e+002	6.16160779e-001
1.48098732e+002	6.16149757e-001
1.48365577e+002	6.16138734e-001
1.48632422e+002	6.16127712e-001
1.48899266e+002	6.16116689e-001
1.49166111e+002	6.16105667e-001
1.49432955e+002	6.16094644e-001
1.49699800e+002	6.16083621e-001
1.49966644e+002	6.16072599e-001
1.50233489e+002	6.16061576e-001
1.50500334e+002	6.16050554e-001
1.50767178e+002	6.16039531e-001
1.51034023e+002	6.16028509e-001
1.51300867e+002	6.16017486e-001
1.51567712e+002	6.16006463e-001
1.51834556e+002	6.15995441e-001
1.52101401e+002	6.15984418e-001
1.52368245e+002	6.15974390e-001
1.52635090e+002	6.15964864e-001
1.52901935e+002	6.15955338e-001
1.53168779e+002	6.15945813e-001
1.53435624e+002	6.15936287e-001
1.53702468e+002	6.15926761e-001
1.53969313e+002	6.15917235e-001
1.54236157e+002	6.15907709e-001
1.54503002e+002	6.15898183e-001
1.54769847e+002	6.15888657e-001
1.55036691e+002	6.15879131e-001
1.55303536e+002	6.15869605e-001
1.55570380e+002	6.15860079e-001
1.55837225e+002	6.15850553e-001
1.56104069e+002	6.15841027e-001
1.56370914e+002	6.15831501e-001
1.56637759e+002	6.15821976e-001
1.56904603e+002	6.15813432e-001
1.57171448e+002	6.15807251e-001
1.57438292e+002	6.15801069e-001
1.57705137e+002	6.15794887e-001
1.57971981e+002	6.15788706e-001
1.58238826e+002	6.15782524e-001
1.58505670e+002	6.15776343e-001
1.58772515e+002	6.15770161e-001
1.59039360e+002	6.15763980e-001
1.59306204e+002	6.15757798e-001
1.59573049e+002	6.15751617e-001
1.59839893e+002	6.15745435e-001
1.60106738e+002	6.15739254e-001
1.60373582e+002	6.15733072e-001
1.60640427e+002	6.15726891e-001
1.60907272e+002	6.15720709e-001
1.61174116e+002	6.15714528e-001
1.61440961e+002	6.15708346e-001
1.61707805e+002	6.15702164e-001
1.61974650e+002	6.15695983e-001
1.62241494e+002	6.15689801e-001
1.62508339e+002	6.15683620e-001
1.62775183e+002	6.15677438e-001
1.63042028e+002	6.15670055e-001
1.63308873e+002	6.15662456e-001
1.63575717e+002	6.15654856e-001
1.63842562e+002	6.15647256e-001
1.64109406e+002	6.15639656e-001
1.64376251e+002	6.15632057e-001
1.64643095e+002	6.15624457e-001
1.64909940e+002	6.15616857e-001
1.65176785e+002	6.15609257e-001
1.65443629e+002	6.15601658e-001
1.65710474e+002	6.15594058e-001
1.65977318e+002	6.15586458e-001
1.66244163e+002	6.15578859e-001
1.66511007e+002	6.15571259e-001
1.66777852e+002	6.15563659e-001
1.67044696e+002	6.15556059e-001
1.67311541e+002	6.15548460e-001
1.67578386e+002	6.15540860e-001
1.67845230e+002	6.15533260e-001
1.68112075e+002	6.15525661e-001
1.68378919e+002	6.15518061e-001
1.68645764e+002	6.15510461e-001
1.68912608e+002	6.15502861e-001
1.69179453e+002	6.15495262e-001
1.69446298e+002	6.15487662e-001
1.69713142e+002	6.15480062e-001
1.69979987e+002	6.15472462e-001
1.70246831e+002	6.15464863e-001
1.70513676e+002	6.15457263e-001
1.70780520e+002	6.15449663e-001
1.71047365e+002	6.15442064e-001
1.71314209e+002	6.15434464e-001
1.71581054e+002	6.15429998e-001
1.71847899e+002	6.15426505e-001
1.72114743e+002	6.15423011e-001
1.72381588e+002	6.15419518e-001
1.72648432e+002	6.15416025e-001
1.72915277e+002	6.15412531e-001
1.73182121e+002	6.15409038e-001
1.73448966e+002	6.15405544e-001
1.73715811e+002	6.15402051e-001
1.73982655e+002	6.15398558e-001
1.74249500e+002	6.15395064e-001
1.74516344e+002	6.15391571e-001
1.74783189e+002	6.15388077e-001
1.75050033e+002	6.15384584e-001
1.75316878e+002	6.15381090e-001
1.75583722e+002	6.15377597e-001
1.75850567e+002	6.15374104e-001
1.76117412e+002	6.15370610e-001
1.76384256e+002	6.15367117e-001
1.76651101e+002	6.15363623e-001
1.76917945e+002	6.15360130e-001
1.77184790e+002	6.15356637e-001
1.77451634e+002	6.15353207e-001
1.77718479e+002	6.15349917e-001
1.77985324e+002	6.15346626e-001
1.78252168e+002	6.15343335e-001
1.78519013e+002	6.15340044e-001
1.78785857e+002	6.15336754e-001
1.79052702e+002	6.15333463e-001
1.79319546e+002	6.15330172e-001
1.79586391e+002	6.15326881e-001
1.79853235e+002	6.15323590e-001
1.80120080e+002	6.15320300e-001
1.80386925e+002	6.15317009e-001
1.80653769e+002	6.15313718e-001
1.80920614e+002	6.15310427e-001
1.81187458e+002	6.15307136e-001
1.81454303e+002	6.15303846e-001
1.81721147e+002	6.15300555e-001
1.81987992e+002	6.15297264e-001
1.82254837e+002	6.15293973e-001
1.82521681e+002	6.15290683e-001
1.82788526e+002	6.15287392e-001
1.83055370e+002	6.15284101e-001
1.83322215e+002	6.15280810e-001
1.83589059e+002	6.15277519e-001
1.83855904e+002	6.15274229e-001
1.84122748e+002	6.15270938e-001
1.84389593e+002	6.15267647e-001
1.84656438e+002	6.15264356e-001
1.84923282e+002	6.15261066e-001
1.85190127e+002	6.15257775e-001
1.85456971e+002	6.15254484e-001
1.85723816e+002	6.15251193e-001
1.85990660e+002	6.15247902e-001
1.86257505e+002	6.15244612e-001
1.86524350e+002	6.15241321e-001
1.86791194e+002	6.15238030e-001
1.87058039e+002	6.15234739e-001
1.87324883e+002	6.15231448e-001
1.87591728e+002	6.15229461e-001
1.87858572e+002	6.15228732e-001
1.88125417e+002	6.15228002e-001
1.88392262e+002	6.15227273e-001
1.88659106e+002	6.15226543e-001
1.88925951e+002	6.15225813e-001
1.89192795e+002	6.15225084e-001
1.89459640e+002	6.15224354e-001
1.89726484e+002	6.15223625e-001
1.89993329e+002	6.15222895e-001
1.90260173e+002	6.15222165e-001
1.90527018e+002	6.15221436e-001
1.90793863e+002	6.15220706e-001
1.91060707e+002	6.15219977e-001
1.91327552e+002	6.15219247e-001
1.91594396e+002	6.15218517e-001
1.91861241e+002	6.15217788e-001
1.92128085e+002	6.15217058e-001
1.92394930e+002	6.15216329e-001
1.92661775e+002	6.15215599e-001
1.92928619e+002	6.15214870e-001
1.93195464e+002	6.15214140e-001
1.93462308e+002	6.15213410e-001
1.93729153e+002	6.15212681e-001
1.93995997e+002	6.15211951e-001
1.94262842e+002	6.15211222e-001
1.94529686e+002	6.15210492e-001
1.94796531e+002	6.15209762e-001
1.95063376e+002	6.15209033e-001
1.95330220e+002	6.15208303e-001
1.95597065e+002	6.15207574e-001
1.95863909e+002	6.15206844e-001
1.96130754e+002	6.15206114e-001
1.96397598e+002	6.15205385e-001
1.96664443e+002	6.15204655e-001
1.96931288e+002	6.15203926e-001
1.97198132e+002	6.15203196e-001
1.97464977e+002	6.15202466e-001
1.97731821e+002	6.15201737e-001
1.97998666e+002	6.15201007e-001
1.98265510e+002	6.15200278e-001
1.98532355e+002	6.15199548e-001
1.98799199e+002	6.15199002e-001
1.99066044e+002	6.15198528e-001
1.99332889e+002	6.15198055e-001
1.99599733e+002	6.15197581e-001
1.99866578e+002	6.15197107e-001
2.00133422e+002	6.15196633e-001
2.00400267e+002	6.15196160e-001
2.00667111e+002	6.15195686e-001
2.00933956e+002	6.15195212e-001
2.01200801e+002	6.15194738e-001
2.01467645e+002	6.15194264e-001
2.01734490e+002	6.15193791e-001
2.02001334e+002	6.15193317e-001
2.02268179e+002	6.15192843e-001
2.02535023e+002	6.15192369e-001
2.02801868e+002	6.15191896e-001
2.03068712e+002	6.15191660e-001
2.03335557e+002	6.15193373e-001
2.03602402e+002	6.15195085e-001
2.03869246e+002	6.15196798e-001
2.04136091e+002	6.15198510e-001
2.04402935e+002	6.15200223e-001
2.04669780e+002	6.15201935e-001
2.04936624e+002	6.15203647e-001
2.05203469e+002	6.15205360e-001
2.05470314e+002	6.15207072e-001
2.05737158e+002	6.15208785e-001
2.06004003e+002	6.15210497e-001
2.06270847e+002	6.15212210e-001
2.06537692e+002	6.15213922e-001
2.06804536e+002	6.15215634e-001
