1.55503669e+002	6.09084707e-001
1.55703803e+002	6.08868010e-001
1.55903936e+002	6.08651314e-001
1.56104069e+002	6.08434618e-001
1.56304203e+002	6.08217922e-001
1.56504336e+002	6.08001225e-001
1.56704470e+002	6.07784529e-001
1.56904603e+002	6.07567833e-001
1.57104736e+002	6.07351137e-001
1.57304870e+002	6.07134440e-001
1.57505003e+002	6.06917744e-001
1.57705137e+002	6.06701048e-001
1.57905270e+002	6.06484352e-001
1.58105404e+002	6.06267655e-001
1.58305537e+002	6.06050959e-001
1.58505670e+002	6.05834263e-001
1.58705804e+002	6.05617567e-001
1.58905937e+002	6.05400870e-001
1.59106071e+002	6.05184174e-001
1.59306204e+002	6.04967478e-001
1.59506338e+002	6.04750781e-001
1.59706471e+002	6.04534085e-001
1.59906604e+002	6.04317389e-001
1.60106738e+002	6.04100693e-001
1.60306871e+002	6.03883996e-001
1.60507005e+002	6.03667300e-001
1.60707138e+002	6.03450604e-001
1.60907272e+002	6.03233908e-001
1.61107405e+002	6.03017211e-001
1.61307538e+002	6.02800515e-001
1.61507672e+002	6.02583819e-001
1.61707805e+002	6.02367123e-001
1.61907939e+002	6.02150426e-001
1.62108072e+002	6.01933730e-001
1.62308205e+002	6.01717034e-001
1.62508339e+002	6.01500338e-001
1.62708472e+002	6.01283641e-001
1.62908606e+002	6.01066945e-001
1.63108739e+002	6.00850249e-001
1.63308873e+002	6.00633553e-001
1.63509006e+002	6.00416856e-001
1.63709139e+002	6.00200160e-001
1.63909273e+002	5.99983464e-001
1.64109406e+002	5.99766768e-001
1.64309540e+002	5.99550071e-001
1.64509673e+002	5.99333375e-001
1.64709807e+002	5.99116679e-001
1.64909940e+002	5.98899983e-001
1.65110073e+002	5.98683286e-001
1.65310207e+002	5.98466590e-001
1.65510340e+002	5.98249894e-001
1.65710474e+002	5.98033198e-001
1.65910607e+002	5.97816501e-001
1.66110740e+002	5.97599805e-001
1.66310874e+002	5.97383109e-001
1.66511007e+002	5.97166413e-001
1.66711141e+002	5.96949716e-001
1.66911274e+002	5.96733020e-001
1.67111408e+002	5.96516324e-001
1.67311541e+002	5.96299627e-001
1.67511674e+002	5.96082931e-001
1.67711808e+002	5.95866235e-001
1.67911941e+002	5.95649539e-001
1.68112075e+002	5.95432842e-001
1.68312208e+002	5.95216146e-001
1.68512342e+002	5.94999450e-001
1.68712475e+002	5.94603861e-001
1.68912608e+002	5.94057227e-001
1.69112742e+002	5.93510592e-001
1.69312875e+002	5.92963957e-001
1.69513009e+002	5.92417323e-001
1.69713142e+002	5.91870688e-001
1.69913276e+002	5.91324053e-001
1.70113409e+002	5.90777419e-001
1.70313542e+002	5.90230784e-001
1.70513676e+002	5.89684149e-001
1.70713809e+002	5.89137515e-001
1.70913943e+002	5.88590880e-001
1.71114076e+002	5.88044245e-001
1.71314209e+002	5.87497611e-001
1.71514343e+002	5.86950976e-001
1.71714476e+002	5.86404342e-001
1.71914610e+002	5.85857707e-001
1.72114743e+002	5.85311072e-001
1.72314877e+002	5.84764438e-001
1.72515010e+002	5.84217803e-001
1.72715143e+002	5.83671168e-001
1.72915277e+002	5.83124534e-001
1.73115410e+002	5.82577899e-001
1.73315544e+002	5.82031264e-001
1.73515677e+002	5.81484630e-001
1.73715811e+002	5.80937995e-001
1.73915944e+002	5.80391360e-001
1.74116077e+002	5.79844726e-001
1.74316211e+002	5.79298091e-001
1.74516344e+002	5.78751456e-001
1.74716478e+002	5.78204822e-001
1.74916611e+002	5.77658187e-001
1.75116744e+002	5.77111552e-001
1.75316878e+002	5.76564918e-001
1.75517011e+002	5.76018283e-001
1.75717145e+002	5.75471648e-001
1.75917278e+002	5.74925014e-001
1.76117412e+002	5.74378379e-001
1.76317545e+002	5.73831745e-001
1.76517678e+002	5.73285110e-001
1.76717812e+002	5.72738475e-001
1.76917945e+002	5.72191841e-001
1.77118079e+002	5.71645206e-001
1.77318212e+002	5.71098571e-001
1.77518346e+002	5.70551937e-001
1.77718479e+002	5.70005302e-001
1.77918612e+002	5.69458667e-001
1.78118746e+002	5.68912033e-001
1.78318879e+002	5.68365398e-001
1.78519013e+002	5.67818763e-001
1.78719146e+002	5.67272129e-001
1.78919280e+002	5.66725494e-001
1.79119413e+002	5.66178859e-001
1.79319546e+002	5.65632225e-001
1.79519680e+002	5.65085590e-001
1.79719813e+002	5.64538955e-001
1.79919947e+002	5.63992321e-001
1.80120080e+002	5.63445686e-001
1.80320213e+002	5.62899051e-001
1.80520347e+002	5.62352417e-001
1.80720480e+002	5.61805782e-001
1.80920614e+002	5.61259147e-001
1.81120747e+002	5.60712513e-001
1.81320881e+002	5.60165878e-001
1.81521014e+002	5.59619244e-001
1.81721147e+002	5.59072609e-001
1.81921281e+002	5.58525974e-001
1.82121414e+002	5.57979340e-001
1.82321548e+002	5.57432705e-001
1.82521681e+002	5.56886070e-001
1.82721815e+002	5.56048461e-001
1.82921948e+002	5.54643130e-001
1.83122081e+002	5.53237799e-001
1.83322215e+002	5.51832468e-001
1.83522348e+002	5.50427136e-001
1.83722482e+002	5.49021805e-001
1.83922615e+002	5.47616474e-001
1.84122748e+002	5.46211143e-001
1.84322882e+002	5.44805812e-001
1.84523015e+002	5.43400481e-001
1.84723149e+002	5.41995150e-001
1.84923282e+002	5.40589819e-001
1.85123416e+002	5.39184488e-001
1.85323549e+002	5.37779156e-001
1.85523682e+002	5.36373825e-001
1.85723816e+002	5.34968494e-001
1.85923949e+002	5.33563163e-001
1.86124083e+002	5.32157832e-001
1.86324216e+002	5.30752501e-001
1.86524350e+002	5.29347170e-001
1.86724483e+002	5.27941839e-001
1.86924616e+002	5.26536507e-001
1.87124750e+002	5.25131176e-001
1.87324883e+002	5.23725845e-001
1.87525017e+002	5.22320514e-001
1.87725150e+002	5.20915183e-001
1.87925284e+002	5.19509852e-001
1.88125417e+002	5.18104521e-001
1.88325550e+002	5.16699190e-001
1.88525684e+002	5.15293859e-001
1.88725817e+002	5.13888527e-001
1.88925951e+002	5.12483196e-001
1.89126084e+002	5.11077865e-001
1.89326217e+002	5.09672534e-001
1.89526351e+002	5.08267203e-001
1.89726484e+002	5.06861872e-001
1.89926618e+002	5.05456541e-001
1.90126751e+002	5.04051210e-001
1.90326885e+002	5.02645879e-001
1.90527018e+002	5.01240547e-001
1.90727151e+002	4.99835216e-001
1.90927285e+002	4.98429885e-001
1.91127418e+002	4.97024554e-001
1.91327552e+002	4.95619223e-001
1.91527685e+002	4.94213892e-001
1.91727819e+002	4.92808561e-001
1.91927952e+002	4.91403230e-001
1.92128085e+002	4.89997898e-001
1.92328219e+002	4.88592567e-001
1.92528352e+002	4.87187236e-001
1.92728486e+002	4.85781905e-001
1.92928619e+002	4.84376574e-001
1.93128753e+002	4.82971243e-001
1.93328886e+002	4.81565912e-001
1.93529019e+002	4.80160581e-001
1.93729153e+002	4.78755250e-001
1.93929286e+002	4.77349918e-001
1.94129420e+002	4.75944587e-001
1.94329553e+002	4.74539256e-001
1.94529686e+002	4.73133925e-001
1.94729820e+002	4.71728594e-001
1.94929953e+002	4.70323263e-001
1.95130087e+002	4.68917932e-001
1.95330220e+002	4.67512601e-001
1.95530354e+002	4.66107270e-001
1.95730487e+002	4.64701938e-001
1.95930620e+002	4.63296607e-001
1.96130754e+002	4.61891276e-001
1.96330887e+002	4.60485945e-001
1.96531021e+002	4.59080614e-001
1.96731154e+002	4.57584899e-001
1.96931288e+002	4.55557898e-001
1.97131421e+002	4.53530897e-001
1.97331554e+002	4.51503896e-001
1.97531688e+002	4.49476895e-001
1.97731821e+002	4.47449894e-001
1.97931955e+002	4.45422893e-001
1.98132088e+002	4.43395892e-001
1.98332221e+002	4.41368891e-001
1.98532355e+002	4.39341890e-001
1.98732488e+002	4.37314889e-001
1.98932622e+002	4.35287888e-001
1.99132755e+002	4.33260887e-001
1.99332889e+002	4.31233886e-001
1.99533022e+002	4.29206885e-001
1.99733155e+002	4.27179884e-001
1.99933289e+002	4.25152883e-001
2.00133422e+002	4.23125882e-001
2.00333556e+002	4.21098881e-001
2.00533689e+002	4.19071881e-001
2.00733823e+002	4.17044880e-001
2.00933956e+002	4.15017879e-001
2.01134089e+002	4.12990878e-001
2.01334223e+002	4.10963877e-001
2.01534356e+002	4.08936876e-001
2.01734490e+002	4.06909875e-001
2.01934623e+002	4.04882874e-001
2.02134757e+002	4.02855873e-001
2.02334890e+002	4.00828872e-001
2.02535023e+002	3.98801871e-001
2.02735157e+002	3.96774870e-001
2.02935290e+002	3.94747869e-001
2.03135424e+002	3.92720868e-001
2.03335557e+002	3.90693867e-001
2.03535690e+002	3.88666866e-001
2.03735824e+002	3.86639865e-001
2.03935957e+002	3.84612864e-001
2.04136091e+002	3.82585863e-001
2.04336224e+002	3.80558862e-001
2.04536358e+002	3.78531861e-001
2.04736491e+002	3.76504860e-001
2.04936624e+002	3.74477859e-001
2.05136758e+002	3.72450858e-001
2.05336891e+002	3.70423857e-001
2.05537025e+002	3.68396856e-001
2.05737158e+002	3.66369855e-001
2.05937292e+002	3.64342854e-001
2.06137425e+002	3.62315853e-001
2.06337558e+002	3.60288852e-001
2.06537692e+002	3.58261851e-001
2.06737825e+002	3.56234850e-001
2.06937959e+002	3.54207849e-001
2.07138092e+002	3.52180849e-001
2.07338225e+002	3.50153848e-001
2.07538359e+002	3.48126847e-001
2.07738492e+002	3.46099846e-001
2.07938626e+002	3.44072845e-001
2.08138759e+002	3.42045844e-001
2.08338893e+002	3.40018843e-001
2.08539026e+002	3.37991842e-001
2.08739159e+002	3.35964841e-001
2.08939293e+002	3.33937840e-001
2.09139426e+002	3.31910839e-001
2.09339560e+002	3.29883838e-001
2.09539693e+002	3.27856837e-001
2.09739827e+002	3.25829836e-001
2.09939960e+002	3.23802835e-001
2.10140093e+002	3.21775834e-001
2.10340227e+002	3.19748833e-001
2.10540360e+002	3.17721832e-001
2.10740494e+002	3.15694831e-001
2.10940627e+002	3.13582828e-001
2.11140761e+002	3.11481338e-001
2.11340894e+002	3.09379848e-001
2.11541027e+002	3.07278358e-001
2.11741161e+002	3.05176867e-001
2.11941294e+002	3.03075377e-001
2.12141428e+002	3.00973887e-001
2.12341561e+002	2.98872397e-001
2.12541694e+002	2.96770906e-001
2.12741828e+002	2.94669416e-001
2.12941961e+002	2.92567926e-001
2.13142095e+002	2.90466436e-001
2.13342228e+002	2.88364945e-001
2.13542362e+002	2.86263455e-001
2.13742495e+002	2.84161965e-001
2.13942628e+002	2.82060475e-001
2.14142762e+002	2.79958984e-001
2.14342895e+002	2.77857494e-001
2.14543029e+002	2.75756004e-001
2.14743162e+002	2.73654513e-001
2.14943296e+002	2.71553023e-001
2.15143429e+002	2.69451533e-001
2.15343562e+002	2.67350043e-001
2.15543696e+002	2.65248552e-001
2.15743829e+002	2.63147062e-001
2.15943963e+002	2.61045572e-001
2.16144096e+002	2.58944082e-001
2.16344229e+002	2.56842591e-001
2.16544363e+002	2.54741101e-001
2.16744496e+002	2.52639611e-001
2.16944630e+002	2.50538121e-001
2.17144763e+002	2.48436630e-001
2.17344897e+002	2.46335140e-001
2.17545030e+002	2.44233650e-001
2.17745163e+002	2.42132159e-001
2.17945297e+002	2.40196178e-001
2.18145430e+002	2.38302038e-001
2.18345564e+002	2.36407899e-001
2.18545697e+002	2.34513759e-001
2.18745831e+002	2.32619620e-001
2.18945964e+002	2.30725480e-001
2.19146097e+002	2.28831341e-001
2.19346231e+002	2.26937202e-001
2.19546364e+002	2.25043062e-001
2.19746498e+002	2.23148923e-001
2.19946631e+002	2.21254783e-001
2.20146765e+002	2.19360644e-001
2.20346898e+002	2.17466505e-001
2.20547031e+002	2.15572365e-001
2.20747165e+002	2.13678226e-001
2.20947298e+002	2.11784086e-001
2.21147432e+002	2.09889947e-001
2.21347565e+002	2.07995807e-001
2.21547698e+002	2.06101668e-001
2.21747832e+002	2.04207529e-001
2.21947965e+002	2.02313389e-001
2.22148099e+002	2.00419250e-001
2.22348232e+002	1.98525110e-001
2.22548366e+002	1.96630971e-001
2.22748499e+002	1.94736832e-001
2.22948632e+002	1.92842692e-001
2.23148766e+002	1.90948553e-001
2.23348899e+002	1.89054413e-001
2.23549033e+002	1.87160274e-001
2.23749166e+002	1.85266135e-001
2.23949300e+002	1.83371995e-001
2.24149433e+002	1.81477856e-001
2.24349566e+002	1.79583716e-001
2.24549700e+002	1.77689577e-001
2.24749833e+002	1.75795437e-001
2.24949967e+002	1.74392019e-001
2.25150100e+002	1.73166374e-001
2.25350233e+002	1.71940728e-001
2.25550367e+002	1.70715083e-001
2.25750500e+002	1.69489437e-001
2.25950634e+002	1.68263792e-001
2.26150767e+002	1.67038146e-001
2.26350901e+002	1.65812501e-001
2.26551034e+002	1.64586855e-001
2.26751167e+002	1.63361210e-001
2.26951301e+002	1.62135564e-001
2.27151434e+002	1.60909919e-001
2.27351568e+002	1.59684273e-001
2.27551701e+002	1.58458628e-001
2.27751835e+002	1.57232982e-001
2.27951968e+002	1.56007337e-001
2.28152101e+002	1.54781691e-001
2.28352235e+002	1.53556045e-001
2.28552368e+002	1.52330400e-001
2.28752502e+002	1.51104754e-001
2.28952635e+002	1.49879109e-001
2.29152769e+002	1.48653463e-001
2.29352902e+002	1.47427818e-001
2.29553035e+002	1.46202172e-001
2.29753169e+002	1.44976527e-001
2.29953302e+002	1.43750881e-001
2.30153436e+002	1.42525236e-001
2.30353569e+002	1.41299590e-001
2.30553702e+002	1.40073945e-001
2.30753836e+002	1.38848299e-001
2.30953969e+002	1.37622654e-001
2.31154103e+002	1.36397008e-001
2.31354236e+002	1.35171363e-001
2.31554370e+002	1.33945717e-001
2.31754503e+002	1.32720072e-001
2.31954636e+002	1.31494426e-001
2.32154770e+002	1.30268781e-001
2.32354903e+002	1.29043135e-001
2.32555037e+002	1.27817490e-001
2.32755170e+002	1.26591844e-001
2.32955304e+002	1.25366199e-001
2.33155437e+002	1.24140553e-001
2.33355570e+002	1.22914908e-001
2.33555704e+002	1.21689262e-001
2.33755837e+002	1.20463617e-001
2.33955971e+002	1.19237971e-001
2.34156104e+002	1.18012326e-001
2.34356237e+002	1.16786680e-001
2.34556371e+002	1.15561035e-001
2.34756504e+002	1.14335389e-001
2.34956638e+002	1.13109744e-001
2.35156771e+002	1.11884098e-001
2.35356905e+002	1.10658453e-001
2.35557038e+002	1.09432807e-001
2.35757171e+002	1.08207162e-001
2.35957305e+002	1.06981516e-001
2.36157438e+002	1.05755871e-001
2.36357572e+002	1.04530225e-001
2.36557705e+002	1.03304580e-001
2.36757839e+002	1.02078934e-001
2.36957972e+002	1.00853288e-001
2.37158105e+002	9.96276430e-002
2.37358239e+002	9.84019975e-002
2.37558372e+002	9.71763520e-002
2.37758506e+002	9.59507065e-002
2.37958639e+002	9.47250609e-002
2.38158773e+002	9.34994154e-002
2.38358906e+002	9.22737699e-002
2.38559039e+002	9.10481244e-002
2.38759173e+002	8.98224789e-002
2.38959306e+002	8.89312754e-002
2.39159440e+002	8.83265447e-002
2.39359573e+002	8.77218139e-002
2.39559706e+002	8.71170832e-002
2.39759840e+002	8.65123524e-002
2.39959973e+002	8.59076217e-002
2.40160107e+002	8.53028909e-002
2.40360240e+002	8.46981602e-002
2.40560374e+002	8.40934294e-002
2.40760507e+002	8.34886987e-002
2.40960640e+002	8.28839679e-002
2.41160774e+002	8.22792372e-002
2.41360907e+002	8.16745064e-002
2.41561041e+002	8.10697756e-002
2.41761174e+002	8.04650449e-002
2.41961308e+002	7.98603141e-002
2.42161441e+002	7.92555834e-002
2.42361574e+002	7.86508526e-002
2.42561708e+002	7.80461219e-002
2.42761841e+002	7.74413911e-002
2.42961975e+002	7.68366604e-002
2.43162108e+002	7.62319296e-002
2.43362241e+002	7.56271989e-002
2.43562375e+002	7.50224681e-002
2.43762508e+002	7.44177373e-002
2.43962642e+002	7.38130066e-002
2.44162775e+002	7.32082758e-002
2.44362909e+002	7.26035451e-002
2.44563042e+002	7.19988143e-002
2.44763175e+002	7.13940836e-002
2.44963309e+002	7.07893528e-002
2.45163442e+002	7.01846221e-002
2.45363576e+002	6.95798913e-002
2.45563709e+002	6.89751606e-002
2.45763843e+002	6.83704298e-002
2.45963976e+002	6.77656990e-002
2.46164109e+002	6.71609683e-002
2.46364243e+002	6.65562375e-002
2.46564376e+002	6.59515068e-002
2.46764510e+002	6.53467760e-002
2.46964643e+002	6.47420453e-002
2.47164777e+002	6.41373145e-002
2.47364910e+002	6.35325838e-002
2.47565043e+002	6.29278530e-002
2.47765177e+002	6.23231223e-002
2.47965310e+002	6.17183915e-002
2.48165444e+002	6.11136608e-002
2.48365577e+002	6.05089300e-002
2.48565710e+002	5.99041992e-002
2.48765844e+002	5.92994685e-002
2.48965977e+002	5.86947377e-002
2.49166111e+002	5.80900070e-002
2.49366244e+002	5.74852762e-002
2.49566378e+002	5.68805455e-002
2.49766511e+002	5.62758147e-002
2.49966644e+002	5.56710840e-002
2.50166778e+002	5.50663532e-002
2.50366911e+002	5.44616225e-002
2.50567045e+002	5.38568917e-002
2.50767178e+002	5.32521609e-002
2.50967312e+002	5.26474302e-002
2.51167445e+002	5.20426994e-002
2.51367578e+002	5.14379687e-002
2.51567712e+002	5.08332379e-002
2.51767845e+002	5.02285072e-002
2.51967979e+002	4.96237764e-002
2.52168112e+002	4.90190457e-002
2.52368245e+002	4.84143149e-002
2.52568379e+002	4.78095842e-002
2.52768512e+002	4.72048534e-002
2.52968646e+002	4.67212681e-002
2.53168779e+002	4.64679072e-002
2.53368913e+002	4.62145463e-002
2.53569046e+002	4.59611854e-002
2.53769179e+002	4.57078244e-002
2.53969313e+002	4.54544635e-002
2.54169446e+002	4.52011026e-002
2.54369580e+002	4.49477417e-002
2.54569713e+002	4.46943808e-002
2.54769847e+002	4.44410198e-002
2.54969980e+002	4.41876589e-002
2.55170113e+002	4.39342980e-002
2.55370247e+002	4.36809371e-002
2.55570380e+002	4.34275762e-002
2.55770514e+002	4.31742152e-002
2.55970647e+002	4.29208543e-002
2.56170781e+002	4.26674934e-002
2.56370914e+002	4.24141325e-002
2.56571047e+002	4.21607716e-002
2.56771181e+002	4.19074106e-002
2.56971314e+002	4.16540497e-002
2.57171448e+002	4.14006888e-002
2.57371581e+002	4.11473279e-002
2.57571714e+002	4.08939670e-002
2.57771848e+002	4.06406060e-002
2.57971981e+002	4.03872451e-002
2.58172115e+002	4.01338842e-002
2.58372248e+002	3.98805233e-002
2.58572382e+002	3.96271624e-002
2.58772515e+002	3.93738014e-002
2.58972648e+002	3.91204405e-002
2.59172782e+002	3.88670796e-002
2.59372915e+002	3.86137187e-002
2.59573049e+002	3.83603578e-002
2.59773182e+002	3.81069968e-002
2.59973316e+002	3.78536359e-002
2.60173449e+002	3.76002750e-002
2.60373582e+002	3.73469141e-002
2.60573716e+002	3.70935532e-002
2.60773849e+002	3.68401922e-002
2.60973983e+002	3.65868313e-002
2.61174116e+002	3.63334704e-002
2.61374249e+002	3.60801095e-002
2.61574383e+002	3.58267486e-002
2.61774516e+002	3.55733876e-002
2.61974650e+002	3.53200267e-002
2.62174783e+002	3.50666658e-002
2.62374917e+002	3.48133049e-002
2.62575050e+002	3.45599440e-002
2.62775183e+002	3.43065830e-002
2.62975317e+002	3.40532221e-002
2.63175450e+002	3.37998612e-002
2.63375584e+002	3.35465003e-002
2.63575717e+002	3.32931394e-002
2.63775851e+002	3.30397784e-002
2.63975984e+002	3.27864175e-002
2.64176117e+002	3.25330566e-002
2.64376251e+002	3.22796957e-002
2.64576384e+002	3.20263348e-002
2.64776518e+002	3.17729738e-002
2.64976651e+002	3.15196129e-002
2.65176785e+002	3.12662520e-002
2.65376918e+002	3.10128911e-002
2.65577051e+002	3.07595302e-002
2.65777185e+002	3.05061692e-002
2.65977318e+002	3.02528083e-002
2.66177452e+002	2.99994474e-002
2.66377585e+002	2.97460865e-002
2.66577718e+002	2.94927256e-002
2.66777852e+002	2.92393646e-002
2.66977985e+002	2.90025481e-002
2.67178119e+002	2.88558163e-002
2.67378252e+002	2.87090845e-002
2.67578386e+002	2.85623527e-002
2.67778519e+002	2.84156209e-002
2.67978652e+002	2.82688891e-002
2.68178786e+002	2.81221573e-002
2.68378919e+002	2.79754255e-002
2.68579053e+002	2.78286937e-002
2.68779186e+002	2.76819619e-002
2.68979320e+002	2.75352301e-002
2.69179453e+002	2.73884983e-002
2.69379586e+002	2.72417665e-002
2.69579720e+002	2.70950346e-002
2.69779853e+002	2.69483028e-002
2.69979987e+002	2.68015710e-002
2.70180120e+002	2.66548392e-002
2.70380254e+002	2.65081074e-002
2.70580387e+002	2.63613756e-002
2.70780520e+002	2.62146438e-002
2.70980654e+002	2.60679120e-002
2.71180787e+002	2.59211802e-002
2.71380921e+002	2.57744484e-002
2.71581054e+002	2.56277166e-002
2.71781187e+002	2.54809848e-002
2.71981321e+002	2.53342530e-002
2.72181454e+002	2.51875211e-002
2.72381588e+002	2.50407893e-002
2.72581721e+002	2.48940575e-002
2.72781855e+002	2.47473257e-002
2.72981988e+002	2.46005939e-002
2.73182121e+002	2.44538621e-002
2.73382255e+002	2.43071303e-002
2.73582388e+002	2.41603985e-002
2.73782522e+002	2.40136667e-002
2.73982655e+002	2.38669349e-002
2.74182789e+002	2.37202031e-002
2.74382922e+002	2.35734713e-002
2.74583055e+002	2.34267394e-002
2.74783189e+002	2.32800076e-002
2.74983322e+002	2.31332758e-002
2.75183456e+002	2.29865440e-002
2.75383589e+002	2.28398122e-002
2.75583722e+002	2.26930804e-002
2.75783856e+002	2.25463486e-002
2.75983989e+002	2.23996168e-002
2.76184123e+002	2.22528850e-002
2.76384256e+002	2.21061532e-002
2.76584390e+002	2.19594214e-002
2.76784523e+002	2.18126896e-002
2.76984656e+002	2.16659578e-002
2.77184790e+002	2.15192259e-002
2.77384923e+002	2.13724941e-002
2.77585057e+002	2.12257623e-002
2.77785190e+002	2.10790305e-002
2.77985324e+002	2.09322987e-002
2.78185457e+002	2.07855669e-002
2.78385590e+002	2.06388351e-002
2.78585724e+002	2.04921033e-002
2.78785857e+002	2.03453715e-002
2.78985991e+002	2.01986397e-002
2.79186124e+002	2.00519079e-002
2.79386258e+002	1.99051761e-002
2.79586391e+002	1.97584442e-002
2.79786524e+002	1.96117124e-002
2.79986658e+002	1.94649806e-002
2.80186791e+002	1.93182488e-002
2.80386925e+002	1.91715170e-002
2.80587058e+002	1.90247852e-002
2.80787191e+002	1.88780534e-002
2.80987325e+002	1.87313216e-002
2.81187458e+002	1.86697658e-002
2.81387592e+002	1.86155998e-002
2.81587725e+002	1.85614339e-002
2.81787859e+002	1.85072679e-002
2.81987992e+002	1.84531019e-002
2.82188125e+002	1.83989359e-002
2.82388259e+002	1.83447700e-002
2.82588392e+002	1.82906040e-002
2.82788526e+002	1.82364380e-002
2.82988659e+002	1.81822720e-002
2.83188793e+002	1.81281061e-002
2.83388926e+002	1.80739401e-002
2.83589059e+002	1.80197741e-002
2.83789193e+002	1.79656081e-002
2.83989326e+002	1.79114422e-002
2.84189460e+002	1.78572762e-002
2.84389593e+002	1.78031102e-002
2.84589726e+002	1.77489443e-002
2.84789860e+002	1.76947783e-002
2.84989993e+002	1.76406123e-002
2.85190127e+002	1.75864463e-002
2.85390260e+002	1.75322804e-002
2.85590394e+002	1.74781144e-002
2.85790527e+002	1.74239484e-002
2.85990660e+002	1.73697824e-002
2.86190794e+002	1.73156165e-002
2.86390927e+002	1.72614505e-002
2.86591061e+002	1.72072845e-002
2.86791194e+002	1.71531185e-002
2.86991328e+002	1.70989526e-002
2.87191461e+002	1.70447866e-002
2.87391594e+002	1.69906206e-002
2.87591728e+002	1.69364546e-002
2.87791861e+002	1.68822887e-002
2.87991995e+002	1.68281227e-002
2.88192128e+002	1.67739567e-002
2.88392262e+002	1.67197907e-002
2.88592395e+002	1.66656248e-002
2.88792528e+002	1.66114588e-002
2.88992662e+002	1.65572928e-002
2.89192795e+002	1.65031269e-002
2.89392929e+002	1.64489609e-002
2.89593062e+002	1.63947949e-002
2.89793195e+002	1.63406289e-002
2.89993329e+002	1.62864630e-002
2.90193462e+002	1.62322970e-002
2.90393596e+002	1.61781310e-002
2.90593729e+002	1.61239650e-002
2.90793863e+002	1.60697991e-002
2.90993996e+002	1.60156331e-002
2.91194129e+002	1.59614671e-002
2.91394263e+002	1.59073011e-002
2.91594396e+002	1.58531352e-002
2.91794530e+002	1.57989692e-002
2.91994663e+002	1.57448032e-002
2.92194797e+002	1.56906372e-002
2.92394930e+002	1.56364713e-002
2.92595063e+002	1.55823053e-002
2.92795197e+002	1.55281393e-002
2.92995330e+002	1.54739733e-002
2.93195464e+002	1.54198074e-002
2.93395597e+002	1.53656414e-002
2.93595730e+002	1.53114754e-002
2.93795864e+002	1.52573095e-002
2.93995997e+002	1.52031435e-002
2.94196131e+002	1.51489775e-002
2.94396264e+002	1.50948115e-002
2.94596398e+002	1.50406456e-002
2.94796531e+002	1.49864796e-002
2.94996664e+002	1.49323136e-002
2.95196798e+002	1.48903877e-002
2.95396931e+002	1.48532601e-002
2.95597065e+002	1.48161326e-002
2.95797198e+002	1.47790051e-002
2.95997332e+002	1.47418776e-002
2.96197465e+002	1.47047501e-002
2.96397598e+002	1.46676226e-002
2.96597732e+002	1.46304951e-002
2.96797865e+002	1.45933676e-002
2.96997999e+002	1.45562401e-002
2.97198132e+002	1.45191126e-002
2.97398266e+002	1.44819851e-002
2.97598399e+002	1.44448576e-002
2.97798532e+002	1.44077300e-002
2.97998666e+002	1.43706025e-002
2.98198799e+002	1.43334750e-002
2.98398933e+002	1.42963475e-002
2.98599066e+002	1.42592200e-002
2.98799199e+002	1.42220925e-002
2.98999333e+002	1.41849650e-002
2.99199466e+002	1.41478375e-002
2.99399600e+002	1.41107100e-002
2.99599733e+002	1.40735825e-002
2.99799867e+002	1.40364550e-002
3.00000000e+002	1.39993274e-002
