2.59172782e+002	6.15643510e-001
2.59506338e+002	6.15645364e-001
2.59839893e+002	6.15647219e-001
2.60173449e+002	6.15649073e-001
2.60507005e+002	6.15650928e-001
2.60840560e+002	6.15652782e-001
2.61174116e+002	6.15654636e-001
2.61507672e+002	6.15656491e-001
2.61841227e+002	6.15658345e-001
2.62174783e+002	6.15660200e-001
2.62508339e+002	6.15662054e-001
2.62841895e+002	6.15663909e-001
2.63175450e+002	6.15665763e-001
2.63509006e+002	6.15667617e-001
2.63842562e+002	6.15669472e-001
2.64176117e+002	6.15673167e-001
2.64509673e+002	6.15677118e-001
2.64843229e+002	6.15681070e-001
2.65176785e+002	6.15685022e-001
2.65510340e+002	6.15688973e-001
2.65843896e+002	6.15692925e-001
2.66177452e+002	6.15696876e-001
2.66511007e+002	6.15700828e-001
2.66844563e+002	6.15704779e-001
2.67178119e+002	6.15708731e-001
2.67511674e+002	6.15712683e-001
2.67845230e+002	6.15716634e-001
2.68178786e+002	6.15720586e-001
2.68512342e+002	6.15724537e-001
2.68845897e+002	6.15728489e-001
2.69179453e+002	6.15732440e-001
2.69513009e+002	6.15736392e-001
2.69846564e+002	6.15740343e-001
2.70180120e+002	6.15744295e-001
2.70513676e+002	6.15748247e-001
2.70847231e+002	6.15752198e-001
2.71180787e+002	6.15756150e-001
2.71514343e+002	6.15760101e-001
2.71847899e+002	6.15764053e-001
2.72181454e+002	6.15768004e-001
2.72515010e+002	6.15772463e-001
2.72848566e+002	6.15778666e-001
2.73182121e+002	6.15784869e-001
2.73515677e+002	6.15791072e-001
2.73849233e+002	6.15797275e-001
2.74182789e+002	6.15803478e-001
2.74516344e+002	6.15809681e-001
2.74849900e+002	6.15815884e-001
2.75183456e+002	6.15822087e-001
2.75517011e+002	6.15828290e-001
2.75850567e+002	6.15834493e-001
2.76184123e+002	6.15840696e-001
2.76517678e+002	6.15846899e-001
2.76851234e+002	6.15853102e-001
2.77184790e+002	6.15859305e-001
2.77518346e+002	6.15865508e-001
2.77851901e+002	6.15871711e-001
2.78185457e+002	6.15877914e-001
2.78519013e+002	6.15884117e-001
2.78852568e+002	6.15890320e-001
2.79186124e+002	6.15896523e-001
2.79519680e+002	6.15902726e-001
2.79853235e+002	6.15908929e-001
2.80186791e+002	6.15915132e-001
2.80520347e+002	6.15921335e-001
2.80853903e+002	6.15927538e-001
2.81187458e+002	6.15933741e-001
2.81521014e+002	6.15939944e-001
2.81854570e+002	6.15946147e-001
2.82188125e+002	6.15952350e-001
2.82521681e+002	6.15960189e-001
2.82855237e+002	6.15968913e-001
2.83188793e+002	6.15977637e-001
2.83522348e+002	6.15986361e-001
2.83855904e+002	6.15995084e-001
2.84189460e+002	6.16003808e-001
2.84523015e+002	6.16012532e-001
2.84856571e+002	6.16021256e-001
2.85190127e+002	6.16029979e-001
2.85523682e+002	6.16038703e-001
2.85857238e+002	6.16047427e-001
2.86190794e+002	6.16056150e-001
2.86524350e+002	6.16064874e-001
2.86857905e+002	6.16073598e-001
2.87191461e+002	6.16082322e-001
2.87525017e+002	6.16091045e-001
2.87858572e+002	6.16099769e-001
2.88192128e+002	6.16108493e-001
2.88525684e+002	6.16117216e-001
2.88859239e+002	6.16125940e-001
2.89192795e+002	6.16134664e-001
2.89526351e+002	6.16143388e-001
2.89859907e+002	6.16152111e-001
2.90193462e+002	6.16160835e-001
2.90527018e+002	6.16169559e-001
2.90860574e+002	6.16178282e-001
2.91194129e+002	6.16187092e-001
2.91527685e+002	6.16198886e-001
2.91861241e+002	6.16210679e-001
2.92194797e+002	6.16222473e-001
2.92528352e+002	6.16234266e-001
2.92861908e+002	6.16246060e-001
2.93195464e+002	6.16257853e-001
2.93529019e+002	6.16269646e-001
2.93862575e+002	6.16281440e-001
2.94196131e+002	6.16293233e-001
2.94529686e+002	6.16305027e-001
2.94863242e+002	6.16316820e-001
2.95196798e+002	6.16328614e-001
2.95530354e+002	6.16340407e-001
2.95863909e+002	6.16352200e-001
2.96197465e+002	6.16363994e-001
2.96531021e+002	6.16375787e-001
2.96864576e+002	6.16387581e-001
2.97198132e+002	6.16399374e-001
2.97531688e+002	6.16411167e-001
2.97865243e+002	6.16422961e-001
2.98198799e+002	6.16434754e-001
2.98532355e+002	6.16446548e-001
2.98865911e+002	6.16458341e-001
2.99199466e+002	6.16470135e-001
2.99533022e+002	6.16482615e-001
2.99866578e+002	6.16495518e-001
3.00200133e+002	6.16508422e-001
3.00533689e+002	6.16521325e-001
3.00867245e+002	6.16534229e-001
3.01200801e+002	6.16547133e-001
3.01534356e+002	6.16560036e-001
3.01867912e+002	6.16572940e-001
3.02201468e+002	6.16585843e-001
3.02535023e+002	6.16598747e-001
3.02868579e+002	6.16611650e-001
3.03202135e+002	6.16624554e-001
3.03535690e+002	6.16637457e-001
3.03869246e+002	6.16650361e-001
3.04202802e+002	6.16663265e-001
3.04536358e+002	6.16676168e-001
3.04869913e+002	6.16689072e-001
3.05203469e+002	6.16701975e-001
3.05537025e+002	6.16714879e-001
3.05870580e+002	6.16727782e-001
3.06204136e+002	6.16742662e-001
3.06537692e+002	6.16758798e-001
3.06871247e+002	6.16774935e-001
3.07204803e+002	6.16791071e-001
3.07538359e+002	6.16807208e-001
3.07871915e+002	6.16823345e-001
3.08205470e+002	6.16839481e-001
3.08539026e+002	6.16855618e-001
3.08872582e+002	6.16871754e-001
3.09206137e+002	6.16887891e-001
3.09539693e+002	6.16904027e-001
3.09873249e+002	6.16920164e-001
3.10206805e+002	6.16936300e-001
3.10540360e+002	6.16952437e-001
3.10873916e+002	6.16968573e-001
3.11207472e+002	6.16984710e-001
3.11541027e+002	6.17000847e-001
3.11874583e+002	6.17016983e-001
3.12208139e+002	6.17033120e-001
3.12541694e+002	6.17049234e-001
3.12875250e+002	6.17065180e-001
3.13208806e+002	6.17081125e-001
3.13542362e+002	6.17097071e-001
3.13875917e+002	6.17113017e-001
3.14209473e+002	6.17128962e-001
3.14543029e+002	6.17144908e-001
3.14876584e+002	6.17160853e-001
3.15210140e+002	6.17176799e-001
3.15543696e+002	6.17192744e-001
3.15877252e+002	6.17208690e-001
3.16210807e+002	6.17224635e-001
3.16544363e+002	6.17240581e-001
3.16877919e+002	6.17256527e-001
3.17211474e+002	6.17272472e-001
3.17545030e+002	6.17288418e-001
3.17878586e+002	6.17304363e-001
3.18212141e+002	6.17320309e-001
3.18545697e+002	6.17336254e-001
3.18879253e+002	6.17352200e-001
3.19212809e+002	6.17368146e-001
3.19546364e+002	6.17384091e-001
3.19879920e+002	6.17400037e-001
3.20213476e+002	6.17416046e-001
3.20547031e+002	6.17432086e-001
3.20880587e+002	6.17448125e-001
3.21214143e+002	6.17464165e-001
3.21547698e+002	6.17480204e-001
3.21881254e+002	6.17496244e-001
3.22214810e+002	6.17512283e-001
3.22548366e+002	6.17528323e-001
3.22881921e+002	6.17544362e-001
3.23215477e+002	6.17560402e-001
3.23549033e+002	6.17576441e-001
3.23882588e+002	6.17592481e-001
3.24216144e+002	6.17608520e-001
3.24549700e+002	6.17624560e-001
3.24883256e+002	6.17640599e-001
3.25216811e+002	6.17656639e-001
3.25550367e+002	6.17672678e-001
3.25883923e+002	6.17688718e-001
3.26217478e+002	6.17704757e-001
3.26551034e+002	6.17720797e-001
3.26884590e+002	6.17736836e-001
3.27218145e+002	6.17752876e-001
3.27551701e+002	6.17768915e-001
3.27885257e+002	6.17784955e-001
3.28218813e+002	6.17800995e-001
3.28552368e+002	6.17817975e-001
3.28885924e+002	6.17835810e-001
3.29219480e+002	6.17853645e-001
3.29553035e+002	6.17871481e-001
3.29886591e+002	6.17889316e-001
3.30220147e+002	6.17907151e-001
3.30553702e+002	6.17924986e-001
3.30887258e+002	6.17942822e-001
3.31220814e+002	6.17960657e-001
3.31554370e+002	6.17978492e-001
3.31887925e+002	6.17996328e-001
3.32221481e+002	6.18014163e-001
3.32555037e+002	6.18031998e-001
3.32888592e+002	6.18049833e-001
3.33222148e+002	6.18067669e-001
3.33555704e+002	6.18085504e-001
3.33889260e+002	6.18103339e-001
3.34222815e+002	6.18121174e-001
3.34556371e+002	6.18139010e-001
3.34889927e+002	6.18156845e-001
3.35223482e+002	6.18174680e-001
3.35557038e+002	6.18192516e-001
3.35890594e+002	6.18210351e-001
3.36224149e+002	6.18228494e-001
3.36557705e+002	6.18249292e-001
3.36891261e+002	6.18270090e-001
3.37224817e+002	6.18290888e-001
3.37558372e+002	6.18311685e-001
3.37891928e+002	6.18332483e-001
3.38225484e+002	6.18353281e-001
3.38559039e+002	6.18374079e-001
3.38892595e+002	6.18394877e-001
3.39226151e+002	6.18415674e-001
3.39559706e+002	6.18436472e-001
3.39893262e+002	6.18457270e-001
3.40226818e+002	6.18478068e-001
3.40560374e+002	6.18498866e-001
3.40893929e+002	6.18519663e-001
3.41227485e+002	6.18540461e-001
3.41561041e+002	6.18561259e-001
3.41894596e+002	6.18582057e-001
3.42228152e+002	6.18602854e-001
3.42561708e+002	6.18623652e-001
3.42895264e+002	6.18644365e-001
3.43228819e+002	6.18662217e-001
3.43562375e+002	6.18680068e-001
3.43895931e+002	6.18697920e-001
3.44229486e+002	6.18715772e-001
3.44563042e+002	6.18733624e-001
3.44896598e+002	6.18751475e-001
3.45230153e+002	6.18769327e-001
3.45563709e+002	6.18787179e-001
3.45897265e+002	6.18805031e-001
3.46230821e+002	6.18822882e-001
3.46564376e+002	6.18840734e-001
3.46897932e+002	6.18858586e-001
3.47231488e+002	6.18876438e-001
3.47565043e+002	6.18894289e-001
3.47898599e+002	6.18912141e-001
3.48232155e+002	6.18929993e-001
3.48565710e+002	6.18947845e-001
3.48899266e+002	6.18965696e-001
3.49232822e+002	6.18983548e-001
3.49566378e+002	6.19001400e-001
3.49899933e+002	6.19015582e-001
3.50233489e+002	6.19029473e-001
3.50567045e+002	6.19043364e-001
3.50900600e+002	6.19057255e-001
3.51234156e+002	6.19071146e-001
3.51567712e+002	6.19085037e-001
3.51901268e+002	6.19098928e-001
3.52234823e+002	6.19112819e-001
3.52568379e+002	6.19126710e-001
3.52901935e+002	6.19140600e-001
3.53235490e+002	6.19154491e-001
3.53569046e+002	6.19168382e-001
3.53902602e+002	6.19182273e-001
3.54236157e+002	6.19196164e-001
3.54569713e+002	6.19210055e-001
3.54903269e+002	6.19223946e-001
3.55236825e+002	6.19237837e-001
3.55570380e+002	6.19251728e-001
3.55903936e+002	6.19265619e-001
3.56237492e+002	6.19279509e-001
3.56571047e+002	6.19293400e-001
3.56904603e+002	6.19307291e-001
3.57238159e+002	6.19321182e-001
3.57571714e+002	6.19335073e-001
3.57905270e+002	6.19348964e-001
3.58238826e+002	6.19365314e-001
3.58572382e+002	6.19381802e-001
3.58905937e+002	6.19398290e-001
3.59239493e+002	6.19414779e-001
3.59573049e+002	6.19431267e-001
3.59906604e+002	6.19447755e-001
3.60240160e+002	6.19464244e-001
3.60573716e+002	6.19480732e-001
3.60907272e+002	6.19497220e-001
3.61240827e+002	6.19513709e-001
3.61574383e+002	6.19530197e-001
3.61907939e+002	6.19546685e-001
3.62241494e+002	6.19563174e-001
3.62575050e+002	6.19579662e-001
3.62908606e+002	6.19596150e-001
3.63242161e+002	6.19612639e-001
3.63575717e+002	6.19629127e-001
3.63909273e+002	6.19645615e-001
3.64242829e+002	6.19646591e-001
3.64576384e+002	6.19637005e-001
3.64909940e+002	6.19627420e-001
3.65243496e+002	6.19617835e-001
3.65577051e+002	6.19608250e-001
3.65910607e+002	6.19598664e-001
3.66244163e+002	6.19589079e-001
3.66577718e+002	6.19579494e-001
3.66911274e+002	6.19569909e-001
3.67244830e+002	6.19560323e-001
3.67578386e+002	6.19550738e-001
3.67911941e+002	6.19541153e-001
3.68245497e+002	6.19531567e-001
3.68579053e+002	6.19521982e-001
3.68912608e+002	6.19512397e-001
3.69246164e+002	6.19502812e-001
3.69579720e+002	6.19493226e-001
3.69913276e+002	6.19483641e-001
3.70246831e+002	6.19474056e-001
3.70580387e+002	6.19464471e-001
3.70913943e+002	6.19454885e-001
3.71247498e+002	6.19445300e-001
3.71581054e+002	6.19435715e-001
3.71914610e+002	6.19426129e-001
3.72248165e+002	6.19416544e-001
3.72581721e+002	6.19406959e-001
3.72915277e+002	6.19397374e-001
3.73248833e+002	6.19387788e-001
3.73582388e+002	6.19378203e-001
3.73915944e+002	6.19368618e-001
3.74249500e+002	6.19359033e-001
3.74583055e+002	6.19349447e-001
3.74916611e+002	6.19339862e-001
3.75250167e+002	6.19330277e-001
3.75583722e+002	6.19320691e-001
3.75917278e+002	6.19311106e-001
3.76250834e+002	6.19301521e-001
3.76584390e+002	6.19289802e-001
3.76917945e+002	6.19269651e-001
3.77251501e+002	6.19249501e-001
3.77585057e+002	6.19229350e-001
3.77918612e+002	6.19209200e-001
3.78252168e+002	6.19189049e-001
3.78585724e+002	6.19168899e-001
3.78919280e+002	6.19148748e-001
3.79252835e+002	6.19128598e-001
3.79586391e+002	6.19108447e-001
3.79919947e+002	6.19088297e-001
3.80253502e+002	6.19068146e-001
3.80587058e+002	6.19047996e-001
3.80920614e+002	6.19027845e-001
3.81254169e+002	6.19007695e-001
3.81587725e+002	6.18987544e-001
3.81921281e+002	6.18967394e-001
3.82254837e+002	6.18927264e-001
3.82588392e+002	6.18860501e-001
3.82921948e+002	6.18793738e-001
3.83255504e+002	6.18726976e-001
3.83589059e+002	6.18660213e-001
3.83922615e+002	6.18593451e-001
3.84256171e+002	6.18526688e-001
3.84589726e+002	6.18459925e-001
3.84923282e+002	6.18393163e-001
3.85256838e+002	6.18326400e-001
3.85590394e+002	6.18259637e-001
3.85923949e+002	6.18192875e-001
3.86257505e+002	6.18126112e-001
3.86591061e+002	6.18059349e-001
3.86924616e+002	6.17992587e-001
3.87258172e+002	6.17925824e-001
3.87591728e+002	6.17859061e-001
3.87925284e+002	6.17792299e-001
3.88258839e+002	6.17725536e-001
3.88592395e+002	6.17658773e-001
3.88925951e+002	6.17592011e-001
3.89259506e+002	6.17525248e-001
3.89593062e+002	6.17458485e-001
3.89926618e+002	6.17391723e-001
3.90260173e+002	6.17324960e-001
3.90593729e+002	6.17258197e-001
3.90927285e+002	6.17191435e-001
3.91260841e+002	6.17124672e-001
3.91594396e+002	6.17057909e-001
3.91927952e+002	6.16991147e-001
3.92261508e+002	6.16924384e-001
3.92595063e+002	6.16859141e-001
3.92928619e+002	6.16797665e-001
3.93262175e+002	6.16736188e-001
3.93595730e+002	6.16674712e-001
3.93929286e+002	6.16613235e-001
3.94262842e+002	6.16551759e-001
3.94596398e+002	6.16490282e-001
3.94929953e+002	6.16428806e-001
3.95263509e+002	6.16367329e-001
3.95597065e+002	6.16305853e-001
3.95930620e+002	6.16244376e-001
3.96264176e+002	6.16182900e-001
3.96597732e+002	6.16121423e-001
3.96931288e+002	6.16059947e-001
3.97264843e+002	6.15998470e-001
3.97598399e+002	6.15936994e-001
3.97931955e+002	6.15875517e-001
3.98265510e+002	6.15814041e-001
3.98599066e+002	6.15752564e-001
3.98932622e+002	6.15691088e-001
3.99266177e+002	6.15629611e-001
3.99599733e+002	6.15568135e-001
3.99933289e+002	6.15506658e-001
4.00266845e+002	6.15171596e-001
4.00600400e+002	6.14817777e-001
4.00933956e+002	6.14463959e-001
4.01267512e+002	6.14110140e-001
4.01601067e+002	6.13756321e-001
4.01934623e+002	6.13402503e-001
4.02268179e+002	6.13048684e-001
4.02601734e+002	6.12694866e-001
4.02935290e+002	6.12341047e-001
4.03268846e+002	6.11987228e-001
4.03602402e+002	6.11633410e-001
4.03935957e+002	6.11279591e-001
4.04269513e+002	6.10925773e-001
4.04603069e+002	6.10571954e-001
4.04936624e+002	6.10218135e-001
4.05270180e+002	6.09864317e-001
4.05603736e+002	6.09510498e-001
4.05937292e+002	6.09156680e-001
4.06270847e+002	6.08802861e-001
4.06604403e+002	6.08449043e-001
4.06937959e+002	6.08095224e-001
4.07271514e+002	6.07741405e-001
4.07605070e+002	6.07387587e-001
4.07938626e+002	6.07033768e-001
4.08272181e+002	6.06679950e-001
4.08605737e+002	6.06326131e-001
4.08939293e+002	6.05972312e-001
4.09272849e+002	6.05618494e-001
4.09606404e+002	6.05264675e-001
4.09939960e+002	6.04910857e-001
4.10273516e+002	6.04557038e-001
4.10607071e+002	6.04203219e-001
4.10940627e+002	6.03849401e-001
4.11274183e+002	6.03495582e-001
4.11607738e+002	6.03172200e-001
4.11941294e+002	6.02903518e-001
4.12274850e+002	6.02634835e-001
4.12608406e+002	6.02366153e-001
4.12941961e+002	6.02097470e-001
4.13275517e+002	6.01828788e-001
4.13609073e+002	6.01560106e-001
4.13942628e+002	6.01291423e-001
4.14276184e+002	6.01022741e-001
4.14609740e+002	6.00754059e-001
4.14943296e+002	6.00485376e-001
4.15276851e+002	6.00216694e-001
4.15610407e+002	5.99948012e-001
4.15943963e+002	5.99679329e-001
4.16277518e+002	5.99410647e-001
4.16611074e+002	5.99141965e-001
4.16944630e+002	5.98873282e-001
4.17278185e+002	5.98604600e-001
4.17611741e+002	5.98335917e-001
4.17945297e+002	5.98067235e-001
4.18278853e+002	5.97798553e-001
4.18612408e+002	5.97529870e-001
4.18945964e+002	5.97261188e-001
4.19279520e+002	5.96459435e-001
4.19613075e+002	5.95595133e-001
4.19946631e+002	5.94730830e-001
4.20280187e+002	5.93866528e-001
4.20613742e+002	5.93002226e-001
4.20947298e+002	5.92137923e-001
4.21280854e+002	5.91273621e-001
4.21614410e+002	5.90409319e-001
4.21947965e+002	5.89545016e-001
4.22281521e+002	5.88680714e-001
4.22615077e+002	5.87816412e-001
4.22948632e+002	5.86952109e-001
4.23282188e+002	5.86087807e-001
4.23615744e+002	5.85223505e-001
4.23949300e+002	5.84359202e-001
4.24282855e+002	5.83494900e-001
4.24616411e+002	5.82630598e-001
4.24949967e+002	5.81766295e-001
4.25283522e+002	5.80901993e-001
4.25617078e+002	5.80037691e-001
4.25950634e+002	5.79173388e-001
4.26284189e+002	5.78211479e-001
4.26617745e+002	5.77054633e-001
4.26951301e+002	5.75897788e-001
4.27284857e+002	5.74740942e-001
4.27618412e+002	5.73584097e-001
4.27951968e+002	5.72427251e-001
4.28285524e+002	5.71270406e-001
4.28619079e+002	5.70113560e-001
4.28952635e+002	5.68956714e-001
4.29286191e+002	5.67799869e-001
4.29619746e+002	5.66643023e-001
4.29953302e+002	5.65486178e-001
4.30286858e+002	5.64329332e-001
4.30620414e+002	5.63172486e-001
4.30953969e+002	5.62015641e-001
4.31287525e+002	5.60594639e-001
4.31621081e+002	5.59026077e-001
4.31954636e+002	5.57457515e-001
4.32288192e+002	5.55888953e-001
4.32621748e+002	5.54320390e-001
4.32955304e+002	5.52751828e-001
4.33288859e+002	5.51183266e-001
4.33622415e+002	5.49614704e-001
4.33955971e+002	5.48046142e-001
4.34289526e+002	5.46477580e-001
4.34623082e+002	5.44909018e-001
4.34956638e+002	5.43340456e-001
4.35290193e+002	5.41771894e-001
4.35623749e+002	5.40203332e-001
4.35957305e+002	5.38634770e-001
4.36290861e+002	5.37066208e-001
4.36624416e+002	5.35497645e-001
4.36957972e+002	5.33929083e-001
4.37291528e+002	5.32360521e-001
4.37625083e+002	5.30791959e-001
4.37958639e+002	5.29223397e-001
4.38292195e+002	5.27654835e-001
4.38625751e+002	5.26086273e-001
4.38959306e+002	5.24517711e-001
4.39292862e+002	5.22949149e-001
4.39626418e+002	5.21380587e-001
4.39959973e+002	5.19812025e-001
4.40293529e+002	5.18243463e-001
4.40627085e+002	5.15765441e-001
4.40960640e+002	5.12567935e-001
4.41294196e+002	5.09370429e-001
4.41627752e+002	5.06172923e-001
4.41961308e+002	5.02975418e-001
4.42294863e+002	4.99777912e-001
4.42628419e+002	4.96580406e-001
4.42961975e+002	4.93382900e-001
4.43295530e+002	4.90185394e-001
4.43629086e+002	4.86987888e-001
4.43962642e+002	4.83971856e-001
4.44296197e+002	4.80961515e-001
4.44629753e+002	4.77951175e-001
4.44963309e+002	4.74940834e-001
4.45296865e+002	4.71930494e-001
4.45630420e+002	4.68920153e-001
4.45963976e+002	4.65909813e-001
4.46297532e+002	4.62899472e-001
4.46631087e+002	4.59889132e-001
4.46964643e+002	4.56878791e-001
4.47298199e+002	4.53868451e-001
4.47631755e+002	4.50858110e-001
4.47965310e+002	4.47847770e-001
4.48298866e+002	4.44837429e-001
4.48632422e+002	4.41827089e-001
4.48965977e+002	4.38816748e-001
4.49299533e+002	4.35806408e-001
4.49633089e+002	4.32796067e-001
4.49966644e+002	4.29785727e-001
4.50300200e+002	4.26775386e-001
4.50633756e+002	4.23765046e-001
4.50967312e+002	4.20754705e-001
4.51300867e+002	4.17744365e-001
4.51634423e+002	4.14734024e-001
4.51967979e+002	4.11723684e-001
4.52301534e+002	4.08713343e-001
4.52635090e+002	4.05703003e-001
4.52968646e+002	4.02692662e-001
4.53302201e+002	3.99682322e-001
4.53635757e+002	3.95981992e-001
4.53969313e+002	3.91974570e-001
4.54302869e+002	3.87967148e-001
4.54636424e+002	3.83959726e-001
4.54969980e+002	3.79952303e-001
4.55303536e+002	3.75944881e-001
4.55637091e+002	3.71937459e-001
4.55970647e+002	3.67930037e-001
4.56304203e+002	3.63922615e-001
4.56637759e+002	3.59688176e-001
4.56971314e+002	3.55426144e-001
4.57304870e+002	3.51164113e-001
4.57638426e+002	3.46902081e-001
4.57971981e+002	3.42640049e-001
4.58305537e+002	3.38378018e-001
4.58639093e+002	3.34115986e-001
4.58972648e+002	3.29853954e-001
4.59306204e+002	3.25591922e-001
4.59639760e+002	3.21329891e-001
4.59973316e+002	3.17067859e-001
4.60306871e+002	3.12805827e-001
4.60640427e+002	3.08543796e-001
4.60973983e+002	3.04281764e-001
4.61307538e+002	3.00019732e-001
4.61641094e+002	2.95757701e-001
4.61974650e+002	2.91495669e-001
4.62308205e+002	2.87233637e-001
4.62641761e+002	2.82971606e-001
4.62975317e+002	2.78709574e-001
4.63308873e+002	2.75050436e-001
4.63642428e+002	2.72695330e-001
4.63975984e+002	2.70340224e-001
4.64309540e+002	2.67985117e-001
4.64643095e+002	2.65630011e-001
4.64976651e+002	2.63274904e-001
4.65310207e+002	2.60919798e-001
4.65643763e+002	2.58564692e-001
4.65977318e+002	2.56209585e-001
4.66310874e+002	2.53854479e-001
4.66644430e+002	2.51499373e-001
4.66977985e+002	2.49144266e-001
4.67311541e+002	2.46789160e-001
4.67645097e+002	2.44434053e-001
4.67978652e+002	2.42078947e-001
4.68312208e+002	2.39723841e-001
4.68645764e+002	2.37368734e-001
4.68979320e+002	2.35013628e-001
4.69312875e+002	2.32658521e-001
4.69646431e+002	2.30303415e-001
4.69979987e+002	2.27948309e-001
4.70313542e+002	2.24957174e-001
4.70647098e+002	2.21629671e-001
4.70980654e+002	2.18302169e-001
4.71314209e+002	2.14974667e-001
4.71647765e+002	2.11647165e-001
4.71981321e+002	2.08319662e-001
4.72314877e+002	2.04992160e-001
4.72648432e+002	2.01664658e-001
4.72981988e+002	1.98337156e-001
4.73315544e+002	1.95009653e-001
4.73649099e+002	1.91682151e-001
4.73982655e+002	1.88354649e-001
4.74316211e+002	1.85027147e-001
4.74649767e+002	1.81699644e-001
4.74983322e+002	1.78372142e-001
4.75316878e+002	1.75044640e-001
4.75650434e+002	1.71717137e-001
4.75983989e+002	1.68389635e-001
4.76317545e+002	1.65062133e-001
4.76651101e+002	1.63155553e-001
4.76984656e+002	1.61285303e-001
4.77318212e+002	1.59415052e-001
4.77651768e+002	1.57544802e-001
4.77985324e+002	1.55674552e-001
4.78318879e+002	1.53804302e-001
4.78652435e+002	1.51934052e-001
4.78985991e+002	1.50063802e-001
4.79319546e+002	1.48193552e-001
4.79653102e+002	1.46323302e-001
4.79986658e+002	1.44453052e-001
4.80320213e+002	1.42582802e-001
4.80653769e+002	1.40712552e-001
4.80987325e+002	1.38842301e-001
4.81320881e+002	1.36972051e-001
4.81654436e+002	1.35101801e-001
4.81987992e+002	1.33231551e-001
4.82321548e+002	1.31361301e-001
4.82655103e+002	1.29513873e-001
4.82988659e+002	1.27682199e-001
4.83322215e+002	1.25850525e-001
4.83655771e+002	1.24018850e-001
4.83989326e+002	1.22187176e-001
4.84322882e+002	1.20355502e-001
4.84656438e+002	1.18523828e-001
4.84989993e+002	1.16692153e-001
4.85323549e+002	1.14860479e-001
4.85657105e+002	1.13028805e-001
4.85990660e+002	1.11197131e-001
4.86324216e+002	1.09365456e-001
4.86657772e+002	1.07533782e-001
4.86991328e+002	1.05702108e-001
4.87324883e+002	1.03870434e-001
4.87658439e+002	1.02038759e-001
4.87991995e+002	1.00207085e-001
4.88325550e+002	9.83754110e-002
4.88659106e+002	9.65437367e-002
4.88992662e+002	9.47120625e-002
4.89326217e+002	9.28803883e-002
4.89659773e+002	9.10487140e-002
4.89993329e+002	8.92170398e-002
4.90326885e+002	8.73853655e-002
4.90660440e+002	8.55536913e-002
4.90993996e+002	8.44101902e-002
4.91327552e+002	8.35850824e-002
4.91661107e+002	8.27599745e-002
4.91994663e+002	8.19348666e-002
4.92328219e+002	8.11097588e-002
4.92661775e+002	8.02846509e-002
4.92995330e+002	7.94595431e-002
4.93328886e+002	7.86344352e-002
4.93662442e+002	7.78093273e-002
4.93995997e+002	7.69842195e-002
4.94329553e+002	7.61591116e-002
4.94663109e+002	7.53340038e-002
4.94996664e+002	7.45088959e-002
4.95330220e+002	7.36837881e-002
4.95663776e+002	7.28586802e-002
4.95997332e+002	7.20335723e-002
4.96330887e+002	7.12084645e-002
4.96664443e+002	7.03833566e-002
4.96997999e+002	6.95582488e-002
4.97331554e+002	6.87331409e-002
4.97665110e+002	6.79080330e-002
4.97998666e+002	6.70829252e-002
4.98332221e+002	6.62578173e-002
4.98665777e+002	6.54327095e-002
4.98999333e+002	6.46076016e-002
4.99332889e+002	6.37824937e-002
4.99666444e+002	6.29573859e-002
5.00000000e+002	6.20549752e-002
