3.39444496e+002	-3.41818534e-003	
3.39911408e+002	-3.41479216e-003	
3.40378319e+002	-3.41139899e-003	
3.40845230e+002	-3.40800581e-003	
3.41312141e+002	-3.40461263e-003	
3.41779053e+002	-3.40121946e-003	
3.42245964e+002	-3.39782628e-003	
3.42712875e+002	-3.39443311e-003	
3.43179787e+002	-3.39103993e-003	
3.43646698e+002	-3.38764675e-003	
3.44113609e+002	-3.38425358e-003	
3.44580520e+002	-3.38086040e-003	
3.45047432e+002	-3.37746723e-003	
3.45514343e+002	-3.36953940e-003	
3.45981254e+002	-3.35894811e-003	
3.46448165e+002	-3.34835683e-003	
3.46915077e+002	-3.33776554e-003	
3.47381988e+002	-3.32717425e-003	
3.47848899e+002	-3.31658297e-003	
3.48315811e+002	-3.30599168e-003	
3.48782722e+002	-3.29540039e-003	
3.49249633e+002	-3.28480911e-003	
3.49716544e+002	-3.27421782e-003	
3.50183456e+002	-3.26362653e-003	
3.50650367e+002	-3.25303525e-003	
3.51117278e+002	-3.24244396e-003	
3.51584189e+002	-3.23185268e-003	
3.52051101e+002	-3.22126139e-003	
3.52518012e+002	-3.21067010e-003	
3.52984923e+002	-3.20007882e-003	
3.53451835e+002	-3.18948753e-003	
3.53918746e+002	-3.17889624e-003	
3.54385657e+002	-3.16830496e-003	
3.54852568e+002	-3.15771367e-003	
3.55319480e+002	-3.14712238e-003	
3.55786391e+002	-3.13653110e-003	
3.56253302e+002	-3.12593981e-003	
3.56720213e+002	-3.11534853e-003	
3.57187125e+002	-3.10475724e-003	
3.57654036e+002	-3.09416595e-003	
3.58120947e+002	-3.08357467e-003	
3.58587859e+002	-3.07298338e-003	
3.59054770e+002	-3.06239209e-003	
3.59521681e+002	-3.05180081e-003	
3.59988592e+002	-3.04344955e-003	
3.60455504e+002	-3.03585866e-003	
3.60922415e+002	-3.02826777e-003	
3.61389326e+002	-3.02067689e-003	
3.61856237e+002	-3.01308600e-003	
3.62323149e+002	-3.00549512e-003	
3.62790060e+002	-2.99790423e-003	
3.63256971e+002	-2.99031334e-003	
3.63723883e+002	-2.98272246e-003	
3.64190794e+002	-2.97513157e-003	
3.64657705e+002	-2.96754069e-003	
3.65124616e+002	-2.95994980e-003	
3.65591528e+002	-2.95235891e-003	
3.66058439e+002	-2.94476803e-003	
3.66525350e+002	-2.93717714e-003	
3.66992262e+002	-2.92958626e-003	
3.67459173e+002	-2.92199537e-003	
3.67926084e+002	-2.91440448e-003	
3.68392995e+002	-2.90681360e-003	
3.68859907e+002	-2.89922271e-003	
3.69326818e+002	-2.89163183e-003	
3.69793729e+002	-2.88404094e-003	
3.70260640e+002	-2.87645005e-003	
3.70727552e+002	-2.86885917e-003	
3.71194463e+002	-2.86126828e-003	
3.71661374e+002	-2.85367739e-003	
3.72128286e+002	-2.84608651e-003	
3.72595197e+002	-2.83849562e-003	
3.73062108e+002	-2.83090474e-003	
3.73529019e+002	-2.82331385e-003	
3.73995931e+002	-2.81572296e-003	
3.74462842e+002	-2.80813208e-003	
3.74929753e+002	-2.80054119e-003	
3.75396664e+002	-2.79295031e-003	
3.75863576e+002	-2.78535942e-003	
3.76330487e+002	-2.77776853e-003	
3.76797398e+002	-2.77017765e-003	
3.77264310e+002	-2.76258676e-003	
3.77731221e+002	-2.75499588e-003	
3.78198132e+002	-2.74740499e-003	
3.78665043e+002	-2.73981410e-003	
3.79131955e+002	-2.73222322e-003	
3.79598866e+002	-2.72463233e-003	
3.80065777e+002	-2.71704145e-003	
3.80532688e+002	-2.70945056e-003	
3.80999600e+002	-2.70185967e-003	
3.81466511e+002	-2.69445581e-003	
3.81933422e+002	-2.68735859e-003	
3.82400334e+002	-2.68026136e-003	
3.82867245e+002	-2.67316414e-003	
3.83334156e+002	-2.66606692e-003	
3.83801067e+002	-2.65896970e-003	
3.84267979e+002	-2.65187248e-003	
3.84734890e+002	-2.64477526e-003	
3.85201801e+002	-2.63767804e-003	
3.85668712e+002	-2.63058082e-003	
3.86135624e+002	-2.62348360e-003	
3.86602535e+002	-2.61638638e-003	
3.87069446e+002	-2.60928916e-003	
3.87536358e+002	-2.60219194e-003	
3.88003269e+002	-2.59509472e-003	
3.88470180e+002	-2.58799750e-003	
3.88937091e+002	-2.58090028e-003	
3.89404003e+002	-2.57380306e-003	
3.89870914e+002	-2.56670583e-003	
3.90337825e+002	-2.55960861e-003	
3.90804736e+002	-2.55251139e-003	
3.91271648e+002	-2.54541417e-003	
3.91738559e+002	-2.53761221e-003	
3.92205470e+002	-2.52930472e-003	
3.92672382e+002	-2.52099722e-003	
3.93139293e+002	-2.51268972e-003	
3.93606204e+002	-2.50438222e-003	
3.94073115e+002	-2.49607473e-003	
3.94540027e+002	-2.48776723e-003	
3.95006938e+002	-2.47945973e-003	
3.95473849e+002	-2.47115223e-003	
3.95940761e+002	-2.46284474e-003	
3.96407672e+002	-2.45453724e-003	
3.96874583e+002	-2.44622974e-003	
3.97341494e+002	-2.43792225e-003	
3.97808406e+002	-2.43177701e-003	
3.98275317e+002	-2.42586980e-003	
3.98742228e+002	-2.41996259e-003	
3.99209139e+002	-2.41405538e-003	
3.99676051e+002	-2.40814816e-003	
4.00142962e+002	-2.40224095e-003	
4.00609873e+002	-2.39633374e-003	
4.01076785e+002	-2.39042653e-003	
4.01543696e+002	-2.38451931e-003	
4.02010607e+002	-2.37861210e-003	
4.02477518e+002	-2.37270489e-003	
4.02944430e+002	-2.36679768e-003	
4.03411341e+002	-2.36089046e-003	
4.03878252e+002	-2.35498325e-003	
4.04345163e+002	-2.34907604e-003	
4.04812075e+002	-2.34316883e-003	
4.05278986e+002	-2.33726161e-003	
4.05745897e+002	-2.33135440e-003	
4.06212809e+002	-2.32544719e-003	
4.06679720e+002	-2.31953998e-003	
4.07146631e+002	-2.31363276e-003	
4.07613542e+002	-2.30772555e-003	
4.08080454e+002	-2.30181834e-003	
4.08547365e+002	-2.29591113e-003	
4.09014276e+002	-2.29000391e-003	
4.09481187e+002	-2.28409670e-003	
4.09948099e+002	-2.27818949e-003	
4.10415010e+002	-2.27228228e-003	
4.10881921e+002	-2.26637506e-003	
4.11348833e+002	-2.26046785e-003	
4.11815744e+002	-2.25456064e-003	
4.12282655e+002	-2.24865343e-003	
4.12749566e+002	-2.24274621e-003	
4.13216478e+002	-2.23683900e-003	
4.13683389e+002	-2.23074202e-003	
4.14150300e+002	-2.22452432e-003	
4.14617211e+002	-2.21830661e-003	
4.15084123e+002	-2.21193418e-003	
4.15551034e+002	-2.20508598e-003	
4.16017945e+002	-2.19877817e-003	
4.16484857e+002	-2.19247037e-003	
4.16951768e+002	-2.18616256e-003	
4.17418679e+002	-2.17985476e-003	
4.17885590e+002	-2.17354695e-003	
4.18352502e+002	-2.16723915e-003	
4.18819413e+002	-2.16093134e-003	
4.19286324e+002	-2.15462354e-003	
4.19753235e+002	-2.14831574e-003	
4.20220147e+002	-2.14200793e-003	
4.20687058e+002	-2.13570013e-003	
4.21153969e+002	-2.12939232e-003	
4.21620881e+002	-2.12308452e-003	
4.22087792e+002	-2.11677671e-003	
4.22554703e+002	-2.11046891e-003	
4.23021614e+002	-2.10416110e-003	
4.23488526e+002	-2.09785330e-003	
4.23955437e+002	-2.09154549e-003	
4.24422348e+002	-2.08523769e-003	
4.24889260e+002	-2.07892988e-003	
4.25356171e+002	-2.07262208e-003	
4.25823082e+002	-2.06631428e-003	
4.26289993e+002	-2.06000647e-003	
4.26756905e+002	-2.05369867e-003	
4.27223816e+002	-2.04739086e-003	
4.27690727e+002	-2.04108306e-003	
4.28157638e+002	-2.03477525e-003	
4.28624550e+002	-2.02846745e-003	
4.29091461e+002	-2.02215964e-003	
4.29558372e+002	-2.01585184e-003	
4.30025284e+002	-2.00954403e-003	
4.30492195e+002	-2.00323623e-003	
4.30959106e+002	-1.99692843e-003	
4.31426017e+002	-1.99108318e-003	
4.31892929e+002	-1.98614887e-003	
4.32359840e+002	-1.98121455e-003	
4.32826751e+002	-1.97628023e-003	
4.33293662e+002	-1.97150246e-003	
4.33760574e+002	-1.96692275e-003	
4.34227485e+002	-1.96234304e-003	
4.34694396e+002	-1.95776332e-003	
4.35161308e+002	-1.95318361e-003	
4.35628219e+002	-1.94860390e-003	
4.36095130e+002	-1.94402418e-003	
4.36562041e+002	-1.93944447e-003	
4.37028953e+002	-1.93486476e-003	
4.37495864e+002	-1.93028504e-003	
4.37962775e+002	-1.92570533e-003	
4.38429686e+002	-1.92112562e-003	
4.38896598e+002	-1.91654590e-003	
4.39363509e+002	-1.91196619e-003	
4.39830420e+002	-1.90738648e-003	
4.40297332e+002	-1.90280676e-003	
4.40764243e+002	-1.89822705e-003	
4.41231154e+002	-1.89364734e-003	
4.41698065e+002	-1.88906762e-003	
4.42164977e+002	-1.88448791e-003	
4.42631888e+002	-1.87990820e-003	
4.43098799e+002	-1.87532848e-003	
4.43565710e+002	-1.87074877e-003	
4.44032622e+002	-1.86616906e-003	
4.44499533e+002	-1.86158934e-003	
4.44966444e+002	-1.85700963e-003	
4.45433356e+002	-1.85286590e-003	
4.45900267e+002	-1.84907542e-003	
4.46367178e+002	-1.84528494e-003	
4.46834089e+002	-1.84149447e-003	
4.47301001e+002	-1.83770399e-003	
4.47767912e+002	-1.83391351e-003	
4.48234823e+002	-1.83012304e-003	
4.48701734e+002	-1.82633256e-003	
4.49168646e+002	-1.82254209e-003	
4.49635557e+002	-1.81875161e-003	
4.50102468e+002	-1.81496113e-003	
4.50569380e+002	-1.81098225e-003	
4.51036291e+002	-1.80689875e-003	
4.51503202e+002	-1.80281524e-003	
4.51970113e+002	-1.79873174e-003	
4.52437025e+002	-1.79464823e-003	
4.52903936e+002	-1.79056473e-003	
4.53370847e+002	-1.78648122e-003	
4.53837759e+002	-1.78239772e-003	
4.54304670e+002	-1.77831421e-003	
4.54771581e+002	-1.77423071e-003	
4.55238492e+002	-1.77014720e-003	
4.55705404e+002	-1.76606370e-003	
4.56172315e+002	-1.76198019e-003	
4.56639226e+002	-1.75789668e-003	
4.57106137e+002	-1.75381318e-003	
4.57573049e+002	-1.74972967e-003	
4.58039960e+002	-1.74564617e-003	
4.58506871e+002	-1.74156266e-003	
4.58973783e+002	-1.73747916e-003	
4.59440694e+002	-1.73339565e-003	
4.59907605e+002	-1.72931215e-003	
4.60374516e+002	-1.72522864e-003	
4.60841428e+002	-1.72114514e-003	
4.61308339e+002	-1.71706163e-003	
4.61775250e+002	-1.71297813e-003	
4.62242161e+002	-1.70914902e-003	
4.62709073e+002	-1.70565137e-003	
4.63175984e+002	-1.70215372e-003	
4.63642895e+002	-1.69865608e-003	
4.64109807e+002	-1.69515843e-003	
4.64576718e+002	-1.69166078e-003	
4.65043629e+002	-1.68816313e-003	
4.65510540e+002	-1.68466548e-003	
4.65977452e+002	-1.68116783e-003	
4.66444363e+002	-1.67767018e-003	
4.66911274e+002	-1.67417253e-003	
4.67378185e+002	-1.67067488e-003	
4.67845097e+002	-1.66717723e-003	
4.68312008e+002	-1.66367958e-003	
4.68778919e+002	-1.66018193e-003	
4.69245831e+002	-1.65663945e-003	
4.69712742e+002	-1.65244765e-003	
4.70179653e+002	-1.64825586e-003	
4.70646564e+002	-1.64406406e-003	
4.71113476e+002	-1.63987226e-003	
4.71580387e+002	-1.63568047e-003	
4.72047298e+002	-1.63148867e-003	
4.72514209e+002	-1.62729687e-003	
4.72981121e+002	-1.62310507e-003	
4.73448032e+002	-1.61891328e-003	
4.73914943e+002	-1.61472148e-003	
4.74381855e+002	-1.61052968e-003	
4.74848766e+002	-1.60633789e-003	
4.75315677e+002	-1.60214609e-003	
4.75782588e+002	-1.59795429e-003	
4.76249500e+002	-1.59376250e-003	
4.76716411e+002	-1.58957070e-003	
4.77183322e+002	-1.58537890e-003	
4.77650233e+002	-1.58118710e-003	
4.78117145e+002	-1.57699531e-003	
4.78584056e+002	-1.57280351e-003	
4.79050967e+002	-1.56861171e-003	
4.79517879e+002	-1.56441992e-003	
4.79984790e+002	-1.56022812e-003	
4.80451701e+002	-1.55597351e-003	
4.80918612e+002	-1.55165847e-003	
4.81385524e+002	-1.54734343e-003	
4.81852435e+002	-1.54302839e-003	
4.82319346e+002	-1.53871335e-003	
4.82786258e+002	-1.53439831e-003	
4.83253169e+002	-1.53008328e-003	
4.83720080e+002	-1.52576824e-003	
4.84186991e+002	-1.52218259e-003	
4.84653903e+002	-1.51902544e-003	
4.85120814e+002	-1.51586830e-003	
4.85587725e+002	-1.51271115e-003	
4.86054636e+002	-1.50955400e-003	
4.86521548e+002	-1.50639685e-003	
4.86988459e+002	-1.50323970e-003	
4.87455370e+002	-1.50008256e-003	
4.87922282e+002	-1.49692541e-003	
4.88389193e+002	-1.49393230e-003	
4.88856104e+002	-1.49117027e-003	
4.89323015e+002	-1.48840825e-003	
4.89789927e+002	-1.48564622e-003	
4.90256838e+002	-1.48288419e-003	
4.90723749e+002	-1.48012217e-003	
4.91190660e+002	-1.47736014e-003	
4.91657572e+002	-1.47459811e-003	
4.92124483e+002	-1.47183609e-003	
4.92591394e+002	-1.46907406e-003	
4.93058306e+002	-1.46631203e-003	
4.93525217e+002	-1.46355001e-003	
4.93992128e+002	-1.46078798e-003	
4.94459039e+002	-1.45802595e-003	
4.94925951e+002	-1.45526393e-003	
4.95392862e+002	-1.45250190e-003	
4.95859773e+002	-1.44973987e-003	
4.96326684e+002	-1.44697785e-003	
4.96793596e+002	-1.44421582e-003	
4.97260507e+002	-1.44145380e-003	
4.97727418e+002	-1.43869177e-003	
4.98194330e+002	-1.43592974e-003	
4.98661241e+002	-1.43316772e-003	
4.99128152e+002	-1.43040569e-003	
4.99595063e+002	-1.42764366e-003	
5.00061975e+002	-1.42488164e-003	
5.00528886e+002	-1.42211961e-003	
5.00995797e+002	-1.41935758e-003	
5.01462708e+002	-1.41659556e-003	
5.01929620e+002	-1.41383353e-003	
5.02396531e+002	-1.41107150e-003	
5.02863442e+002	-1.40830948e-003	
5.03330354e+002	-1.40554745e-003	
5.03797265e+002	-1.40278542e-003	
5.04264176e+002	-1.39997164e-003	
5.04731087e+002	-1.39706729e-003	
5.05197999e+002	-1.39416294e-003	
5.05664910e+002	-1.39125859e-003	
5.06131821e+002	-1.38849107e-003	
5.06598732e+002	-1.38571938e-003	
5.07065644e+002	-1.38294764e-003	
5.07532555e+002	-1.38010513e-003	
5.07999466e+002	-1.37726262e-003	
5.08466378e+002	-1.37442011e-003	
5.08933289e+002	-1.37157760e-003	
5.09400200e+002	-1.36873509e-003	
5.09867111e+002	-1.36589258e-003	
5.10334023e+002	-1.36305007e-003	
5.10800934e+002	-1.36020756e-003	
5.11267845e+002	-1.35736504e-003	
5.11734757e+002	-1.35452253e-003	
5.12201668e+002	-1.35168002e-003	
5.12668579e+002	-1.34883751e-003	
5.13135490e+002	-1.34599500e-003	
5.13602402e+002	-1.34315249e-003	
5.14069313e+002	-1.34030998e-003	
5.14536224e+002	-1.33746747e-003	
5.15003135e+002	-1.33462496e-003	
5.15470047e+002	-1.33178245e-003	
5.15936958e+002	-1.32893994e-003	
5.16403869e+002	-1.32609743e-003	
5.16870781e+002	-1.32325492e-003	
5.17337692e+002	-1.32041241e-003	
5.17804603e+002	-1.31756990e-003	
5.18271514e+002	-1.31472739e-003	
5.18738426e+002	-1.31188488e-003	
5.19205337e+002	-1.30904237e-003	
5.19672248e+002	-1.30619986e-003	
5.20139159e+002	-1.30335735e-003	
5.20606071e+002	-1.30051484e-003	
5.21072982e+002	-1.29767233e-003	
5.21539893e+002	-1.29482982e-003	
5.22006805e+002	-1.29198731e-003	
5.22473716e+002	-1.28914480e-003	
5.22940627e+002	-1.28630229e-003	
5.23407538e+002	-1.28347167e-003	
5.23874450e+002	-1.28128273e-003	
5.24341361e+002	-1.27909379e-003	
5.24808272e+002	-1.27690485e-003	
5.25275183e+002	-1.27471591e-003	
5.25742095e+002	-1.27252697e-003	
5.26209006e+002	-1.27033803e-003	
5.26675917e+002	-1.26814909e-003	
5.27142829e+002	-1.26596015e-003	
5.27609740e+002	-1.26373038e-003	
5.28076651e+002	-1.26132098e-003	
5.28543562e+002	-1.25891159e-003	
5.29010474e+002	-1.25650220e-003	
5.29477385e+002	-1.25409280e-003	
5.29944296e+002	-1.25168341e-003	
5.30411207e+002	-1.24927402e-003	
5.30878119e+002	-1.24686463e-003	
5.31345030e+002	-1.24445523e-003	
5.31811941e+002	-1.24204584e-003	
5.32278853e+002	-1.23963645e-003	
5.32745764e+002	-1.23722705e-003	
5.33212675e+002	-1.23481766e-003	
5.33679586e+002	-1.23240827e-003	
5.34146498e+002	-1.22999887e-003	
5.34613409e+002	-1.22758948e-003	
5.35080320e+002	-1.22518009e-003	
5.35547231e+002	-1.22277070e-003	
5.36014143e+002	-1.22036130e-003	
5.36481054e+002	-1.21795191e-003	
5.36947965e+002	-1.21554252e-003	
5.37414877e+002	-1.21313312e-003	
5.37881788e+002	-1.21072373e-003	
5.38348699e+002	-1.20831434e-003	
5.38815610e+002	-1.20590495e-003	
5.39282522e+002	-1.20349555e-003	
5.39749433e+002	-1.20110703e-003	
5.40216344e+002	-1.19920382e-003	
5.40683256e+002	-1.19730061e-003	
5.41150167e+002	-1.19539740e-003	
5.41617078e+002	-1.19349419e-003	
5.42083989e+002	-1.19159098e-003	
5.42550901e+002	-1.18968777e-003	
5.43017812e+002	-1.18778456e-003	
5.43484723e+002	-1.18588135e-003	
5.43951634e+002	-1.18409861e-003	
5.44418546e+002	-1.18240873e-003	
5.44885457e+002	-1.18071886e-003	
5.45352368e+002	-1.17902899e-003	
5.45819280e+002	-1.17733912e-003	
5.46286191e+002	-1.17564924e-003	
5.46753102e+002	-1.17395937e-003	
5.47220013e+002	-1.17226950e-003	
5.47686925e+002	-1.17057963e-003	
5.48153836e+002	-1.16888975e-003	
5.48620747e+002	-1.16719988e-003	
5.49087658e+002	-1.16551001e-003	
5.49554570e+002	-1.16382014e-003	
5.50021481e+002	-1.16213026e-003	
5.50488392e+002	-1.16044039e-003	
5.50955304e+002	-1.15875052e-003	
5.51422215e+002	-1.15706065e-003	
5.51889126e+002	-1.15537077e-003	
5.52356037e+002	-1.15368090e-003	
5.52822949e+002	-1.15199103e-003	
5.53289860e+002	-1.15030116e-003	
5.53756771e+002	-1.14861128e-003	
5.54223682e+002	-1.14692141e-003	
5.54690594e+002	-1.14523154e-003	
5.55157505e+002	-1.14354166e-003	
5.55624416e+002	-1.14185179e-003	
5.56091328e+002	-1.14016192e-003	
5.56558239e+002	-1.13847205e-003	
5.57025150e+002	-1.13678217e-003	
5.57492061e+002	-1.13511516e-003	
5.57958973e+002	-1.13345107e-003	
5.58425884e+002	-1.13178699e-003	
5.58892795e+002	-1.13012290e-003	
5.59359706e+002	-1.12845882e-003	
5.59826618e+002	-1.12679473e-003	
5.60293529e+002	-1.12513064e-003	
5.60760440e+002	-1.12346656e-003	
5.61227352e+002	-1.12180247e-003	
5.61694263e+002	-1.12013838e-003	
5.62161174e+002	-1.11847430e-003	
5.62628085e+002	-1.11681021e-003	
5.63094997e+002	-1.11514613e-003	
5.63561908e+002	-1.11348204e-003	
5.64028819e+002	-1.11174179e-003	
5.64495730e+002	-1.10995332e-003	
5.64962642e+002	-1.10816486e-003	
5.65429553e+002	-1.10637639e-003	
5.65896464e+002	-1.10458793e-003	
5.66363376e+002	-1.10279946e-003	
5.66830287e+002	-1.10101100e-003	
5.67297198e+002	-1.09922253e-003	
5.67764109e+002	-1.09743407e-003	
5.68231021e+002	-1.09564560e-003	
5.68697932e+002	-1.09385714e-003	
5.69164843e+002	-1.09206867e-003	
5.69631755e+002	-1.09028021e-003	
5.70098666e+002	-1.08849174e-003	
5.70565577e+002	-1.08670328e-003	
5.71032488e+002	-1.08491481e-003	
5.71499400e+002	-1.08312635e-003	
5.71966311e+002	-1.08133788e-003	
5.72433222e+002	-1.07954942e-003	
5.72900133e+002	-1.07776095e-003	
5.73367045e+002	-1.07597249e-003	
5.73833956e+002	-1.07418402e-003	
5.74300867e+002	-1.07239556e-003	
5.74767779e+002	-1.07060709e-003	
5.75234690e+002	-1.06881862e-003	
5.75701601e+002	-1.06703016e-003	
5.76168512e+002	-1.06524169e-003	
5.76635424e+002	-1.06345323e-003	
5.77102335e+002	-1.06166476e-003	
5.77569246e+002	-1.05987265e-003	
5.78036157e+002	-1.05801479e-003	
5.78503069e+002	-1.05615694e-003	
5.78969980e+002	-1.05429909e-003	
5.79436891e+002	-1.05244123e-003	
5.79903803e+002	-1.05058338e-003	
5.80370714e+002	-1.04872553e-003	
5.80837625e+002	-1.04686767e-003	
5.81304536e+002	-1.04500982e-003	
5.81771448e+002	-1.04315197e-003	
5.82238359e+002	-1.04129412e-003	
5.82705270e+002	-1.03943626e-003	
5.83172181e+002	-1.03757841e-003	
5.83639093e+002	-1.03572056e-003	
5.84106004e+002	-1.03386270e-003	
5.84572915e+002	-1.03200485e-003	
5.85039827e+002	-1.03017849e-003	
5.85506738e+002	-1.02861419e-003	
5.85973649e+002	-1.02704989e-003	
5.86440560e+002	-1.02548559e-003	
5.86907472e+002	-1.02392129e-003	
5.87374383e+002	-1.02235699e-003	
5.87841294e+002	-1.02079269e-003	
5.88308205e+002	-1.01922839e-003	
5.88775117e+002	-1.01766409e-003	
5.89242028e+002	-1.01609979e-003	
5.89708939e+002	-1.01453549e-003	
5.90175851e+002	-1.01297119e-003	
5.90642762e+002	-1.01140689e-003	
5.91109673e+002	-1.00984259e-003	
5.91576584e+002	-1.00827829e-003	
5.92043496e+002	-1.00671399e-003	
5.92510407e+002	-1.00516022e-003	
5.92977318e+002	-1.00376429e-003	
5.93444229e+002	-1.00236836e-003	
5.93911141e+002	-1.00097243e-003	
5.94378052e+002	-9.99576501e-004	
5.94844963e+002	-9.98180572e-004	
5.95311875e+002	-9.96784643e-004	
5.95778786e+002	-9.95388714e-004	
5.96245697e+002	-9.93992785e-004	
5.96712608e+002	-9.92596856e-004	
5.97179520e+002	-9.91200928e-004	
5.97646431e+002	-9.89804999e-004	
5.98113342e+002	-9.88409070e-004	
5.98580254e+002	-9.87013141e-004	
5.99047165e+002	-9.85617212e-004	
5.99514076e+002	-9.84268492e-004	
5.99980987e+002	-9.82947182e-004	
6.00447899e+002	-9.81625872e-004	
6.00914810e+002	-9.80304562e-004	
6.01381721e+002	-9.78983252e-004	
6.01848632e+002	-9.77661942e-004	
6.02315544e+002	-9.76340632e-004	
6.02782455e+002	-9.75019322e-004	
6.03249366e+002	-9.73698012e-004	
6.03716278e+002	-9.72376702e-004	
6.04183189e+002	-9.71055392e-004	
6.04650100e+002	-9.69734082e-004	
6.05117011e+002	-9.68412772e-004	
6.05583923e+002	-9.67091462e-004	
6.06050834e+002	-9.65770152e-004	
6.06517745e+002	-9.64448842e-004	
6.06984656e+002	-9.63127532e-004	
6.07451568e+002	-9.61806222e-004	
6.07918479e+002	-9.60603934e-004	
6.08385390e+002	-9.59455744e-004	
6.08852302e+002	-9.58307553e-004	
6.09319213e+002	-9.57159363e-004	
6.09786124e+002	-9.56011172e-004	
6.10253035e+002	-9.54862982e-004	
6.10719947e+002	-9.53714791e-004	
6.11186858e+002	-9.52566601e-004	
6.11653769e+002	-9.51418411e-004	
6.12120680e+002	-9.50270220e-004	
6.12587592e+002	-9.49122030e-004	
6.13054503e+002	-9.47973839e-004	
6.13521414e+002	-9.46825649e-004	
6.13988326e+002	-9.45677458e-004	
6.14455237e+002	-9.44529268e-004	
6.14922148e+002	-9.43381077e-004	
6.15389059e+002	-9.42232887e-004	
6.15855971e+002	-9.41044413e-004	
6.16322882e+002	-9.39782575e-004	
6.16789793e+002	-9.38520738e-004	
6.17256704e+002	-9.37258900e-004	
6.17723616e+002	-9.35997063e-004	
6.18190527e+002	-9.34735225e-004	
6.18657438e+002	-9.33473388e-004	
6.19124350e+002	-9.32536677e-004	
6.19591261e+002	-9.31610516e-004	
6.20058172e+002	-9.30684356e-004	
6.20525083e+002	-9.29758195e-004	
6.20991995e+002	-9.28832034e-004	
6.21458906e+002	-9.27905874e-004	
6.21925817e+002	-9.26979713e-004	
6.22392728e+002	-9.26053553e-004	
6.22859640e+002	-9.25127392e-004	
6.23326551e+002	-9.24201231e-004	
6.23793462e+002	-9.23275071e-004	
6.24260374e+002	-9.22294805e-004	
6.24727285e+002	-9.21290712e-004	
6.25194196e+002	-9.20286620e-004	
6.25661107e+002	-9.19282527e-004	
6.26128019e+002	-9.18278434e-004	
6.26594930e+002	-9.17274341e-004	
6.27061841e+002	-9.16270248e-004	
6.27528753e+002	-9.15266155e-004	
6.27995664e+002	-9.14262062e-004	
6.28462575e+002	-9.13257970e-004	
6.28929486e+002	-9.12253877e-004	
6.29396398e+002	-9.11249784e-004	
6.29863309e+002	-9.10245691e-004	
6.30330220e+002	-9.09241598e-004	
6.30797131e+002	-9.08237505e-004	
6.31264043e+002	-9.07164514e-004	
6.31730954e+002	-9.06087911e-004	
6.32197865e+002	-9.05011308e-004	
6.32664777e+002	-9.03934705e-004	
6.33131688e+002	-9.02858102e-004	
6.33598599e+002	-9.01781499e-004	
6.34065510e+002	-9.00704896e-004	
6.34532422e+002	-8.99598524e-004	
6.34999333e+002	-8.98477608e-004	
6.35466244e+002	-8.97356692e-004	
6.35933155e+002	-8.96235776e-004	
6.36400067e+002	-8.95114859e-004	
6.36866978e+002	-8.93993943e-004	
6.37333889e+002	-8.92873027e-004	
6.37800801e+002	-8.91752110e-004	
6.38267712e+002	-8.90631194e-004	
6.38734623e+002	-8.89510278e-004	
6.39201534e+002	-8.88389362e-004	
6.39668446e+002	-8.87268445e-004	
6.40135357e+002	-8.86147529e-004	
6.40602268e+002	-8.85026613e-004	
6.41069179e+002	-8.83905697e-004	
6.41536091e+002	-8.82784780e-004	
6.42003002e+002	-8.81663864e-004	
6.42469913e+002	-8.80542948e-004	
6.42936825e+002	-8.79422031e-004	
6.43403736e+002	-8.78301115e-004	
6.43870647e+002	-8.77180199e-004	
6.44337558e+002	-8.76059283e-004	
6.44804470e+002	-8.75104578e-004	
6.45271381e+002	-8.74156354e-004	
6.45738292e+002	-8.73208130e-004	
6.46205203e+002	-8.72259906e-004	
6.46672115e+002	-8.71311682e-004	
6.47139026e+002	-8.70363458e-004	
6.47605937e+002	-8.69415234e-004	
6.48072849e+002	-8.68467010e-004	
6.48539760e+002	-8.67518786e-004	
6.49006671e+002	-8.66570562e-004	
6.49473582e+002	-8.65622338e-004	
6.49940494e+002	-8.64674114e-004	
6.50407405e+002	-8.63725889e-004	
6.50874316e+002	-8.62777665e-004	
6.51341227e+002	-8.61829441e-004	
6.51808139e+002	-8.60881217e-004	
6.52275050e+002	-8.59932993e-004	
6.52741961e+002	-8.58984769e-004	
6.53208873e+002	-8.58036545e-004	
6.53675784e+002	-8.57088321e-004	
6.54142695e+002	-8.56140097e-004	
6.54609606e+002	-8.55191873e-004	
6.55076518e+002	-8.54243649e-004	
6.55543429e+002	-8.53295425e-004	
6.56010340e+002	-8.52347200e-004	
6.56477252e+002	-8.51398976e-004	
6.56944163e+002	-8.50450752e-004	
6.57411074e+002	-8.49502528e-004	
6.57877985e+002	-8.48554304e-004	
6.58344897e+002	-8.47597275e-004	
6.58811808e+002	-8.46545263e-004	
6.59278719e+002	-8.45493250e-004	
6.59745630e+002	-8.44441238e-004	
6.60212542e+002	-8.43389226e-004	
6.60679453e+002	-8.42337214e-004	
6.61146364e+002	-8.41285201e-004	
6.61613276e+002	-8.40466441e-004	
6.62080187e+002	-8.39758429e-004	
6.62547098e+002	-8.39050417e-004	
6.63014009e+002	-8.38342405e-004	
6.63480921e+002	-8.37634393e-004	
6.63947832e+002	-8.36926381e-004	
6.64414743e+002	-8.36218369e-004	
6.64881654e+002	-8.35510357e-004	
6.65348566e+002	-8.34802345e-004	
6.65815477e+002	-8.34094333e-004	
