COLUMNS = r z B Br Bz ZONE I=4 J=4201 
259.8 -73.30000000000001 0.5449754169485025 -0.02016737672509879 0.5446021318304052
259.9 -73.30000000000001 0.5327795001629233 -0.02035942439110203 0.532390354563564
260 -73.30000000000001 0.5205843978474202 -0.0205514720571052 0.5201785772967271
260.1 -73.30000000000001 0.4729465637395124 -0.02003090522544439 0.4725221846525959
259.8 -73.20000000000002 0.5457413286823231 -0.01968290487645678 0.5453862677841932
259.9 -73.20000000000002 0.5335447976290303 -0.01987495254246002 0.533174490517352
260 -73.20000000000002 0.5213490511113498 -0.02006700020846318 0.520962713250515
260.1 -73.20000000000002 0.4737097594347268 -0.01954643337680236 0.4733063206063838
259.8 -73.09999999999999 0.5465077215831748 -0.0191984330278146 0.5461704037379813
259.9 -73.09999999999999 0.5343105890065103 -0.01939048069381783 0.5339586264711402
260 -73.09999999999999 0.5221142117119406 -0.01958252835982101 0.5217468492043033
260.1 -73.09999999999999 0.4744735181005716 -0.01906196152816019 0.474090456560172
259.8 -73 0.5472745936296064 -0.01871396117917258 0.5469545396917693
259.9 -73 0.5350768721747343 -0.01890600884517582 0.5347427624249281
260 -73 0.5228798774219462 -0.01909805651117899 0.5225309851580912
260.1 -73 0.4752378370227818 -0.01857748967951816 0.47487459251396
259.8 -72.90000000000001 0.5486602279708728 -0.01845109738716423 0.5483498908199577
259.9 -72.90000000000001 0.5358632353907084 -0.01842855650758664 0.5355462588315265
260 -72.90000000000001 0.5236460460256815 -0.01861358466253697 0.5233151211118792
260.1 -72.90000000000001 0.4778542982444198 -0.0182717952922118 0.4775048396063295
259.8 -72.80000000000001 0.550667788401165 -0.01841109821025076 0.5503599228189884
259.9 -72.80000000000001 0.5378707138822584 -0.01838855733067316 0.5375562908305573
260 -72.80000000000001 0.5241114868946099 -0.0183837105527541 0.5237889745700948
260.1 -72.80000000000001 0.4776767792062647 -0.0183677624322073 0.4773235073784912
259.8 -72.70000000000002 0.5519592702169445 -0.01838426258865254 0.5516530203556339
259.9 -72.70000000000002 0.5381359887802022 -0.01838058559757041 0.5378219933152012
260 -72.70000000000002 0.5243131159026083 -0.01837690860648828 0.5239909662747735
260.1 -72.70000000000002 0.4762165059372149 -0.01840830837503956 0.4758605832697418
259.8 -72.59999999999999 0.5521609234595928 -0.01837746064238671 0.5518550120603127
259.9 -72.59999999999999 0.5383376304721202 -0.01837378365130458 0.53802398501988
260 -72.59999999999999 0.5245147452779146 -0.01837010666022246 0.5241929579794522
260.1 -72.59999999999999 0.4764180839663038 -0.01840150642877374 0.4760625749744206
259.8 -72.5 0.552362577033337 -0.01837065869612089 0.5520570037649915
259.9 -72.5 0.5385392725122825 -0.01836698170503876 0.5382259767245587
260 -72.5 0.5247163750201054 -0.01836330471395663 0.524394949684131
260.1 -72.5 0.4766196624427375 -0.01839470448250792 0.4762645666790993
259.8 -72.40000000000001 0.5525642309378145 -0.01836385674985507 0.5522589954696702
259.9 -72.40000000000001 0.5387409149002983 -0.01836017975877294 0.5384279684292376
260 -72.40000000000001 0.5249180051287578 -0.01835650276769081 0.5245969413888098
260.1 -72.40000000000001 0.476821241365949 -0.0183879025362421 0.4764665583837782
259.8 -72.30000000000001 0.5527658851726633 -0.01835705480358925 0.5524609871743489
259.9 -72.30000000000001 0.538942557635777 -0.01835337781250712 0.5386299601339163
260 -72.30000000000001 0.5251196356034497 -0.01834970082142499 0.5247989330934886
260.1 -72.30000000000001 0.4770228207353717 -0.01838110058997628 0.4766685500884569
259.8 -72.20000000000002 0.5529675397375222 -0.01835025285732343 0.5526629788790276
259.9 -72.20000000000002 0.539144200718329 -0.0183465758662413 0.5388319518385951
260 -72.20000000000002 0.5253212664437593 -0.01834289887515917 0.5250009247981673
260.1 -72.20000000000002 0.4772244005504401 -0.01837429864371045 0.4768705417931356
259.8 -72.09999999999999 0.5531734422092177 -0.01833334955421268 0.5528695555551217
259.9 -72.09999999999999 0.5393458441475647 -0.01833977391997547 0.5390339435432738
260 -72.09999999999999 0.5255228976492664 -0.01833609692889334 0.5252029165028461
260.1 -72.09999999999999 0.4783468803500625 -0.01836177159214354 0.4779943339461619
259.8 -72 0.5533838800683614 -0.01830566447662519 0.5530810260419208
259.9 -72 0.539555511224936 -0.01831385404950042 0.5392446128085616
260 -72 0.5253827520745623 -0.01833271980506617 0.5250628034454449
260.1 -72 0.4801095748440633 -0.01832238975227546 0.4797598293841544
259.8 -71.90000000000001 0.5534029599825334 -0.0182839036139573 0.5531008361827571
259.9 -71.90000000000001 0.5390012852574864 -0.01830984229485516 0.5386902033491603
260 -71.90000000000001 0.5246001038162115 -0.01833578097575301 0.5242795705155686
260.1 -71.90000000000001 0.4769887930842703 -0.01830717172770797 0.4766373424222246
259.8 -71.80000000000001 0.5526202565451627 -0.01828696478464415 0.5523176032528807
259.9 -71.80000000000001 0.5382186091719523 -0.01831290346554201 0.537906970419284
260 -71.80000000000001 0.5238174573235461 -0.01833884214643986 0.5234963375856923
260.1 -71.80000000000001 0.4762062558908159 -0.01831023289839481 0.4758541094923482
259.8 -71.70000000000002 0.551837554627301 -0.01829002595533099 0.5515343703230042
259.9 -71.70000000000002 0.5374359347263129 -0.01831596463622886 0.5371237374894076
260 -71.70000000000002 0.5230348126044926 -0.0183419033171267 0.5227131046558158
260.1 -71.70000000000002 0.4754237210084243 -0.01831329406908166 0.4750708765624719
259.8 -71.59999999999999 0.5510548542354234 -0.01829308712601784 0.5507511373931276
259.9 -71.59999999999999 0.536653261927743 -0.0183190258069157 0.536340504559531
260 -71.59999999999999 0.5222521696670246 -0.01834496448781355 0.5219298717259393
260.1 -71.59999999999999 0.4746411884485259 -0.0183163552397685 0.4742876436325953
259.8 -71.5 0.550272155376042 -0.01829614829670468 0.5499679044632513
259.9 -71.5 0.53587059078346 -0.01832208697760254 0.5355572716296546
260 -71.5 0.5214695285191637 -0.01834802565850039 0.5211466387960628
260.1 -71.5 0.4738586582226274 -0.01831941641045535 0.4735044107027189
259.8 -71.40000000000001 0.5494894580557052 -0.01829920946739153 0.549184671533375
259.9 -71.40000000000001 0.535087921300723 -0.01832514814828939 0.5347740386997784
260 -71.40000000000001 0.5206868891689803 -0.01835108682918724 0.5203634058661866
260.1 -71.40000000000001 0.4730761303423107 -0.01832247758114219 0.4727211777728426
259.8 -71.30000000000001 0.5465239097821177 -0.01829502281349613 0.5462176087456226
259.9 -71.30000000000001 0.5343052534868336 -0.01832820931897623 0.533990805769902
260 -71.30000000000001 0.5199042516245922 -0.01835414799987408 0.5195801729363102
260.1 -71.30000000000001 0.4722936048192347 -0.01832553875182904 0.4719379448429663
259.8 -71.20000000000002 0.5388340828434797 -0.01827514969243132 0.5385240827832059
259.9 -71.20000000000002 0.5284200748717087 -0.01831432781698711 0.5281026045419907
260 -71.20000000000002 0.5192236101829719 -0.01827621245056717 0.5189018572234064
260.1 -71.20000000000002 0.475946516994028 -0.01848553307037239 0.4755873969165401
259.8 -71.09999999999999 0.5351995380936752 -0.01799781044901426 0.5348968352820239
259.9 -71.09999999999999 0.527136195524085 -0.0178877335589782 0.5268326087285499
260 -71.09999999999999 0.519072903763226 -0.01777765666894217 0.5187683821750787
260.1 -71.09999999999999 0.471982019338405 -0.01834803268837292 0.4716252498278955
259.8 -71 0.5350496008430884 -0.01749925466738937 0.5347633602336963
259.9 -71 0.526986110749865 -0.01738917777735331 0.5266991336802223
260 -71 0.5189226668954131 -0.01727910088731728 0.5186349071267511
260.1 -71 0.4718295216607704 -0.01784947690674805 0.4714917747795679
259.8 -70.90000000000001 0.5349001195512344 -0.01700069888576448 0.5346298851853686
259.9 -70.90000000000001 0.5268364888291656 -0.01689062199572842 0.5265656586318945
260 -70.90000000000001 0.5187728999874802 -0.01678054510569239 0.5185014320784235
260.1 -70.90000000000001 0.4716775394158768 -0.01735092112512318 0.4713582997312403
259.8 -70.80000000000001 0.5347510946004819 -0.01650214310413965 0.5344964101370411
259.9 -70.80000000000001 0.5266873301564506 -0.01639206621410359 0.526432183583567
260 -70.80000000000001 0.5186236034465693 -0.01628198932406756 0.5183679570300959
260.1 -70.80000000000001 0.4715260731021272 -0.01685236534349831 0.4712248246829127
259.8 -70.70000000000002 0.5346025263724572 -0.01600358732251476 0.5343629350887134
259.9 -70.70000000000002 0.5265386351254086 -0.0158935104324787 0.5262987085352393
260 -70.70000000000002 0.5184747776790115 -0.01578343354244267 0.5182344819817683
260.1 -70.70000000000002 0.4713751232168716 -0.01635380956187343 0.4710913496345851
259.8 -70.59999999999999 0.5344544152480416 -0.01550503154088976 0.5342294600403857
259.9 -70.59999999999999 0.5263904041289489 -0.0153949546508537 0.5261652334869117
260 -70.59999999999999 0.5183264230903227 -0.01528487776081768 0.5181010069334406
260.1 -70.59999999999999 0.471224690256401 -0.01585525378024842 0.4709578745862574
259.8 -70.5 0.5343067616073656 -0.01500647575926487 0.5340959849920581
259.9 -70.5 0.5262426375591967 -0.01489639886922881 0.5260317584385841
260 -70.5 0.5181785400851986 -0.01478632197919279 0.5179675318851129
260.1 -70.5 0.4710747747159394 -0.01535669799862355 0.4708243995379298
259.8 -70.40000000000001 0.5376162839551898 -0.01488923840113294 0.5374100662935348
259.9 -70.40000000000001 0.5277536466844274 -0.01458077406692946 0.5275521894716394
260 -70.40000000000001 0.5180311290675101 -0.0142877661975679 0.5178340568367853
260.1 -70.40000000000001 0.4735238977379399 -0.013527257767064 0.4733306402782672
259.8 -70.30000000000001 0.5431804549575281 -0.01502983269299346 0.5429724769977644
259.9 -70.30000000000001 0.5306218950170207 -0.01485936048239623 0.5304137958966644
260 -70.30000000000001 0.5180633970457601 -0.01468888827179906 0.5178551147955686
260.1 -70.30000000000001 0.4762004633142063 -0.01555089157793666 0.4759464791673492
259.8 -70.20000000000002 0.543217234194104 -0.01545335459794558 0.5429973824588495
259.9 -70.20000000000002 0.5306588191975717 -0.01528288238734835 0.5304387013577494
260 -70.20000000000002 0.5181004731925868 -0.01511241017675118 0.5178800202566536
260.1 -70.20000000000002 0.4762393734995367 -0.01597441348288879 0.4759713846284343
259.8 -70.09999999999999 0.5432543422608681 -0.01587687650289783 0.5430222879199345
259.9 -70.09999999999999 0.5306960799695435 -0.0157064042923006 0.5304636068188344
260 -70.09999999999999 0.5181378940671524 -0.01553593208170343 0.5179049257177386
260.1 -70.09999999999999 0.4762786584174957 -0.01639793538784103 0.4759962900895193
259.8 -70 0.5432917790904414 -0.01630039840784994 0.5430471933810195
259.9 -70 0.5307336772620436 -0.01612992619725272 0.5304885122799194
260 -70 0.5181756595947719 -0.01595945398665555 0.5179298311788236
260.1 -70 0.4763183179753638 -0.01682145729279316 0.4760211955506042
259.8 -69.90000000000001 0.5433295446148658 -0.01672392031280206 0.5430720988421045
259.9 -69.90000000000001 0.5307716110035595 -0.01655344810220483 0.5305134177410045
260 -69.90000000000001 0.518213769700094 -0.01638297589160766 0.5179547366399085
260.1 -69.90000000000001 0.4763583520795685 -0.01724497919774529 0.4760461010116893
259.8 -69.80000000000001 0.5433676387656058 -0.01714744221775421 0.5430970043031895
259.9 -69.80000000000001 0.5308098811219595 -0.01697697000715698 0.5305383232020895
260 -69.80000000000001 0.5182522243071025 -0.01680649779655981 0.5179796421009937
260.1 -69.80000000000001 0.4763987606356846 -0.01766850110269741 0.4760710064727743
259.8 -69.70000000000002 0.5434060614735488 -0.01757096412270633 0.5431219097642746
259.9 -69.70000000000002 0.5308484875444924 -0.0174004919121091 0.5305632286631743
260 -69.70000000000002 0.5182910233391161 -0.01723001970151192 0.5180045475620786
260.1 -69.70000000000002 0.4764395435484364 -0.01809202300764954 0.4760959119338593
259.8 -69.59999999999999 0.5391914688177566 -0.01766775335921443 0.5389019303519776
259.9 -69.59999999999999 0.5293519893583284 -0.01770606751668007 0.5290557851594807
260 -69.59999999999999 0.5183301667187907 -0.01765354160646418 0.5180294530231637
260.1 -69.59999999999999 0.4732261188184115 -0.01789594306153905 0.47288761323794
259.8 -69.5 0.5345398911290205 -0.01764796363278344 0.5342484858077194
259.9 -69.5 0.5264610204559707 -0.01766592608895186 0.5261645380629159
260 -69.5 0.5183823087051127 -0.01768388854512028 0.518080590318115
260.1 -69.5 0.4762638604622337 -0.0177168503999699 0.4759342160365181
259.8 -69.40000000000001 0.5345955277097747 -0.01757375990986322 0.5343065985086868
259.9 -69.40000000000001 0.5265166159512645 -0.01759172236603165 0.5262226507638832
260 -69.40000000000001 0.5184378618174352 -0.01760968482220006 0.5181387030190824
260.1 -69.40000000000001 0.4764681144064651 -0.01764280771388362 0.4761413607134159
259.8 -69.30000000000001 0.5346511751159974 -0.01749955618694301 0.534364711209654
259.9 -69.30000000000001 0.5265722224467956 -0.01751751864311144 0.5262807634648504
260 -69.30000000000001 0.5184934261104787 -0.01753548109927985 0.5181968157200497
260.1 -69.30000000000001 0.4765234457257346 -0.0175686039909634 0.4761994734143832
259.8 -69.20000000000002 0.5347068333443088 -0.0174253524640228 0.5344228239106214
259.9 -69.20000000000002 0.5266278399390797 -0.01744331492019122 0.5263388761658178
260 -69.20000000000002 0.5185490015806487 -0.01746127737635964 0.518254928421017
260.1 -69.20000000000002 0.4765787892606624 -0.01749440026804319 0.4762575861153504
259.8 -69.09999999999999 0.5347625023913298 -0.01735114874110257 0.5344809366115887
259.9 -69.09999999999999 0.526683468424633 -0.01736911119727099 0.5263969888667851
260 -69.09999999999999 0.5186045882243522 -0.01738707365343941 0.5183130411219843
260.1 -69.09999999999999 0.4766341450069936 -0.01742019654512296 0.4763156988163178
259.8 -69 0.5348181822536817 -0.01727694501818235 0.5345390493125559
259.9 -69 0.5267391078999725 -0.01729490747435078 0.5264551015677524
260 -69 0.5186601860379965 -0.01731286993051919 0.5183711538229515
260.1 -69 0.4766895129604738 -0.01734599282220274 0.476373811517285
259.8 -68.90000000000001 0.5348738729279875 -0.01720274129526214 0.5345971620135233
259.9 -68.90000000000001 0.5267947583616158 -0.01722070375143056 0.5265132142687197
260 -68.90000000000001 0.51871579501799 -0.01723866620759897 0.5184292665239189
260.1 -68.90000000000001 0.4767448931168499 -0.01727178909928253 0.4764319242182524
259.8 -68.80000000000001 0.5361914506593086 -0.01713764763148329 0.5359175055862543
259.9 -68.80000000000001 0.5268504198060819 -0.01714650002851035 0.526571326969687
260 -68.80000000000001 0.518771415160742 -0.01716446248467877 0.5184873792248862
260.1 -68.80000000000001 0.4745292939382364 -0.01718316657604565 0.4742180823122849
259.8 -68.70000000000002 0.5417869402349631 -0.01710343775830207 0.5415169074239615
259.9 -68.70000000000002 0.5313911853667054 -0.01710541809559575 0.5311158033397303
260 -68.70000000000002 0.5192415090641716 -0.01709694229057463 0.5189599592449796
260.1 -68.70000000000002 0.4756410294551793 -0.01707761636588043 0.4753343496113474
259.8 -68.59999999999999 0.5442829008835531 -0.01705075234166016 0.5440157608367602
259.9 -68.59999999999999 0.5321328877511369 -0.01704227653663903 0.5318599167420052
260 -68.59999999999999 0.5199831473168214 -0.01703380073161791 0.5197040726472544
260.1 -68.59999999999999 0.4773647384680217 -0.01700577020886439 0.4770617332298265
259.8 -68.5 0.5450246778826016 -0.01698761078270347 0.5447598742390347
259.9 -68.5 0.5328746043400072 -0.01697913497768235 0.5326040301442797
260 -68.5 0.5207248002880214 -0.01697065917266122 0.5204481860495289
260.1 -68.5 0.4781061385732121 -0.0169426286499077 0.477805846632101
259.8 -68.40000000000001 0.5457664685477436 -0.01692446922374678 0.5455039876413093
259.9 -68.40000000000001 0.533616335074085 -0.01691599341872565 0.5333481435465541
260 -68.40000000000001 0.5214664679149716 -0.01690751761370453 0.5211922994518035
260.1 -68.40000000000001 0.4788475554217188 -0.016879487090951 0.4785499600343756
259.8 -68.30000000000001 0.5465082728233314 -0.01686132766479008 0.5462481010435838
259.9 -68.30000000000001 0.5343580798944665 -0.01685285185976896 0.5340922569488288
260 -68.30000000000001 0.5222081501352275 -0.01684437605474783 0.521936412854078
260.1 -68.30000000000001 0.4795889889358891 -0.01681634553199431 0.4792940734366502
259.8 -68.20000000000002 0.5472500906540173 -0.01679818610583339 0.5469922144458583
259.9 -68.20000000000002 0.5350998387425732 -0.01678971030081226 0.5348363703511033
260 -68.20000000000002 0.5229498468866975 -0.01678123449579114 0.5226805262563526
260.1 -68.20000000000002 0.4803304390385483 -0.01675320397303761 0.4800381868389247
259.8 -68.09999999999999 0.547991921984753 -0.01673504454687667 0.5477363278481332
259.9 -68.09999999999999 0.5358416115601499 -0.01672656874185555 0.5355804837533781
260 -68.09999999999999 0.5236915581076407 -0.01671809293683442 0.5234246396586273
260.1 -68.09999999999999 0.4810719056529957 -0.0166900624140809 0.4807823002411995
259.8 -68 0.5492158040049952 -0.01669150310225607 0.5489621053342759
259.9 -68 0.5365833982892621 -0.01666342718289885 0.5363245971556526
260 -68 0.5244332837366639 -0.01665495137787773 0.5241687530609019
260.1 -68 0.4803984909684066 -0.0166283822543737 0.4801106195746192
259.8 -67.90000000000001 0.5512129576026019 -0.0166794032106466 0.550960544991694
259.9 -67.90000000000001 0.5384564902007146 -0.01664628481710028 0.5381991202529601
260 -67.90000000000001 0.5249596205463359 -0.01678521555871102 0.524691204178992
260.1 -67.90000000000001 0.4795653276423396 -0.01634281651955141 0.4792867782704973
259.8 -67.80000000000001 0.5527108477369405 -0.01678323553008764 0.5524559749077107
259.9 -67.80000000000001 0.5389484325599941 -0.0169837718260441 0.5386807630252221
260 -67.80000000000001 0.5251867649380493 -0.0171843081220005 0.5249055511427384
260.1 -67.80000000000001 0.4818135765005712 -0.01634079033210261 0.4815363964142213
259.8 -67.70000000000002 0.5529373536633316 -0.01718232809337716 0.552670321871457
259.9 -67.70000000000002 0.5391753921910759 -0.01738286438933363 0.5388951099889685
260 -67.70000000000002 0.5254142017180583 -0.01758340068529002 0.5251198981064849
260.1 -67.70000000000002 0.4820414945049605 -0.01673988289539211 0.4817507433779677
259.8 -67.59999999999999 0.5531641378337169 -0.01758142065666676 0.5528846688352035
259.9 -67.59999999999999 0.5394026367834293 -0.01778195695262322 0.539109456952715
260 -67.59999999999999 0.525641930506828 -0.01798249324857962 0.5253342450702312
260.1 -67.59999999999999 0.4822697303251262 -0.01713897545868173 0.4819650903417141
259.8 -67.5 0.5533911999060159 -0.01798051321995628 0.5530990157989499
259.9 -67.5 0.539630165977053 -0.01818104951591274 0.5393238039164614
260 -67.5 0.5258699509249938 -0.01838158581186914 0.5255485920339776
260.1 -67.5 0.4824982835100596 -0.01753806802197123 0.4821794373054605
259.8 -67.40000000000001 0.5536185395382913 -0.0183796057832458 0.5533133627626963
259.9 -67.40000000000001 0.5398579794121016 -0.01858014207920226 0.5395381508802077
260 -67.40000000000001 0.5260982625933636 -0.01878067837515866 0.5257629389977241
260.1 -67.40000000000001 0.4827271536089799 -0.01793716058526074 0.482393784269207
259.8 -67.30000000000001 0.5538461563887495 -0.01877869834653528 0.5535277097264427
259.9 -67.30000000000001 0.5400860767288882 -0.01897923464249175 0.5397524978439542
260 -67.30000000000001 0.5263268651329189 -0.01917977093844814 0.5259772859614704
260.1 -67.30000000000001 0.482956340171336 -0.01833625314855025 0.4826081312329533
259.8 -67.20000000000002 0.554070242463662 -0.01901755205195421 0.5537437731457505
259.9 -67.20000000000002 0.540314457567885 -0.01937832720578127 0.5399668448077006
260 -67.20000000000002 0.5265557581648176 -0.01957886350173766 0.5261916329252169
260.1 -67.20000000000002 0.483019739384388 -0.01884144387653729 0.482652119675869
259.8 -67.09999999999999 0.5542879103358807 -0.01898253966094328 0.5539627701683011
259.9 -67.09999999999999 0.5405342344576778 -0.01942975037200694 0.5401849159512225
260 -67.09999999999999 0.5266811218240605 -0.01977976264135774 0.5263095715220296
260.1 -67.09999999999999 0.4799628258043575 -0.02024723922138891 0.4795355705868084
259.8 -67 0.5544717609071376 -0.01891489954459306 0.5541490415210333
259.9 -67 0.5404676256157638 -0.01912093172177572 0.5401292848095098
260 -67 0.5264644024898956 -0.01932696389895832 0.5261095280979914
260.1 -67 0.4779872032709011 -0.01882640433276422 0.4776163031039005
259.8 -66.90000000000001 0.5542565666356105 -0.01846210080219365 0.5539489980969951
259.9 -66.90000000000001 0.540251871715431 -0.01866813297937631 0.5399292413854716
260 -66.90000000000001 0.5262480595502276 -0.0188741651565589 0.525909484673953
260.1 -66.90000000000001 0.4777696875996843 -0.0183736055903648 0.4774162596798622
259.8 -66.80000000000001 0.5540417310655157 -0.01800930205979423 0.5537489546729568
259.9 -66.80000000000001 0.5400364853724764 -0.0182153342369769 0.5397291979614334
260 -66.80000000000001 0.5260320934694597 -0.01842136641415949 0.5257094412499148
260.1 -66.80000000000001 0.477552585979395 -0.01792080684796537 0.4772162162558239
259.8 -66.70000000000002 0.5538272546142856 -0.01755650331739477 0.5535489112489185
259.9 -66.70000000000002 0.5398214670268611 -0.01776253549457743 0.539529154537395
260 -66.70000000000002 0.5258165047119479 -0.01796856767176003 0.5255093978258765
260.1 -66.70000000000002 0.4773358989749882 -0.01746800810556595 0.4770161728317857
259.8 -66.59999999999999 0.5536131376993011 -0.01710370457499522 0.5533488678248801
259.9 -66.59999999999999 0.5396068171184952 -0.01730973675217788 0.5393291111133567
260 -66.59999999999999 0.5256012937419987 -0.01751576892936048 0.5253093544018382
260.1 -66.59999999999999 0.4771196271513655 -0.01701520936316639 0.4768161294077474
259.8 -66.5 0.5533993807378893 -0.01665090583259581 0.5531488244008419
259.9 -66.5 0.5393925360872351 -0.01685693800977847 0.5391290676893185
260 -66.5 0.5253864610238647 -0.01706297018696106 0.5251093109777999
260.1 -66.5 0.47690377107337 -0.01656241062076697 0.4766160859837091
259.8 -66.40000000000001 0.5527914563174985 -0.01627987547264077 0.5525516806889796
259.9 -66.40000000000001 0.5391786243728794 -0.01640413926737905 0.5389290242652802
260 -66.40000000000001 0.5251720070217417 -0.01661017144456164 0.5249092675537617
260.1 -66.40000000000001 0.4766883313057807 -0.01610961187836754 0.4764160425596709
259.8 -66.30000000000001 0.5506196802248449 -0.01623299314923409 0.5503803432030684
259.9 -66.30000000000001 0.5377427866508783 -0.01620469903383792 0.5374985696020732
260 -66.30000000000001 0.5249295275052904 -0.0161783154692327 0.5246801606269341
260.1 -66.30000000000001 0.4813332608842662 -0.01607822700644124 0.4810646512162481
259.8 -66.20000000000002 0.5485578258498796 -0.01618942363080523 0.5483188769900678
259.9 -66.20000000000002 0.5363337031098936 -0.01618080236699884 0.5360895659554769
260 -66.20000000000002 0.524109822582457 -0.01617218110319245 0.5238602549208902
260.1 -66.20000000000002 0.4768085264339432 -0.01620155992582961 0.476533189123358
259.8 -66.09999999999999 0.5477380965465987 -0.01618328926476497 0.5474989712840235
259.9 -66.09999999999999 0.5355139858757044 -0.01617466800095858 0.5352696602494326
260 -66.09999999999999 0.523290118360643 -0.01616604673715218 0.5230403492148459
260.1 -66.09999999999999 0.475988886244988 -0.01619542555978935 0.4757132834173137
259.8 -66 0.5469183678409696 -0.01617715489872471 0.5466790655779794
259.9 -66 0.534694269289836 -0.01616853363491832 0.5344497545433885
260 -66 0.5224704148431485 -0.01615991237111192 0.5222204435088018
260.1 -66 0.4751692470513791 -0.0161892911937491 0.4748933777112696
259.8 -65.90000000000001 0.5460986397356834 -0.01617102053268446 0.5458591598719355
259.9 -65.90000000000001 0.5338745533552745 -0.01616239926887806 0.5336298488373445
260 -65.90000000000001 0.5216507120332937 -0.01615377800507167 0.5214005378027579
260.1 -65.90000000000001 0.4743496088582762 -0.01618315682770884 0.4740734720052256
259.8 -65.80000000000001 0.5452789122334474 -0.0161648861666442 0.5450392541658914
259.9 -65.80000000000001 0.5330548380750242 -0.0161562649028378 0.5328099431313004
260 -65.80000000000001 0.5208310099344193 -0.01614764363903141 0.5205806320967138
260.1 -65.80000000000001 0.4735299716708744 -0.01617702246166858 0.4732535662991815
259.8 -65.70000000000002 0.5444591853369857 -0.01615875180060394 0.5442193484598472
259.9 -65.70000000000002 0.5322351234521087 -0.01615013053679754 0.5319900374252564
260 -65.70000000000002 0.5200113085498879 -0.01614150927299115 0.5197607263906697
260.1 -65.70000000000002 0.4727103354944052 -0.01617088809562832 0.4724336605931375
259.8 -65.59999999999999 0.5436394590490382 -0.01615261743456368 0.5433994427538029
259.9 -65.59999999999999 0.5314154094895692 -0.01614399617075728 0.5311701317192121
260 -65.59999999999999 0.5191916078830824 -0.01613537490695089 0.5189408206846254
260.1 -65.59999999999999 0.4718907003341361 -0.01616475372958806 0.4716137548870932
259.8 -65.5 0.5388476648432962 -0.01611908766229037 0.5386065177102934
259.9 -65.5 0.5289433148474623 -0.01612646514514389 0.5286974252289716
260 -65.5 0.5183719079374083 -0.01612924054091063 0.5181209149785814
260.1 -65.5 0.4755404935498703 -0.01613596326652901 0.4752666532538502
259.8 -65.40000000000001 0.5345708133268324 -0.01608915418231757 0.5343286381793594
259.9 -65.40000000000001 0.5264354783309307 -0.01610879130475192 0.5261889581587738
260 -65.40000000000001 0.5183002805160651 -0.01612842842718627 0.5180492781381911
260.1 -65.40000000000001 0.4716415298733556 -0.01610322246004249 0.4713665441327818
259.8 -65.30000000000001 0.5346198321994736 -0.01608920041111431 0.534377677875044
259.9 -65.30000000000001 0.5264844964788149 -0.01610883753354866 0.5262379978544585
260 -65.30000000000001 0.5183492979034701 -0.01612847465598301 0.5180983178338757
260.1 -65.30000000000001 0.4716905425581466 -0.01610326868883924 0.4714155838284663
259.8 -65.20000000000002 0.5346688510759377 -0.01608924663991105 0.5344267175707286
259.9 -65.20000000000002 0.5265335146307159 -0.01610888376234541 0.5262870375501429
260 -65.20000000000002 0.5183983152950988 -0.01612852088477976 0.5181473575295602
260.1 -65.20000000000002 0.4717395552485565 -0.01610331491763598 0.4714646235241509
259.8 -65.09999999999999 0.5347178699562236 -0.0160892928687078 0.5344757572664132
259.9 -65.09999999999999 0.5265825327866328 -0.01610892999114216 0.5263360772458275
260 -65.09999999999999 0.5184473326909503 -0.0161285671135765 0.5181963972252449
260.1 -65.09999999999999 0.4717885679445835 -0.01610336114643273 0.4715136632198355
259.8 -65 0.5347668888403303 -0.01608933909750454 0.5345247969620977
259.9 -65 0.5266315509465646 -0.0161089762199389 0.5263851169415121
260 -65 0.5184963500910231 -0.01612861334237325 0.5182454369209294
260.1 -65 0.4718375806462257 -0.01610340737522947 0.47156270291552
259.8 -64.90000000000001 0.5348159077282569 -0.01608938532630129 0.5345738366577822
259.9 -64.90000000000001 0.5266805691105098 -0.01610902244873565 0.5264341566371967
260 -64.90000000000001 0.5185453674953161 -0.01612865957116999 0.5182944766166139
260.1 -64.90000000000001 0.4718865933534817 -0.01610345360402622 0.4716117426112046
259.8 -64.80000000000001 0.5348649266200023 -0.01608943155509804 0.5346228763534668
259.9 -64.80000000000001 0.5267295872784675 -0.01610906867753239 0.5264831963328813
260 -64.80000000000001 0.5185943849038284 -0.01612870579996674 0.5183435163122986
260.1 -64.80000000000001 0.4719356060663494 -0.01610349983282296 0.4716607823068892
259.8 -64.70000000000002 0.5365838444773651 -0.01607180504931533 0.536343098432865
259.9 -64.70000000000002 0.5267786054504365 -0.01610911490632913 0.5265322360285658
260 -64.70000000000002 0.5186434023165581 -0.01612875202876348 0.5183925560079831
260.1 -64.70000000000002 0.4747556697478296 -0.01619620360564451 0.4744793240452894
259.8 -64.59999999999999 0.5422185014091557 -0.01601273848253004 0.5419820065986331
259.9 -64.59999999999999 0.5314103575985963 -0.01597089076138638 0.5311703105514802
260 -64.59999999999999 0.5191990704879236 -0.01580859564710551 0.5189583442813017
260.1 -64.59999999999999 0.4725739024949151 -0.01629426934845546 0.4722929071092149
259.8 -64.5 0.5444217098327183 -0.0156591099994968 0.5441964630638499
259.9 -64.5 0.5322101615906989 -0.01549681488521587 0.5319844967936671
260 -64.5 0.5199986836362147 -0.01533451977093499 0.5197725305234886
