0.00000000e+000	6.53327788e-001	
3.41561041e+001	6.29760734e-001
3.44229486e+001	6.29537605e-001
3.46897932e+001	6.29314475e-001
3.49566378e+001	6.29091345e-001
3.52234823e+001	6.28868216e-001
3.54903269e+001	6.28645086e-001
3.57571714e+001	6.28421956e-001
3.60240160e+001	6.28198827e-001
3.62908606e+001	6.27975697e-001
3.65577051e+001	6.27752567e-001
3.68245497e+001	6.27529438e-001
3.70913943e+001	6.27306308e-001
3.73582388e+001	6.27083179e-001
3.76250834e+001	6.26860049e-001
3.78919280e+001	6.26636919e-001
3.81587725e+001	6.26413790e-001
3.84256171e+001	6.26190660e-001
3.86924616e+001	6.25967530e-001
3.89593062e+001	6.25747124e-001
3.92261508e+001	6.25616357e-001
3.94929953e+001	6.25485591e-001
3.97598399e+001	6.25354824e-001
4.00266845e+001	6.25224058e-001
4.02935290e+001	6.25093291e-001
4.05603736e+001	6.24962525e-001
4.08272181e+001	6.24831758e-001
4.10940627e+001	6.24700992e-001
4.13609073e+001	6.24570225e-001
4.16277518e+001	6.24439459e-001
4.18945964e+001	6.24308692e-001
4.21614410e+001	6.24177926e-001
4.24282855e+001	6.24047159e-001
4.26951301e+001	6.23916392e-001
4.29619746e+001	6.23785626e-001
4.32288192e+001	6.23654859e-001
4.34956638e+001	6.23524093e-001
4.37625083e+001	6.23393326e-001
4.40293529e+001	6.23262560e-001
4.42961975e+001	6.23131793e-001
4.45630420e+001	6.23001027e-001
4.48298866e+001	6.22870260e-001
4.50967312e+001	6.22739494e-001
4.53635757e+001	6.22608727e-001
4.56304203e+001	6.22477961e-001
4.58972648e+001	6.22347194e-001
4.61641094e+001	6.22216427e-001
4.64309540e+001	6.22085661e-001
4.66977985e+001	6.21954894e-001
4.69646431e+001	6.21824128e-001
4.72314877e+001	6.21693361e-001
4.74983322e+001	6.21562595e-001
4.77651768e+001	6.21431828e-001
4.80320213e+001	6.21301062e-001
4.82988659e+001	6.21170295e-001
4.85657105e+001	6.21039529e-001
4.88325550e+001	6.20908762e-001
4.90993996e+001	6.20777996e-001
4.93662442e+001	6.20647229e-001
4.96330887e+001	6.20516463e-001
4.98999333e+001	6.20385696e-001
5.01667779e+001	6.20254929e-001
5.04336224e+001	6.20124163e-001
5.07004670e+001	6.19993049e-001
5.09673115e+001	6.19859459e-001
5.12341561e+001	6.19725869e-001
5.15010007e+001	6.19592279e-001
5.17678452e+001	6.19458689e-001
5.20346898e+001	6.19325099e-001
5.23015344e+001	6.19191508e-001
5.25683789e+001	6.19057918e-001
5.28352235e+001	6.18924328e-001
5.31020680e+001	6.18790738e-001
5.33689126e+001	6.18657148e-001
5.36357572e+001	6.18523558e-001
5.39026017e+001	6.18389968e-001
5.41694463e+001	6.18256378e-001
5.44362909e+001	6.18122788e-001
5.47031354e+001	6.17989197e-001
5.49699800e+001	6.17855607e-001
5.52368245e+001	6.17722017e-001
5.55036691e+001	6.17588427e-001
5.57705137e+001	6.17454837e-001
5.60373582e+001	6.17321247e-001
5.63042028e+001	6.17187657e-001
5.65710474e+001	6.17054067e-001
5.68378919e+001	6.16920477e-001
5.71047365e+001	6.16786886e-001
5.73715811e+001	6.16653296e-001
5.76384256e+001	6.16519706e-001
5.79052702e+001	6.16402874e-001
5.81721147e+001	6.16355769e-001
5.84389593e+001	6.16308664e-001
5.87058039e+001	6.16261559e-001
5.89726484e+001	6.16214454e-001
5.92394930e+001	6.16167349e-001
5.95063376e+001	6.16120244e-001
5.97731821e+001	6.16073138e-001
6.00400267e+001	6.16026033e-001
6.03068712e+001	6.15978928e-001
6.05737158e+001	6.15931823e-001
6.08405604e+001	6.15884718e-001
6.11074049e+001	6.15837613e-001
6.13742495e+001	6.15790508e-001
6.16410941e+001	6.15743403e-001
6.19079386e+001	6.15696298e-001
6.21747832e+001	6.15649193e-001
6.24416278e+001	6.15602088e-001
6.27084723e+001	6.15554982e-001
6.29753169e+001	6.15507877e-001
6.32421614e+001	6.15460772e-001
6.35090060e+001	6.15413667e-001
6.37758506e+001	6.15366562e-001
6.40426951e+001	6.15319457e-001
6.43095397e+001	6.15272352e-001
6.45763843e+001	6.15225247e-001
6.48432288e+001	6.15178142e-001
6.51100734e+001	6.15131037e-001
6.53769179e+001	6.15083932e-001
6.56437625e+001	6.15036826e-001
6.59106071e+001	6.14989721e-001
6.61774516e+001	6.14942616e-001
6.64442962e+001	6.14895511e-001
6.67111408e+001	6.14848406e-001
6.69779853e+001	6.14801301e-001
6.72448299e+001	6.14754196e-001
6.75116744e+001	6.14707091e-001
6.77785190e+001	6.14659986e-001
6.80453636e+001	6.14612881e-001
6.83122081e+001	6.14565776e-001
6.85790527e+001	6.14518671e-001
6.88458973e+001	6.14471565e-001
6.91127418e+001	6.14424460e-001
6.93795864e+001	6.14377355e-001
6.96464310e+001	6.14330250e-001
6.99132755e+001	6.14283145e-001
7.01801201e+001	6.14236040e-001
7.04469646e+001	6.14188935e-001
7.07138092e+001	6.14141830e-001
7.09806538e+001	6.14094725e-001
7.12474983e+001	6.14047620e-001
7.15143429e+001	6.14000515e-001
7.17811875e+001	6.13953409e-001
7.20480320e+001	6.13906304e-001
7.23148766e+001	6.13848866e-001
7.25817211e+001	6.13778745e-001
7.28485657e+001	6.13708624e-001
7.31154103e+001	6.13638503e-001
7.33822548e+001	6.13568382e-001
7.36490994e+001	6.13498261e-001
7.39159440e+001	6.13428140e-001
7.41827885e+001	6.13363079e-001
7.44496331e+001	6.13308203e-001
7.47164777e+001	6.13253328e-001
7.49833222e+001	6.13198452e-001
7.52501668e+001	6.13143576e-001
7.55170113e+001	6.13088700e-001
7.57838559e+001	6.13038917e-001
7.60507005e+001	6.13017919e-001
7.63175450e+001	6.12996921e-001
7.65843896e+001	6.12975923e-001
7.68512342e+001	6.12954926e-001
7.71180787e+001	6.12933928e-001
7.73849233e+001	6.12912930e-001
7.76517678e+001	6.12891932e-001
7.79186124e+001	6.12870934e-001
7.81854570e+001	6.12849936e-001
7.84523015e+001	6.12828938e-001
7.87191461e+001	6.12807940e-001
7.89859907e+001	6.12786942e-001
7.92528352e+001	6.12765945e-001
7.95196798e+001	6.12744947e-001
7.97865243e+001	6.12723949e-001
8.00533689e+001	6.12702951e-001
8.03202135e+001	6.12681953e-001
8.05870580e+001	6.12660955e-001
8.08539026e+001	6.12639957e-001
8.11207472e+001	6.12618959e-001
8.13875917e+001	6.12597961e-001
8.16544363e+001	6.12576964e-001
8.19212809e+001	6.12555966e-001
8.21881254e+001	6.12534968e-001
8.24549700e+001	6.12513970e-001
8.27218145e+001	6.12492972e-001
8.29886591e+001	6.12471974e-001
8.32555037e+001	6.12450976e-001
8.35223482e+001	6.12429978e-001
8.37891928e+001	6.12408980e-001
8.40560374e+001	6.12387983e-001
8.43228819e+001	6.12366985e-001
8.45897265e+001	6.12345987e-001
8.48565710e+001	6.12324989e-001
8.51234156e+001	6.12303991e-001
8.53902602e+001	6.12282993e-001
8.56571047e+001	6.12261995e-001
8.59239493e+001	6.12240997e-001
8.61907939e+001	6.12219999e-001
8.64576384e+001	6.12199002e-001
8.67244830e+001	6.12178004e-001
8.69913276e+001	6.12157006e-001
8.72581721e+001	6.12136008e-001
8.75250167e+001	6.12115010e-001
8.77918612e+001	6.12094012e-001
8.80587058e+001	6.12073014e-001
8.83255504e+001	6.12052016e-001
8.85923949e+001	6.12031018e-001
8.88592395e+001	6.12010020e-001
8.91260841e+001	6.11989023e-001
8.93929286e+001	6.11968025e-001
8.96597732e+001	6.11947027e-001
8.99266177e+001	6.11926029e-001
9.01934623e+001	6.11905031e-001
9.04603069e+001	6.11884033e-001
9.07271514e+001	6.11863035e-001
9.09939960e+001	6.11842037e-001
9.12608406e+001	6.11821039e-001
9.15276851e+001	6.11800042e-001
9.17945297e+001	6.11779044e-001
9.20613742e+001	6.11758046e-001
9.23282188e+001	6.11737048e-001
9.25950634e+001	6.11716050e-001
9.28619079e+001	6.11695052e-001
9.31287525e+001	6.11674054e-001
9.33955971e+001	6.11653890e-001
9.36624416e+001	6.11647948e-001
9.39292862e+001	6.11645644e-001
9.41961308e+001	6.11643340e-001
9.44629753e+001	6.11641037e-001
9.47298199e+001	6.11638733e-001
9.49966644e+001	6.11636429e-001
9.52635090e+001	6.11634125e-001
9.55303536e+001	6.11631821e-001
9.57971981e+001	6.11629517e-001
9.60640427e+001	6.11627213e-001
9.63308873e+001	6.11624909e-001
9.65977318e+001	6.11622508e-001
9.68645764e+001	6.11620043e-001
9.71314209e+001	6.11617577e-001
9.73982655e+001	6.11615112e-001
9.76651101e+001	6.11612646e-001
9.79319546e+001	6.11610180e-001
9.81987992e+001	6.11607715e-001
9.84656438e+001	6.11605249e-001
9.87324883e+001	6.11602784e-001
9.89993329e+001	6.11600318e-001
9.92661775e+001	6.11597852e-001
9.95330220e+001	6.11595387e-001
9.97998666e+001	6.11592921e-001
1.00066711e+002	6.11590456e-001
1.00333556e+002	6.11587990e-001
1.00600400e+002	6.11585524e-001
1.00867245e+002	6.11583059e-001
1.01134089e+002	6.11580593e-001
1.01400934e+002	6.11578128e-001
1.01667779e+002	6.11575662e-001
1.01934623e+002	6.11573196e-001
1.02201468e+002	6.11570731e-001
1.02468312e+002	6.11568265e-001
1.02735157e+002	6.11565800e-001
1.03002001e+002	6.11563334e-001
1.03268846e+002	6.11560868e-001
1.03535690e+002	6.11558403e-001
1.03802535e+002	6.11555937e-001
1.04069380e+002	6.11553472e-001
1.04336224e+002	6.11551006e-001
1.04603069e+002	6.11548540e-001
1.04869913e+002	6.11546075e-001
1.05136758e+002	6.11543609e-001
1.05403602e+002	6.11541144e-001
1.05670447e+002	6.11538678e-001
1.05937292e+002	6.11536213e-001
1.06204136e+002	6.11533747e-001
1.06470981e+002	6.11531281e-001
1.06737825e+002	6.11528816e-001
1.07004670e+002	6.11526350e-001
1.07271514e+002	6.11523885e-001
1.07538359e+002	6.11521419e-001
1.07805203e+002	6.11518953e-001
1.08072048e+002	6.11516488e-001
1.08338893e+002	6.11514022e-001
1.08605737e+002	6.11511557e-001
1.08872582e+002	6.11509091e-001
1.09139426e+002	6.11506625e-001
1.09406271e+002	6.11504160e-001
1.09673115e+002	6.11501694e-001
1.09939960e+002	6.11499229e-001
1.10206805e+002	6.11496763e-001
1.10473649e+002	6.11494297e-001
1.10740494e+002	6.11491832e-001
1.11007338e+002	6.11489366e-001
1.11274183e+002	6.11486901e-001
1.11541027e+002	6.11484435e-001
1.11807872e+002	6.11481969e-001
1.12074716e+002	6.11479504e-001
1.12341561e+002	6.11477038e-001
1.12608406e+002	6.11474573e-001
1.12875250e+002	6.11472107e-001
1.13142095e+002	6.11469641e-001
1.13408939e+002	6.11467176e-001
1.13675784e+002	6.11464710e-001
1.13942628e+002	6.11462245e-001
1.14209473e+002	6.11459779e-001
1.14476318e+002	6.11475839e-001
1.14743162e+002	6.11495201e-001
1.15010007e+002	6.11514563e-001
1.15276851e+002	6.11533925e-001
1.15543696e+002	6.11551352e-001
1.15810540e+002	6.11564683e-001
1.16077385e+002	6.11578015e-001
1.16344229e+002	6.11591346e-001
1.16611074e+002	6.11604678e-001
1.16877919e+002	6.11618009e-001
1.17144763e+002	6.11631341e-001
1.17411608e+002	6.11644672e-001
1.17678452e+002	6.11658004e-001
1.17945297e+002	6.11671335e-001
1.18212141e+002	6.11684667e-001
1.18478986e+002	6.11696599e-001
1.18745831e+002	6.11708042e-001
1.19012675e+002	6.11719485e-001
1.19279520e+002	6.11730928e-001
1.19546364e+002	6.11742371e-001
1.19813209e+002	6.11753814e-001
1.20080053e+002	6.11765257e-001
1.20346898e+002	6.11776700e-001
1.20613742e+002	6.11788143e-001
1.20880587e+002	6.11799586e-001
1.21147432e+002	6.11811029e-001
1.21414276e+002	6.11822472e-001
1.21681121e+002	6.11833916e-001
1.21947965e+002	6.11845359e-001
1.22214810e+002	6.11856802e-001
1.22481654e+002	6.11868245e-001
1.22748499e+002	6.11879688e-001
1.23015344e+002	6.11891131e-001
1.23282188e+002	6.11902574e-001
1.23549033e+002	6.11914017e-001
1.23815877e+002	6.11925460e-001
1.24082722e+002	6.11936903e-001
1.24349566e+002	6.11948346e-001
1.24616411e+002	6.11959789e-001
1.24883256e+002	6.11971232e-001
1.25150100e+002	6.11982675e-001
1.25416945e+002	6.11994118e-001
1.25683789e+002	6.12005561e-001
1.25950634e+002	6.12017004e-001
1.26217478e+002	6.12028447e-001
1.26484323e+002	6.12039890e-001
1.26751167e+002	6.12051333e-001
1.27018012e+002	6.12062776e-001
1.27284857e+002	6.12074219e-001
1.27551701e+002	6.12085663e-001
1.27818546e+002	6.12097106e-001
1.28085390e+002	6.12108549e-001
1.28352235e+002	6.12119992e-001
1.28619079e+002	6.12131435e-001
1.28885924e+002	6.12142878e-001
1.29152769e+002	6.12154321e-001
1.29419613e+002	6.12165764e-001
1.29686458e+002	6.12177207e-001
1.29953302e+002	6.12188650e-001
1.30220147e+002	6.12200093e-001
1.30486991e+002	6.12211536e-001
1.30753836e+002	6.12222979e-001
1.31020680e+002	6.12234422e-001
1.31287525e+002	6.12245865e-001
1.31554370e+002	6.12257308e-001
1.31821214e+002	6.12268751e-001
1.32088059e+002	6.12280194e-001
1.32354903e+002	6.12291637e-001
1.32621748e+002	6.12303080e-001
1.32888592e+002	6.12314523e-001
1.33155437e+002	6.12325966e-001
1.33422282e+002	6.12337409e-001
1.33689126e+002	6.12348853e-001
1.33955971e+002	6.12360296e-001
1.34222815e+002	6.12369163e-001
1.34489660e+002	6.12373885e-001
1.34756504e+002	6.12378608e-001
1.35023349e+002	6.12383331e-001
1.35290193e+002	6.12388054e-001
1.35557038e+002	6.12392777e-001
1.35823883e+002	6.12397499e-001
1.36090727e+002	6.12402222e-001
1.36357572e+002	6.12406945e-001
1.36624416e+002	6.12411668e-001
1.36891261e+002	6.12416391e-001
1.37158105e+002	6.12421114e-001
1.37424950e+002	6.12425836e-001
1.37691795e+002	6.12430559e-001
1.37958639e+002	6.12435282e-001
1.38225484e+002	6.12440005e-001
1.38492328e+002	6.12444728e-001
1.38759173e+002	6.12449451e-001
1.39026017e+002	6.12454173e-001
1.39292862e+002	6.12458896e-001
1.39559706e+002	6.12463619e-001
1.39826551e+002	6.12468342e-001
1.40093396e+002	6.12473065e-001
1.40360240e+002	6.12477788e-001
1.40627085e+002	6.12482510e-001
1.40893929e+002	6.12487233e-001
1.41160774e+002	6.12491956e-001
1.41427618e+002	6.12496679e-001
1.41694463e+002	6.12501402e-001
1.41961308e+002	6.12506125e-001
1.42228152e+002	6.12512398e-001
1.42494997e+002	6.12529307e-001
1.42761841e+002	6.12546217e-001
1.43028686e+002	6.12563126e-001
1.43295530e+002	6.12580036e-001
1.43562375e+002	6.12596945e-001
1.43829219e+002	6.12613855e-001
1.44096064e+002	6.12630765e-001
1.44362909e+002	6.12647674e-001
1.44629753e+002	6.12664584e-001
1.44896598e+002	6.12681493e-001
1.45163442e+002	6.12698403e-001
1.45430287e+002	6.12715313e-001
1.45697131e+002	6.12732222e-001
1.45963976e+002	6.12749132e-001
1.46230821e+002	6.12766041e-001
1.46497665e+002	6.12782951e-001
1.46764510e+002	6.12799861e-001
1.47031354e+002	6.12816770e-001
1.47298199e+002	6.12833680e-001
1.47565043e+002	6.12850589e-001
1.47831888e+002	6.12867499e-001
1.48098732e+002	6.12884409e-001
1.48365577e+002	6.12895834e-001
1.48632422e+002	6.12904507e-001
1.48899266e+002	6.12913179e-001
1.49166111e+002	6.12921852e-001
1.49432955e+002	6.12930524e-001
1.49699800e+002	6.12939196e-001
1.49966644e+002	6.12947869e-001
1.50233489e+002	6.12956541e-001
1.50500334e+002	6.12965214e-001
1.50767178e+002	6.12973886e-001
1.51034023e+002	6.12982558e-001
1.51300867e+002	6.12991231e-001
1.51567712e+002	6.12999903e-001
1.51834556e+002	6.13008576e-001
1.52101401e+002	6.13017248e-001
1.52368245e+002	6.13025921e-001
1.52635090e+002	6.13034593e-001
1.52901935e+002	6.13043265e-001
1.53168779e+002	6.13051938e-001
1.53435624e+002	6.13060610e-001
1.53702468e+002	6.13069283e-001
1.53969313e+002	6.13077955e-001
1.54236157e+002	6.13086627e-001
1.54503002e+002	6.13095300e-001
1.54769847e+002	6.13103972e-001
1.55036691e+002	6.13112645e-001
1.55303536e+002	6.13121317e-001
1.55570380e+002	6.13129990e-001
1.55837225e+002	6.13138662e-001
1.56104069e+002	6.13147334e-001
1.56370914e+002	6.13156007e-001
1.56637759e+002	6.13164679e-001
1.56904603e+002	6.13173352e-001
1.57171448e+002	6.13182024e-001
1.57438292e+002	6.13190696e-001
1.57705137e+002	6.13199369e-001
1.57971981e+002	6.13208041e-001
1.58238826e+002	6.13216714e-001
1.58505670e+002	6.13225386e-001
1.58772515e+002	6.13234936e-001
1.59039360e+002	6.13246974e-001
1.59306204e+002	6.13259012e-001
1.59573049e+002	6.13271049e-001
1.59839893e+002	6.13283087e-001
1.60106738e+002	6.13295125e-001
1.60373582e+002	6.13307162e-001
1.60640427e+002	6.13319200e-001
1.60907272e+002	6.13331238e-001
1.61174116e+002	6.13343275e-001
1.61440961e+002	6.13355313e-001
1.61707805e+002	6.13367350e-001
1.61974650e+002	6.13379388e-001
1.62241494e+002	6.13391426e-001
1.62508339e+002	6.13403020e-001
1.62775183e+002	6.13410418e-001
1.63042028e+002	6.13417816e-001
1.63308873e+002	6.13425214e-001
1.63575717e+002	6.13432612e-001
1.63842562e+002	6.13440010e-001
1.64109406e+002	6.13447408e-001
1.64376251e+002	6.13454806e-001
1.64643095e+002	6.13462204e-001
1.64909940e+002	6.13469602e-001
1.65176785e+002	6.13477000e-001
1.65443629e+002	6.13484398e-001
1.65710474e+002	6.13491796e-001
1.65977318e+002	6.13499194e-001
1.66244163e+002	6.13506592e-001
1.66511007e+002	6.13513990e-001
1.66777852e+002	6.13521388e-001
1.67044696e+002	6.13528786e-001
1.67311541e+002	6.13536184e-001
1.67578386e+002	6.13543582e-001
1.67845230e+002	6.13550980e-001
1.68112075e+002	6.13558378e-001
1.68378919e+002	6.13565776e-001
1.68645764e+002	6.13573174e-001
1.68912608e+002	6.13580572e-001
1.69179453e+002	6.13587970e-001
1.69446298e+002	6.13595368e-001
1.69713142e+002	6.13602766e-001
1.69979987e+002	6.13610164e-001
1.70246831e+002	6.13617562e-001
1.70513676e+002	6.13624960e-001
1.70780520e+002	6.13632358e-001
1.71047365e+002	6.13639756e-001
1.71314209e+002	6.13646524e-001
1.71581054e+002	6.13651991e-001
1.71847899e+002	6.13657458e-001
1.72114743e+002	6.13662924e-001
1.72381588e+002	6.13668391e-001
1.72648432e+002	6.13673858e-001
1.72915277e+002	6.13679325e-001
1.73182121e+002	6.13684792e-001
1.73448966e+002	6.13690259e-001
1.73715811e+002	6.13695726e-001
1.73982655e+002	6.13701192e-001
1.74249500e+002	6.13706659e-001
1.74516344e+002	6.13712126e-001
1.74783189e+002	6.13717593e-001
1.75050033e+002	6.13723060e-001
1.75316878e+002	6.13728527e-001
1.75583722e+002	6.13733994e-001
1.75850567e+002	6.13739461e-001
1.76117412e+002	6.13744927e-001
1.76384256e+002	6.13750394e-001
1.76651101e+002	6.13755861e-001
1.76917945e+002	6.13761328e-001
1.77184790e+002	6.13766795e-001
1.77451634e+002	6.13772262e-001
1.77718479e+002	6.13777729e-001
1.77985324e+002	6.13783196e-001
1.78252168e+002	6.13788662e-001
1.78519013e+002	6.13794129e-001
1.78785857e+002	6.13799596e-001
1.79052702e+002	6.13805063e-001
1.79319546e+002	6.13810530e-001
1.79586391e+002	6.13815997e-001
1.79853235e+002	6.13821464e-001
1.80120080e+002	6.13826930e-001
1.80386925e+002	6.13832397e-001
1.80653769e+002	6.13837864e-001
1.80920614e+002	6.13843331e-001
1.81187458e+002	6.13848798e-001
1.81454303e+002	6.13854265e-001
1.81721147e+002	6.13859732e-001
1.81987992e+002	6.13865199e-001
1.82254837e+002	6.13870665e-001
1.82521681e+002	6.13876132e-001
1.82788526e+002	6.13881599e-001
1.83055370e+002	6.13887066e-001
1.83322215e+002	6.13892533e-001
1.83589059e+002	6.13898000e-001
1.83855904e+002	6.13903467e-001
1.84122748e+002	6.13908933e-001
1.84389593e+002	6.13914400e-001
1.84656438e+002	6.13919867e-001
1.84923282e+002	6.13925334e-001
1.85190127e+002	6.13930753e-001
1.85456971e+002	6.13935342e-001
1.85723816e+002	6.13939931e-001
1.85990660e+002	6.13944520e-001
1.86257505e+002	6.13949108e-001
1.86524350e+002	6.13953697e-001
1.86791194e+002	6.13958286e-001
1.87058039e+002	6.13962875e-001
1.87324883e+002	6.13967464e-001
1.87591728e+002	6.13972053e-001
1.87858572e+002	6.13975770e-001
1.88125417e+002	6.13975970e-001
1.88392262e+002	6.13976169e-001
1.88659106e+002	6.13976369e-001
1.88925951e+002	6.13976568e-001
1.89192795e+002	6.13976768e-001
1.89459640e+002	6.13976967e-001
1.89726484e+002	6.13977167e-001
1.89993329e+002	6.13977366e-001
1.90260173e+002	6.13977566e-001
1.90527018e+002	6.13977765e-001
1.90793863e+002	6.13977965e-001
1.91060707e+002	6.13978164e-001
1.91327552e+002	6.13978364e-001
1.91594396e+002	6.13978563e-001
1.91861241e+002	6.13978763e-001
1.92128085e+002	6.13978962e-001
1.92394930e+002	6.13979162e-001
1.92661775e+002	6.13979361e-001
1.92928619e+002	6.13979561e-001
1.93195464e+002	6.13979760e-001
1.93462308e+002	6.13979960e-001
1.93729153e+002	6.13980498e-001
1.93995997e+002	6.13982444e-001
1.94262842e+002	6.13984389e-001
1.94529686e+002	6.13986334e-001
1.94796531e+002	6.13988280e-001
1.95063376e+002	6.13990225e-001
1.95330220e+002	6.13992170e-001
1.95597065e+002	6.13994116e-001
1.95863909e+002	6.13996061e-001
1.96130754e+002	6.13998007e-001
1.96397598e+002	6.13999952e-001
1.96664443e+002	6.14001897e-001
1.96931288e+002	6.14003843e-001
1.97198132e+002	6.14005788e-001
1.97464977e+002	6.14007733e-001
1.97731821e+002	6.14009679e-001
1.97998666e+002	6.14011624e-001
1.98265510e+002	6.14013569e-001
1.98532355e+002	6.14015515e-001
1.98799199e+002	6.14017460e-001
1.99066044e+002	6.14019406e-001
1.99332889e+002	6.14021351e-001
1.99599733e+002	6.14023296e-001
1.99866578e+002	6.14025242e-001
2.00133422e+002	6.14027187e-001
2.00400267e+002	6.14029132e-001
2.00667111e+002	6.14031078e-001
2.00933956e+002	6.14031796e-001
2.01200801e+002	6.14031195e-001
2.01467645e+002	6.14030595e-001
2.01734490e+002	6.14029994e-001
2.02001334e+002	6.14029394e-001
2.02268179e+002	6.14028793e-001
2.02535023e+002	6.14028192e-001
2.02801868e+002	6.14027592e-001
2.03068712e+002	6.14026991e-001
2.03335557e+002	6.14026391e-001
2.03602402e+002	6.14022766e-001
2.03869246e+002	6.14018593e-001
2.04136091e+002	6.14014420e-001
2.04402935e+002	6.14010248e-001
2.04669780e+002	6.14006075e-001
2.04936624e+002	6.14001902e-001
2.05203469e+002	6.13997729e-001
2.05470314e+002	6.13993556e-001
2.05737158e+002	6.13989384e-001
2.06004003e+002	6.13985211e-001
2.06270847e+002	6.13981038e-001
2.06537692e+002	6.13976865e-001
2.06804536e+002	6.13972692e-001
