1.03669113e+002	6.14531024e-001
1.03802535e+002	6.14522623e-001
1.03935957e+002	6.14514222e-001
1.04069380e+002	6.14505820e-001
1.04202802e+002	6.14497419e-001
1.04336224e+002	6.14489018e-001
1.04469646e+002	6.14480617e-001
1.04603069e+002	6.14472215e-001
1.04736491e+002	6.14463814e-001
1.04869913e+002	6.14455413e-001
1.05003336e+002	6.14447012e-001
1.05136758e+002	6.14438610e-001
1.05270180e+002	6.14430209e-001
1.05403602e+002	6.14421808e-001
1.05537025e+002	6.14413407e-001
1.05670447e+002	6.14405005e-001
1.05803869e+002	6.14396604e-001
1.05937292e+002	6.14388203e-001
1.06070714e+002	6.14379802e-001
1.06204136e+002	6.14371400e-001
1.06337558e+002	6.14362999e-001
1.06470981e+002	6.14354598e-001
1.06604403e+002	6.14346197e-001
1.06737825e+002	6.14337795e-001
1.06871247e+002	6.14329394e-001
1.07004670e+002	6.14317834e-001
1.07138092e+002	6.14300761e-001
1.07271514e+002	6.14283689e-001
1.07404937e+002	6.14266616e-001
1.07538359e+002	6.14249544e-001
1.07671781e+002	6.14232471e-001
1.07805203e+002	6.14215399e-001
1.07938626e+002	6.14198326e-001
1.08072048e+002	6.14181253e-001
1.08205470e+002	6.14164181e-001
1.08338893e+002	6.14147108e-001
1.08472315e+002	6.14130036e-001
1.08605737e+002	6.14112963e-001
1.08739159e+002	6.14095890e-001
1.08872582e+002	6.14078818e-001
1.09006004e+002	6.14061745e-001
1.09139426e+002	6.14044673e-001
1.09272849e+002	6.14027600e-001
1.09406271e+002	6.14010528e-001
1.09539693e+002	6.13993455e-001
1.09673115e+002	6.13976382e-001
1.09806538e+002	6.13959310e-001
1.09939960e+002	6.13942237e-001
1.10073382e+002	6.13925165e-001
1.10206805e+002	6.13908092e-001
1.10340227e+002	6.13891019e-001
1.10473649e+002	6.13873947e-001
1.10607071e+002	6.13856874e-001
1.10740494e+002	6.13839802e-001
1.10873916e+002	6.13822729e-001
1.11007338e+002	6.13805656e-001
1.11140761e+002	6.13788584e-001
1.11274183e+002	6.13771511e-001
1.11407605e+002	6.13754439e-001
1.11541027e+002	6.13737366e-001
1.11674450e+002	6.13720294e-001
1.11807872e+002	6.13703221e-001
1.11941294e+002	6.13686560e-001
1.12074716e+002	6.13670104e-001
1.12208139e+002	6.13653647e-001
1.12341561e+002	6.13637191e-001
1.12474983e+002	6.13620735e-001
1.12608406e+002	6.13604279e-001
1.12741828e+002	6.13587822e-001
1.12875250e+002	6.13571366e-001
1.13008672e+002	6.13554910e-001
1.13142095e+002	6.13538454e-001
1.13275517e+002	6.13521997e-001
1.13408939e+002	6.13505541e-001
1.13542362e+002	6.13489085e-001
1.13675784e+002	6.13472629e-001
1.13809206e+002	6.13456172e-001
1.13942628e+002	6.13439716e-001
1.14076051e+002	6.13423260e-001
1.14209473e+002	6.13406803e-001
1.14342895e+002	6.13390347e-001
1.14476318e+002	6.13373891e-001
1.14609740e+002	6.13357435e-001
1.14743162e+002	6.13340978e-001
1.14876584e+002	6.13324522e-001
1.15010007e+002	6.13308066e-001
1.15143429e+002	6.13291610e-001
1.15276851e+002	6.13275153e-001
1.15410274e+002	6.13258697e-001
1.15543696e+002	6.13242241e-001
1.15677118e+002	6.13225784e-001
1.15810540e+002	6.13209328e-001
1.15943963e+002	6.13192872e-001
1.16077385e+002	6.13176416e-001
1.16210807e+002	6.13159959e-001
1.16344229e+002	6.13143503e-001
1.16477652e+002	6.13127047e-001
1.16611074e+002	6.13110591e-001
1.16744496e+002	6.13094134e-001
1.16877919e+002	6.13077678e-001
1.17011341e+002	6.13061222e-001
1.17144763e+002	6.13044765e-001
1.17278185e+002	6.13028309e-001
1.17411608e+002	6.13011853e-001
1.17545030e+002	6.12995397e-001
1.17678452e+002	6.12978940e-001
1.17811875e+002	6.12962484e-001
1.17945297e+002	6.12946028e-001
1.18078719e+002	6.12929572e-001
1.18212141e+002	6.12913115e-001
1.18345564e+002	6.12896659e-001
1.18478986e+002	6.12880203e-001
1.18612408e+002	6.12863746e-001
1.18745831e+002	6.12847290e-001
1.18879253e+002	6.12830834e-001
1.19012675e+002	6.12814378e-001
1.19146097e+002	6.12797921e-001
1.19279520e+002	6.12781465e-001
1.19412942e+002	6.12765009e-001
1.19546364e+002	6.12748553e-001
1.19679787e+002	6.12732096e-001
1.19813209e+002	6.12715640e-001
1.19946631e+002	6.12699184e-001
1.20080053e+002	6.12682727e-001
1.20213476e+002	6.12666271e-001
1.20346898e+002	6.12649733e-001
1.20480320e+002	6.12632684e-001
1.20613742e+002	6.12615634e-001
1.20747165e+002	6.12598585e-001
1.20880587e+002	6.12581536e-001
1.21014009e+002	6.12564486e-001
1.21147432e+002	6.12547437e-001
1.21280854e+002	6.12530388e-001
1.21414276e+002	6.12513338e-001
1.21547698e+002	6.12496289e-001
1.21681121e+002	6.12479239e-001
1.21814543e+002	6.12462190e-001
1.21947965e+002	6.12445141e-001
1.22081388e+002	6.12428091e-001
1.22214810e+002	6.12411042e-001
1.22348232e+002	6.12393993e-001
1.22481654e+002	6.12376943e-001
1.22615077e+002	6.12359894e-001
1.22748499e+002	6.12342845e-001
1.22881921e+002	6.12325795e-001
1.23015344e+002	6.12308746e-001
1.23148766e+002	6.12291697e-001
1.23282188e+002	6.12274647e-001
1.23415610e+002	6.12257598e-001
1.23549033e+002	6.12240548e-001
1.23682455e+002	6.12223499e-001
1.23815877e+002	6.12206450e-001
1.23949300e+002	6.12189400e-001
1.24082722e+002	6.12172351e-001
1.24216144e+002	6.12155302e-001
1.24349566e+002	6.12138252e-001
1.24482989e+002	6.12121203e-001
1.24616411e+002	6.12104154e-001
1.24749833e+002	6.12087104e-001
1.24883256e+002	6.12070055e-001
1.25016678e+002	6.12053006e-001
1.25150100e+002	6.12035956e-001
1.25283522e+002	6.12018907e-001
1.25416945e+002	6.12001857e-001
1.25550367e+002	6.11984808e-001
1.25683789e+002	6.11967759e-001
1.25817211e+002	6.11950709e-001
1.25950634e+002	6.11933660e-001
1.26084056e+002	6.11920059e-001
1.26217478e+002	6.11907871e-001
1.26350901e+002	6.11895683e-001
1.26484323e+002	6.11883495e-001
1.26617745e+002	6.11871307e-001
1.26751167e+002	6.11859119e-001
1.26884590e+002	6.11846931e-001
1.27018012e+002	6.11834743e-001
1.27151434e+002	6.11822555e-001
1.27284857e+002	6.11810367e-001
1.27418279e+002	6.11798179e-001
1.27551701e+002	6.11785991e-001
1.27685123e+002	6.11773803e-001
1.27818546e+002	6.11761615e-001
1.27951968e+002	6.11749427e-001
1.28085390e+002	6.11737239e-001
1.28218813e+002	6.11725051e-001
1.28352235e+002	6.11712863e-001
1.28485657e+002	6.11700675e-001
1.28619079e+002	6.11688487e-001
1.28752502e+002	6.11676299e-001
1.28885924e+002	6.11664111e-001
1.29019346e+002	6.11651923e-001
1.29152769e+002	6.11639735e-001
1.29286191e+002	6.11627547e-001
1.29419613e+002	6.11615359e-001
1.29553035e+002	6.11603171e-001
1.29686458e+002	6.11590983e-001
1.29819880e+002	6.11578795e-001
1.29953302e+002	6.11566607e-001
1.30086724e+002	6.11554419e-001
1.30220147e+002	6.11542231e-001
1.30353569e+002	6.11530043e-001
1.30486991e+002	6.11517855e-001
1.30620414e+002	6.11505667e-001
1.30753836e+002	6.11493479e-001
1.30887258e+002	6.11481291e-001
1.31020680e+002	6.11469103e-001
1.31154103e+002	6.11456915e-001
1.31287525e+002	6.11444727e-001
1.31420947e+002	6.11432539e-001
1.31554370e+002	6.11420351e-001
1.31687792e+002	6.11408163e-001
1.31821214e+002	6.11395975e-001
1.31954636e+002	6.11383787e-001
1.32088059e+002	6.11371599e-001
1.32221481e+002	6.11359411e-001
1.32354903e+002	6.11347223e-001
1.32488326e+002	6.11335035e-001
1.32621748e+002	6.11322847e-001
1.32755170e+002	6.11310659e-001
1.32888592e+002	6.11298471e-001
1.33022015e+002	6.11286283e-001
1.33155437e+002	6.11274095e-001
1.33288859e+002	6.11261906e-001
1.33422282e+002	6.11249718e-001
1.33555704e+002	6.11237530e-001
1.33689126e+002	6.11225342e-001
1.33822548e+002	6.11213154e-001
1.33955971e+002	6.11200966e-001
1.34089393e+002	6.11188778e-001
1.34222815e+002	6.11176590e-001
1.34356237e+002	6.11164402e-001
1.34489660e+002	6.11152214e-001
1.34623082e+002	6.11140026e-001
1.34756504e+002	6.11127838e-001
1.34889927e+002	6.11115650e-001
1.35023349e+002	6.11103462e-001
1.35156771e+002	6.11091274e-001
1.35290193e+002	6.11079086e-001
1.35423616e+002	6.11066898e-001
1.35557038e+002	6.11054710e-001
1.35690460e+002	6.11042522e-001
1.35823883e+002	6.11030334e-001
1.35957305e+002	6.11018146e-001
1.36090727e+002	6.11005958e-001
1.36224149e+002	6.10993770e-001
1.36357572e+002	6.10981582e-001
1.36490994e+002	6.10969394e-001
1.36624416e+002	6.10957206e-001
1.36757839e+002	6.10945018e-001
1.36891261e+002	6.10932830e-001
1.37024683e+002	6.10920642e-001
1.37158105e+002	6.10908454e-001
1.37291528e+002	6.10896266e-001
1.37424950e+002	6.10884078e-001
1.37558372e+002	6.10871890e-001
1.37691795e+002	6.10859702e-001
1.37825217e+002	6.10847514e-001
1.37958639e+002	6.10835326e-001
1.38092061e+002	6.10823138e-001
1.38225484e+002	6.10810950e-001
1.38358906e+002	6.10798762e-001
1.38492328e+002	6.10786574e-001
1.38625751e+002	6.10774386e-001
1.38759173e+002	6.10762198e-001
1.38892595e+002	6.10750010e-001
1.39026017e+002	6.10737822e-001
1.39159440e+002	6.10725634e-001
1.39292862e+002	6.10713446e-001
1.39426284e+002	6.10701258e-001
1.39559706e+002	6.10689070e-001
1.39693129e+002	6.10676882e-001
1.39826551e+002	6.10664694e-001
1.39959973e+002	6.10652506e-001
1.40093396e+002	6.10640318e-001
1.40226818e+002	6.10628130e-001
1.40360240e+002	6.10617933e-001
1.40493662e+002	6.10608261e-001
1.40627085e+002	6.10598588e-001
1.40760507e+002	6.10588916e-001
1.40893929e+002	6.10579243e-001
1.41027352e+002	6.10569571e-001
1.41160774e+002	6.10559898e-001
1.41294196e+002	6.10550040e-001
1.41427618e+002	6.10539404e-001
1.41561041e+002	6.10528769e-001
1.41694463e+002	6.10518133e-001
1.41827885e+002	6.10507497e-001
1.41961308e+002	6.10493348e-001
1.42094730e+002	6.10475418e-001
1.42228152e+002	6.10457489e-001
1.42361574e+002	6.10439560e-001
1.42494997e+002	6.10421631e-001
1.42628419e+002	6.10403702e-001
1.42761841e+002	6.10385772e-001
1.42895264e+002	6.10367843e-001
1.43028686e+002	6.10349914e-001
1.43162108e+002	6.10331985e-001
1.43295530e+002	6.10314056e-001
1.43428953e+002	6.10296127e-001
1.43562375e+002	6.10278197e-001
1.43695797e+002	6.10260268e-001
1.43829219e+002	6.10242339e-001
1.43962642e+002	6.10224410e-001
1.44096064e+002	6.10206481e-001
1.44229486e+002	6.10188551e-001
1.44362909e+002	6.10170622e-001
1.44496331e+002	6.10152693e-001
1.44629753e+002	6.10134764e-001
1.44763175e+002	6.10116835e-001
1.44896598e+002	6.10098906e-001
1.45030020e+002	6.10080976e-001
1.45163442e+002	6.10063047e-001
1.45296865e+002	6.10045118e-001
1.45430287e+002	6.10027189e-001
1.45563709e+002	6.10009260e-001
1.45697131e+002	6.09991330e-001
1.45830554e+002	6.09973401e-001
1.45963976e+002	6.09955472e-001
1.46097398e+002	6.09937543e-001
1.46230821e+002	6.09919614e-001
1.46364243e+002	6.09901685e-001
1.46497665e+002	6.09883755e-001
1.46631087e+002	6.09865826e-001
1.46764510e+002	6.09847897e-001
1.46897932e+002	6.09829968e-001
1.47031354e+002	6.09812039e-001
1.47164777e+002	6.09794109e-001
1.47298199e+002	6.09776180e-001
1.47431621e+002	6.09758251e-001
1.47565043e+002	6.09740322e-001
1.47698466e+002	6.09722393e-001
1.47831888e+002	6.09704464e-001
1.47965310e+002	6.09686534e-001
1.48098732e+002	6.09668605e-001
1.48232155e+002	6.09650676e-001
1.48365577e+002	6.09632747e-001
1.48498999e+002	6.09614818e-001
1.48632422e+002	6.09596889e-001
1.48765844e+002	6.09578959e-001
1.48899266e+002	6.09561030e-001
1.49032688e+002	6.09543101e-001
1.49166111e+002	6.09525172e-001
1.49299533e+002	6.09507243e-001
1.49432955e+002	6.09489313e-001
1.49566378e+002	6.09471384e-001
1.49699800e+002	6.09453455e-001
1.49833222e+002	6.09435526e-001
1.49966644e+002	6.09417597e-001
1.50100067e+002	6.09399668e-001
1.50233489e+002	6.09381738e-001
1.50366911e+002	6.09363809e-001
1.50500334e+002	6.09345880e-001
1.50633756e+002	6.09327951e-001
1.50767178e+002	6.09310022e-001
1.50900600e+002	6.09292092e-001
1.51034023e+002	6.09274163e-001
1.51167445e+002	6.09256234e-001
1.51300867e+002	6.09238305e-001
1.51434290e+002	6.09220376e-001
1.51567712e+002	6.09202447e-001
1.51701134e+002	6.09184517e-001
1.51834556e+002	6.09166588e-001
1.51967979e+002	6.09148659e-001
1.52101401e+002	6.09130730e-001
1.52234823e+002	6.09112801e-001
1.52368245e+002	6.09094871e-001
1.52501668e+002	6.09076942e-001
1.52635090e+002	6.09059013e-001
1.52768512e+002	6.09041084e-001
1.52901935e+002	6.09023155e-001
1.53035357e+002	6.09005226e-001
1.53168779e+002	6.08987296e-001
1.53302201e+002	6.08969367e-001
1.53435624e+002	6.08951438e-001
1.53569046e+002	6.08933509e-001
1.53702468e+002	6.08915580e-001
1.53835891e+002	6.08897650e-001
1.53969313e+002	6.08884609e-001
1.54102735e+002	6.08877641e-001
1.54236157e+002	6.08870672e-001
1.54369580e+002	6.08863703e-001
1.54503002e+002	6.08856734e-001
1.54636424e+002	6.08849765e-001
1.54769847e+002	6.08842797e-001
1.54903269e+002	6.08835828e-001
1.55036691e+002	6.08828859e-001
1.55170113e+002	6.08821890e-001
1.55303536e+002	6.08814921e-001
1.55436958e+002	6.08807953e-001
1.55570380e+002	6.08800984e-001
1.55703803e+002	6.08794015e-001
1.55837225e+002	6.08787046e-001
1.55970647e+002	6.08780077e-001
1.56104069e+002	6.08773108e-001
1.56237492e+002	6.08766140e-001
1.56370914e+002	6.08759171e-001
1.56504336e+002	6.08747978e-001
1.56637759e+002	6.08736077e-001
1.56771181e+002	6.08724176e-001
1.56904603e+002	6.08712275e-001
1.57038025e+002	6.08700374e-001
1.57171448e+002	6.08688473e-001
1.57304870e+002	6.08676572e-001
1.57438292e+002	6.08664671e-001
1.57571714e+002	6.08652770e-001
1.57705137e+002	6.08640869e-001
1.57838559e+002	6.08628968e-001
1.57971981e+002	6.08617067e-001
1.58105404e+002	6.08605166e-001
1.58238826e+002	6.08593265e-001
1.58372248e+002	6.08581364e-001
1.58505670e+002	6.08569464e-001
1.58639093e+002	6.08557563e-001
1.58772515e+002	6.08545662e-001
1.58905937e+002	6.08533761e-001
1.59039360e+002	6.08521860e-001
1.59172782e+002	6.08509959e-001
1.59306204e+002	6.08498058e-001
1.59439626e+002	6.08486157e-001
1.59573049e+002	6.08474256e-001
1.59706471e+002	6.08462355e-001
1.59839893e+002	6.08450454e-001
1.59973316e+002	6.08438553e-001
1.60106738e+002	6.08426652e-001
1.60240160e+002	6.08414751e-001
1.60373582e+002	6.08402850e-001
1.60507005e+002	6.08390950e-001
1.60640427e+002	6.08379049e-001
1.60773849e+002	6.08367148e-001
1.60907272e+002	6.08355247e-001
1.61040694e+002	6.08343346e-001
1.61174116e+002	6.08331445e-001
1.61307538e+002	6.08319544e-001
1.61440961e+002	6.08307643e-001
1.61574383e+002	6.08295742e-001
1.61707805e+002	6.08283841e-001
1.61841227e+002	6.08271940e-001
1.61974650e+002	6.08260039e-001
1.62108072e+002	6.08248138e-001
1.62241494e+002	6.08236237e-001
1.62374917e+002	6.08224336e-001
1.62508339e+002	6.08212436e-001
1.62641761e+002	6.08200535e-001
1.62775183e+002	6.08188634e-001
1.62908606e+002	6.08176733e-001
1.63042028e+002	6.08164832e-001
1.63175450e+002	6.08152931e-001
1.63308873e+002	6.08141030e-001
1.63442295e+002	6.08129129e-001
1.63575717e+002	6.08117228e-001
1.63709139e+002	6.08105327e-001
1.63842562e+002	6.08093426e-001
1.63975984e+002	6.08081525e-001
1.64109406e+002	6.08069624e-001
1.64242829e+002	6.08057723e-001
1.64376251e+002	6.08045822e-001
1.64509673e+002	6.08033922e-001
1.64643095e+002	6.08022021e-001
1.64776518e+002	6.08010120e-001
1.64909940e+002	6.07998219e-001
1.65043362e+002	6.07986318e-001
1.65176785e+002	6.07974417e-001
1.65310207e+002	6.07962516e-001
1.65443629e+002	6.07950615e-001
1.65577051e+002	6.07937369e-001
1.65710474e+002	6.07923046e-001
1.65843896e+002	6.07908722e-001
1.65977318e+002	6.07894399e-001
1.66110740e+002	6.07880076e-001
1.66244163e+002	6.07865752e-001
1.66377585e+002	6.07851429e-001
1.66511007e+002	6.07837105e-001
1.66644430e+002	6.07822782e-001
1.66777852e+002	6.07808459e-001
1.66911274e+002	6.07794135e-001
1.67044696e+002	6.07779812e-001
1.67178119e+002	6.07765488e-001
1.67311541e+002	6.07751165e-001
1.67444963e+002	6.07736842e-001
1.67578386e+002	6.07722518e-001
1.67711808e+002	6.07708195e-001
1.67845230e+002	6.07693871e-001
1.67978652e+002	6.07679548e-001
1.68112075e+002	6.07665225e-001
1.68245497e+002	6.07650901e-001
1.68378919e+002	6.07636578e-001
1.68512342e+002	6.07622254e-001
1.68645764e+002	6.07607931e-001
1.68779186e+002	6.07593608e-001
1.68912608e+002	6.07579284e-001
1.69046031e+002	6.07564961e-001
1.69179453e+002	6.07550637e-001
1.69312875e+002	6.07536314e-001
1.69446298e+002	6.07520855e-001
1.69579720e+002	6.07504020e-001
1.69713142e+002	6.07487184e-001
1.69846564e+002	6.07470348e-001
1.69979987e+002	6.07453512e-001
1.70113409e+002	6.07436676e-001
1.70246831e+002	6.07419840e-001
1.70380254e+002	6.07403004e-001
1.70513676e+002	6.07386168e-001
1.70647098e+002	6.07383529e-001
1.70780520e+002	6.07381204e-001
1.70913943e+002	6.07378878e-001
1.71047365e+002	6.07376553e-001
1.71180787e+002	6.07374227e-001
1.71314209e+002	6.07371902e-001
1.71447632e+002	6.07369577e-001
1.71581054e+002	6.07367251e-001
1.71714476e+002	6.07364926e-001
1.71847899e+002	6.07362600e-001
1.71981321e+002	6.07360275e-001
1.72114743e+002	6.07357949e-001
1.72248165e+002	6.07355624e-001
1.72381588e+002	6.07353298e-001
1.72515010e+002	6.07350973e-001
1.72648432e+002	6.07348647e-001
1.72781855e+002	6.07346322e-001
1.72915277e+002	6.07343996e-001
1.73048699e+002	6.07341671e-001
1.73182121e+002	6.07339345e-001
1.73315544e+002	6.07337020e-001
1.73448966e+002	6.07334694e-001
1.73582388e+002	6.07332369e-001
1.73715811e+002	6.07330043e-001
1.73849233e+002	6.07327718e-001
1.73982655e+002	6.07325392e-001
1.74116077e+002	6.07323067e-001
1.74249500e+002	6.07320741e-001
1.74382922e+002	6.07318416e-001
1.74516344e+002	6.07316090e-001
1.74649767e+002	6.07313765e-001
1.74783189e+002	6.07311439e-001
1.74916611e+002	6.07309114e-001
1.75050033e+002	6.07306788e-001
1.75183456e+002	6.07304463e-001
1.75316878e+002	6.07302137e-001
1.75450300e+002	6.07299812e-001
1.75583722e+002	6.07297487e-001
1.75717145e+002	6.07295161e-001
1.75850567e+002	6.07292836e-001
1.75983989e+002	6.07290510e-001
1.76117412e+002	6.07288185e-001
1.76250834e+002	6.07285859e-001
1.76384256e+002	6.07283534e-001
1.76517678e+002	6.07281208e-001
1.76651101e+002	6.07278883e-001
1.76784523e+002	6.07276557e-001
1.76917945e+002	6.07274232e-001
1.77051368e+002	6.07271906e-001
1.77184790e+002	6.07269581e-001
1.77318212e+002	6.07267255e-001
1.77451634e+002	6.07264930e-001
1.77585057e+002	6.07262604e-001
1.77718479e+002	6.07260279e-001
1.77851901e+002	6.07257953e-001
1.77985324e+002	6.07255628e-001
1.78118746e+002	6.07253302e-001
1.78252168e+002	6.07250977e-001
1.78385590e+002	6.07248651e-001
1.78519013e+002	6.07246326e-001
1.78652435e+002	6.07244000e-001
1.78785857e+002	6.07241675e-001
1.78919280e+002	6.07239349e-001
1.79052702e+002	6.07237024e-001
1.79186124e+002	6.07234698e-001
1.79319546e+002	6.07232373e-001
1.79452969e+002	6.07230047e-001
1.79586391e+002	6.07227722e-001
1.79719813e+002	6.07225397e-001
1.79853235e+002	6.07223071e-001
1.79986658e+002	6.07220746e-001
1.80120080e+002	6.07218420e-001
1.80253502e+002	6.07216095e-001
1.80386925e+002	6.07213769e-001
1.80520347e+002	6.07211444e-001
1.80653769e+002	6.07209118e-001
1.80787191e+002	6.07206793e-001
1.80920614e+002	6.07204467e-001
1.81054036e+002	6.07202142e-001
1.81187458e+002	6.07199816e-001
1.81320881e+002	6.07197491e-001
1.81454303e+002	6.07195165e-001
1.81587725e+002	6.07192840e-001
1.81721147e+002	6.07190514e-001
1.81854570e+002	6.07188189e-001
1.81987992e+002	6.07185863e-001
1.82121414e+002	6.07183538e-001
1.82254837e+002	6.07181212e-001
1.82388259e+002	6.07178887e-001
1.82521681e+002	6.07176561e-001
1.82655103e+002	6.07174236e-001
1.82788526e+002	6.07171910e-001
1.82921948e+002	6.07169585e-001
1.83055370e+002	6.07167259e-001
1.83188793e+002	6.07164934e-001
1.83322215e+002	6.07162608e-001
1.83455637e+002	6.07160283e-001
1.83589059e+002	6.07157957e-001
1.83722482e+002	6.07155632e-001
1.83855904e+002	6.07159190e-001
1.83989326e+002	6.07163187e-001
1.84122748e+002	6.07167184e-001
1.84256171e+002	6.07171181e-001
1.84389593e+002	6.07175178e-001
1.84523015e+002	6.07179175e-001
1.84656438e+002	6.07183172e-001
1.84789860e+002	6.07187169e-001
1.84923282e+002	6.07191166e-001
1.85056704e+002	6.07195163e-001
1.85190127e+002	6.07199160e-001
1.85323549e+002	6.07203157e-001
1.85456971e+002	6.07207154e-001
1.85590394e+002	6.07211151e-001
1.85723816e+002	6.07215149e-001
1.85857238e+002	6.07219146e-001
1.85990660e+002	6.07223143e-001
1.86124083e+002	6.07227140e-001
1.86257505e+002	6.07231137e-001
1.86390927e+002	6.07235134e-001
1.86524350e+002	6.07239131e-001
1.86657772e+002	6.07243128e-001
1.86791194e+002	6.07247125e-001
1.86924616e+002	6.07251122e-001
1.87058039e+002	6.07255119e-001
1.87191461e+002	6.07259116e-001
1.87324883e+002	6.07263113e-001
1.87458306e+002	6.07267110e-001
1.87591728e+002	6.07271107e-001
1.87725150e+002	6.07275104e-001
1.87858572e+002	6.07279101e-001
1.87991995e+002	6.07283099e-001
1.88125417e+002	6.07287096e-001
1.88258839e+002	6.07291093e-001
1.88392262e+002	6.07295090e-001
1.88525684e+002	6.07299087e-001
1.88659106e+002	6.07303084e-001
1.88792528e+002	6.07307081e-001
1.88925951e+002	6.07311078e-001
1.89059373e+002	6.07315075e-001
1.89192795e+002	6.07319072e-001
1.89326217e+002	6.07323069e-001
1.89459640e+002	6.07327066e-001
1.89593062e+002	6.07331063e-001
1.89726484e+002	6.07335060e-001
1.89859907e+002	6.07338255e-001
1.89993329e+002	6.07339664e-001
1.90126751e+002	6.07341073e-001
1.90260173e+002	6.07342483e-001
1.90393596e+002	6.07343892e-001
1.90527018e+002	6.07345301e-001
1.90660440e+002	6.07346711e-001
1.90793863e+002	6.07348120e-001
1.90927285e+002	6.07349529e-001
1.91060707e+002	6.07350939e-001
1.91194129e+002	6.07352348e-001
1.91327552e+002	6.07353757e-001
1.91460974e+002	6.07355167e-001
1.91594396e+002	6.07356576e-001
1.91727819e+002	6.07357985e-001
1.91861241e+002	6.07359394e-001
1.91994663e+002	6.07360804e-001
1.92128085e+002	6.07362213e-001
1.92261508e+002	6.07363622e-001
1.92394930e+002	6.07365032e-001
1.92528352e+002	6.07366441e-001
1.92661775e+002	6.07367850e-001
1.92795197e+002	6.07369260e-001
1.92928619e+002	6.07370669e-001
1.93062041e+002	6.07372078e-001
1.93195464e+002	6.07373488e-001
1.93328886e+002	6.07374897e-001
1.93462308e+002	6.07376306e-001
1.93595730e+002	6.07377716e-001
1.93729153e+002	6.07379125e-001
1.93862575e+002	6.07380534e-001
1.93995997e+002	6.07381944e-001
1.94129420e+002	6.07383353e-001
1.94262842e+002	6.07384762e-001
1.94396264e+002	6.07386172e-001
1.94529686e+002	6.07387581e-001
1.94663109e+002	6.07388990e-001
1.94796531e+002	6.07390400e-001
1.94929953e+002	6.07391809e-001
1.95063376e+002	6.07393218e-001
1.95196798e+002	6.07394628e-001
1.95330220e+002	6.07396037e-001
1.95463642e+002	6.07397446e-001
1.95597065e+002	6.07398856e-001
1.95730487e+002	6.07400265e-001
1.95863909e+002	6.07401674e-001
1.95997332e+002	6.07403084e-001
1.96130754e+002	6.07404493e-001
1.96264176e+002	6.07405902e-001
1.96397598e+002	6.07407312e-001
1.96531021e+002	6.07408721e-001
1.96664443e+002	6.07410130e-001
1.96797865e+002	6.07411540e-001
1.96931288e+002	6.07412949e-001
1.97064710e+002	6.07414358e-001
1.97198132e+002	6.07415768e-001
1.97331554e+002	6.07417177e-001
1.97464977e+002	6.07418586e-001
1.97598399e+002	6.07419996e-001
1.97731821e+002	6.07421405e-001
1.97865243e+002	6.07422814e-001
1.97998666e+002	6.07424224e-001
1.98132088e+002	6.07425633e-001
1.98265510e+002	6.07427042e-001
1.98398933e+002	6.07441816e-001
1.98532355e+002	6.07461774e-001
1.98665777e+002	6.07481731e-001
1.98799199e+002	6.07501688e-001
1.98932622e+002	6.07521646e-001
1.99066044e+002	6.07541603e-001
1.99199466e+002	6.07561560e-001
1.99332889e+002	6.07581517e-001
1.99466311e+002	6.07601475e-001
1.99599733e+002	6.07621432e-001
1.99733155e+002	6.07641389e-001
1.99866578e+002	6.07661347e-001
2.00000000e+002	6.07681304e-001
