% Column 0: Length, cm
% Column 1: B.n, Tesla
1.32208139e+002	6.44078981e-001	
1.32388259e+002	6.44115733e-001	
1.32568379e+002	6.44152484e-001	
1.32748499e+002	6.44189236e-001	
1.32928619e+002	6.44225987e-001	
1.33108739e+002	6.44262738e-001	
1.33288859e+002	6.44299490e-001	
1.33468979e+002	6.44336241e-001	
1.33649099e+002	6.44372993e-001	
1.33829219e+002	6.44409744e-001	
1.34009340e+002	6.44446496e-001	
1.34189460e+002	6.44483247e-001	
1.34369580e+002	6.44519999e-001	
1.34549700e+002	6.44556750e-001	
1.34729820e+002	6.44593501e-001	
1.34909940e+002	6.44630253e-001	
1.35090060e+002	6.44667004e-001	
1.35270180e+002	6.44703756e-001	
1.35450300e+002	6.44740507e-001	
1.35630420e+002	6.44777259e-001	
1.35810540e+002	6.44814010e-001	
1.35990660e+002	6.44850762e-001	
1.36170781e+002	6.44887513e-001	
1.36350901e+002	6.44924264e-001	
1.36531021e+002	6.44961016e-001	
1.36711141e+002	6.44997767e-001	
1.36891261e+002	6.45034519e-001	
1.37071381e+002	6.45071270e-001	
1.37251501e+002	6.45108022e-001	
1.37431621e+002	6.45144773e-001	
1.37611741e+002	6.45181525e-001	
1.37791861e+002	6.45218276e-001	
1.37971981e+002	6.45258460e-001	
1.38152101e+002	6.45301151e-001	
1.38332221e+002	6.45343842e-001	
1.38512342e+002	6.45386533e-001	
1.38692462e+002	6.45429224e-001	
1.38872582e+002	6.45471915e-001	
1.39052702e+002	6.45514606e-001	
1.39232822e+002	6.45557297e-001	
1.39412942e+002	6.45599988e-001	
1.39593062e+002	6.45642679e-001	
1.39773182e+002	6.45685369e-001	
1.39953302e+002	6.45728060e-001	
1.40133422e+002	6.45770751e-001	
1.40313542e+002	6.45813442e-001	
1.40493662e+002	6.45856133e-001	
1.40673783e+002	6.45898824e-001	
1.40853903e+002	6.45941515e-001	
1.41034023e+002	6.45984206e-001	
1.41214143e+002	6.46026897e-001	
1.41394263e+002	6.46069588e-001	
1.41574383e+002	6.46112279e-001	
1.41754503e+002	6.46154970e-001	
1.41934623e+002	6.46197660e-001	
1.42114743e+002	6.46240351e-001	
1.42294863e+002	6.46283042e-001	
1.42474983e+002	6.46325733e-001	
1.42655103e+002	6.46368424e-001	
1.42835223e+002	6.46411115e-001	
1.43015344e+002	6.46453806e-001	
1.43195464e+002	6.46496497e-001	
1.43375584e+002	6.46539188e-001	
1.43555704e+002	6.46581879e-001	
1.43735824e+002	6.46624570e-001	
1.43915944e+002	6.46667261e-001	
1.44096064e+002	6.46709952e-001	
1.44276184e+002	6.46752642e-001	
1.44456304e+002	6.46795333e-001	
1.44636424e+002	6.46838024e-001	
1.44816544e+002	6.46880715e-001	
1.44996664e+002	6.46923406e-001	
1.45176785e+002	6.46966097e-001	
1.45356905e+002	6.47017944e-001	
1.45537025e+002	6.47074232e-001	
1.45717145e+002	6.47130521e-001	
1.45897265e+002	6.47186809e-001	
1.46077385e+002	6.47243097e-001	
1.46257505e+002	6.47299386e-001	
1.46437625e+002	6.47355674e-001	
1.46617745e+002	6.47411963e-001	
1.46797865e+002	6.47468251e-001	
1.46977985e+002	6.47524540e-001	
1.47158105e+002	6.47580828e-001	
1.47338225e+002	6.47637116e-001	
1.47518346e+002	6.47693405e-001	
1.47698466e+002	6.47749693e-001	
1.47878586e+002	6.47805982e-001	
1.48058706e+002	6.47862270e-001	
1.48238826e+002	6.47918558e-001	
1.48418946e+002	6.47974847e-001	
1.48599066e+002	6.48031135e-001	
1.48779186e+002	6.48087424e-001	
1.48959306e+002	6.48143712e-001	
1.49139426e+002	6.48200000e-001	
1.49319546e+002	6.48256289e-001	
1.49499666e+002	6.48312577e-001	
1.49679787e+002	6.48368866e-001	
1.49859907e+002	6.48425154e-001	
1.50040027e+002	6.48481442e-001	
1.50220147e+002	6.48537731e-001	
1.50400267e+002	6.48594019e-001	
1.50580387e+002	6.48650308e-001	
1.50760507e+002	6.48706596e-001	
1.50940627e+002	6.48762885e-001	
1.51120747e+002	6.48819173e-001	
1.51300867e+002	6.48875461e-001	
1.51480987e+002	6.48931750e-001	
1.51661107e+002	6.48988038e-001	
1.51841227e+002	6.49044327e-001	
1.52021348e+002	6.49100615e-001	
1.52201468e+002	6.49156903e-001	
1.52381588e+002	6.49213192e-001	
1.52561708e+002	6.49269480e-001	
1.52741828e+002	6.49325769e-001	
1.52921948e+002	6.49382057e-001	
1.53102068e+002	6.49438345e-001	
1.53282188e+002	6.49494634e-001	
1.53462308e+002	6.49550922e-001	
1.53642428e+002	6.49607211e-001	
1.53822548e+002	6.49663499e-001	
1.54002668e+002	6.49719787e-001	
1.54182789e+002	6.49776076e-001	
1.54362909e+002	6.49832364e-001	
1.54543029e+002	6.49888653e-001	
1.54723149e+002	6.49944941e-001	
1.54903269e+002	6.50001230e-001	
1.55083389e+002	6.50054924e-001	
1.55263509e+002	6.50104542e-001	
1.55443629e+002	6.50154161e-001	
1.55623749e+002	6.50203779e-001	
1.55803869e+002	6.50253397e-001	
1.55983989e+002	6.50303015e-001	
1.56164109e+002	6.50352633e-001	
1.56344229e+002	6.50402252e-001	
1.56524350e+002	6.50451870e-001	
1.56704470e+002	6.50501488e-001	
1.56884590e+002	6.50551106e-001	
1.57064710e+002	6.50600724e-001	
1.57244830e+002	6.50653224e-001	
1.57424950e+002	6.50709436e-001	
1.57605070e+002	6.50765649e-001	
1.57785190e+002	6.50821861e-001	
1.57965310e+002	6.50878074e-001	
1.58145430e+002	6.50934287e-001	
1.58325550e+002	6.50990499e-001	
1.58505670e+002	6.51046712e-001	
1.58685791e+002	6.51102924e-001	
1.58865911e+002	6.51159137e-001	
1.59046031e+002	6.51215349e-001	
1.59226151e+002	6.51271562e-001	
1.59406271e+002	6.51327775e-001	
1.59586391e+002	6.51383987e-001	
1.59766511e+002	6.51440200e-001	
1.59946631e+002	6.51496412e-001	
1.60126751e+002	6.51552625e-001	
1.60306871e+002	6.51608838e-001	
1.60486991e+002	6.51665050e-001	
1.60667111e+002	6.51721263e-001	
1.60847231e+002	6.51777475e-001	
1.61027352e+002	6.51833688e-001	
1.61207472e+002	6.51889900e-001	
1.61387592e+002	6.51946113e-001	
1.61567712e+002	6.52002326e-001	
1.61747832e+002	6.52058538e-001	
1.61927952e+002	6.52114751e-001	
1.62108072e+002	6.52170963e-001	
1.62288192e+002	6.52227176e-001	
1.62468312e+002	6.52283388e-001	
1.62648432e+002	6.52339601e-001	
1.62828552e+002	6.52392896e-001	
1.63008672e+002	6.52444976e-001	
1.63188793e+002	6.52497057e-001	
1.63368913e+002	6.52549137e-001	
1.63549033e+002	6.52601218e-001	
1.63729153e+002	6.52653298e-001	
1.63909273e+002	6.52705379e-001	
1.64089393e+002	6.52757459e-001	
1.64269513e+002	6.52809540e-001	
1.64449633e+002	6.52861620e-001	
1.64629753e+002	6.52913701e-001	
1.64809873e+002	6.52965781e-001	
1.64989993e+002	6.53017862e-001	
1.65170113e+002	6.53069943e-001	
1.65350233e+002	6.53122023e-001	
1.65530354e+002	6.53174104e-001	
1.65710474e+002	6.53226184e-001	
1.65890594e+002	6.53278265e-001	
1.66070714e+002	6.53330345e-001	
1.66250834e+002	6.53382426e-001	
1.66430954e+002	6.53434506e-001	
1.66611074e+002	6.53486587e-001	
1.66791194e+002	6.53538667e-001	
1.66971314e+002	6.53590748e-001	
1.67151434e+002	6.53642828e-001	
1.67331554e+002	6.53694909e-001	
1.67511674e+002	6.53746989e-001	
1.67691795e+002	6.53799070e-001	
1.67871915e+002	6.53851151e-001	
1.68052035e+002	6.53912075e-001	
1.68232155e+002	6.53976588e-001	
1.68412275e+002	6.54041101e-001	
1.68592395e+002	6.54105614e-001	
1.68772515e+002	6.54170127e-001	
1.68952635e+002	6.54234640e-001	
1.69132755e+002	6.54299153e-001	
1.69312875e+002	6.54367421e-001	
1.69492995e+002	6.54440626e-001	
1.69673115e+002	6.54513831e-001	
1.69853235e+002	6.54587035e-001	
1.70033356e+002	6.54660240e-001	
1.70213476e+002	6.54733444e-001	
1.70393596e+002	6.54806649e-001	
1.70573716e+002	6.54879854e-001	
1.70753836e+002	6.54953058e-001	
1.70933956e+002	6.55026263e-001	
1.71114076e+002	6.55099468e-001	
1.71294196e+002	6.55172672e-001	
1.71474316e+002	6.55245877e-001	
1.71654436e+002	6.55319082e-001	
1.71834556e+002	6.55392286e-001	
1.72014676e+002	6.55465491e-001	
1.72194797e+002	6.55538695e-001	
1.72374917e+002	6.55611900e-001	
1.72555037e+002	6.55685105e-001	
1.72735157e+002	6.55758309e-001	
1.72915277e+002	6.55831514e-001	
1.73095397e+002	6.55904719e-001	
1.73275517e+002	6.55977923e-001	
1.73455637e+002	6.56051128e-001	
1.73635757e+002	6.56124333e-001	
1.73815877e+002	6.56197537e-001	
1.73995997e+002	6.56269497e-001	
1.74176117e+002	6.56339362e-001	
1.74356237e+002	6.56409228e-001	
1.74536358e+002	6.56479094e-001	
1.74716478e+002	6.56548959e-001	
1.74896598e+002	6.56618825e-001	
1.75076718e+002	6.56688691e-001	
1.75256838e+002	6.56758556e-001	
1.75436958e+002	6.56828422e-001	
1.75617078e+002	6.56898288e-001	
1.75797198e+002	6.56968153e-001	
1.75977318e+002	6.57038019e-001	
1.76157438e+002	6.57107885e-001	
1.76337558e+002	6.57177750e-001	
1.76517678e+002	6.57247616e-001	
1.76697799e+002	6.57317482e-001	
1.76877919e+002	6.57387347e-001	
1.77058039e+002	6.57457213e-001	
1.77238159e+002	6.57527079e-001	
1.77418279e+002	6.57596944e-001	
1.77598399e+002	6.57666810e-001	
1.77778519e+002	6.57736676e-001	
1.77958639e+002	6.57806541e-001	
1.78138759e+002	6.57876407e-001	
1.78318879e+002	6.57946273e-001	
1.78498999e+002	6.58016138e-001	
1.78679119e+002	6.58086004e-001	
1.78859239e+002	6.58155870e-001	
1.79039360e+002	6.58225735e-001	
1.79219480e+002	6.58295601e-001	
1.79399600e+002	6.58365467e-001	
1.79579720e+002	6.58435332e-001	
1.79759840e+002	6.58505198e-001	
1.79939960e+002	6.58575064e-001	
1.80120080e+002	6.58644929e-001	
1.80300200e+002	6.58714795e-001	
1.80480320e+002	6.58784661e-001	
1.80660440e+002	6.58854526e-001	
1.80840560e+002	6.58924392e-001	
1.81020680e+002	6.58994258e-001	
1.81200801e+002	6.59064123e-001	
1.81380921e+002	6.59133989e-001	
1.81561041e+002	6.59203855e-001	
1.81741161e+002	6.59273720e-001	
1.81921281e+002	6.59343586e-001	
1.82101401e+002	6.59413452e-001	
1.82281521e+002	6.59483317e-001	
1.82461641e+002	6.59559125e-001	
1.82641761e+002	6.59640085e-001	
1.82821881e+002	6.59721046e-001	
1.83002001e+002	6.59802007e-001	
1.83182121e+002	6.59882968e-001	
1.83362241e+002	6.59963929e-001	
1.83542362e+002	6.60044890e-001	
1.83722482e+002	6.60125850e-001	
1.83902602e+002	6.60206811e-001	
1.84082722e+002	6.60287772e-001	
1.84262842e+002	6.60368733e-001	
1.84442962e+002	6.60449694e-001	
1.84623082e+002	6.60530655e-001	
1.84803202e+002	6.60611615e-001	
1.84983322e+002	6.60692576e-001	
1.85163442e+002	6.60773537e-001	
1.85343562e+002	6.60854498e-001	
1.85523682e+002	6.60935123e-001	
1.85703803e+002	6.61014384e-001	
1.85883923e+002	6.61093646e-001	
1.86064043e+002	6.61172907e-001	
1.86244163e+002	6.61252169e-001	
1.86424283e+002	6.61331430e-001	
1.86604403e+002	6.61410692e-001	
1.86784523e+002	6.61489953e-001	
1.86964643e+002	6.61569215e-001	
1.87144763e+002	6.61648476e-001	
1.87324883e+002	6.61727738e-001	
1.87505003e+002	6.61806999e-001	
1.87685123e+002	6.61886261e-001	
1.87865243e+002	6.61965522e-001	
1.88045364e+002	6.62044784e-001	
1.88225484e+002	6.62124045e-001	
1.88405604e+002	6.62203307e-001	
1.88585724e+002	6.62282569e-001	
1.88765844e+002	6.62361830e-001	
1.88945964e+002	6.62441092e-001	
1.89126084e+002	6.62520353e-001	
1.89306204e+002	6.62599615e-001	
1.89486324e+002	6.62678876e-001	
1.89666444e+002	6.62758138e-001	
1.89846564e+002	6.62837399e-001	
1.90026684e+002	6.62916661e-001	
1.90206805e+002	6.62995922e-001	
1.90386925e+002	6.63075184e-001	
1.90567045e+002	6.63154445e-001	
1.90747165e+002	6.63233707e-001	
1.90927285e+002	6.63312968e-001	
1.91107405e+002	6.63392230e-001	
1.91287525e+002	6.63471491e-001	
1.91467645e+002	6.63550753e-001	
1.91647765e+002	6.63630014e-001	
1.91827885e+002	6.63709276e-001	
1.92008005e+002	6.63788537e-001	
1.92188125e+002	6.63867799e-001	
1.92368245e+002	6.63947060e-001	
1.92548366e+002	6.64026322e-001	
1.92728486e+002	6.64105583e-001	
1.92908606e+002	6.64184845e-001	
1.93088726e+002	6.64264106e-001	
1.93268846e+002	6.64343368e-001	
1.93448966e+002	6.64422630e-001	
1.93629086e+002	6.64501891e-001	
1.93809206e+002	6.64581153e-001	
1.93989326e+002	6.64660414e-001	
1.94169446e+002	6.64739676e-001	
1.94349566e+002	6.64818937e-001	
1.94529686e+002	6.64898199e-001	
1.94709807e+002	6.64977460e-001	
1.94889927e+002	6.65056722e-001	
1.95070047e+002	6.65135983e-001	
1.95250167e+002	6.65215245e-001	
1.95430287e+002	6.65294506e-001	
1.95610407e+002	6.65373768e-001	
1.95790527e+002	6.65453029e-001	
1.95970647e+002	6.65532291e-001	
1.96150767e+002	6.65611552e-001	
1.96330887e+002	6.65690814e-001	
1.96511007e+002	6.65770075e-001	
1.96691127e+002	6.65849337e-001	
1.96871247e+002	6.65928598e-001	
1.97051368e+002	6.66007860e-001	
1.97231488e+002	6.66087121e-001	
1.97411608e+002	6.66166383e-001	
1.97591728e+002	6.66245644e-001	
1.97771848e+002	6.66324906e-001	
1.97951968e+002	6.66404168e-001	
1.98132088e+002	6.66483429e-001	
1.98312208e+002	6.66573523e-001	
1.98492328e+002	6.66670685e-001	
1.98672448e+002	6.66767847e-001	
1.98852568e+002	6.66865009e-001	
1.99032688e+002	6.66962172e-001	
1.99212809e+002	6.67059334e-001	
1.99392929e+002	6.67156496e-001	
1.99573049e+002	6.67253659e-001	
1.99753169e+002	6.67350821e-001	
1.99933289e+002	6.67447983e-001	
2.00113409e+002	6.67545145e-001	
2.00293529e+002	6.67642308e-001	
2.00473649e+002	6.67739470e-001	
2.00653769e+002	6.67836632e-001	
2.00833889e+002	6.67933795e-001	
2.01014009e+002	6.68030957e-001	
2.01194129e+002	6.68128119e-001	
2.01374249e+002	6.68225282e-001	
2.01554370e+002	6.68322444e-001	
2.01734490e+002	6.68419606e-001	
2.01914610e+002	6.68516768e-001	
2.02094730e+002	6.68613931e-001	
2.02274850e+002	6.68711093e-001	
2.02454970e+002	6.68808255e-001	
2.02635090e+002	6.68905418e-001	
2.02815210e+002	6.69002580e-001	
2.02995330e+002	6.69099742e-001	
2.03175450e+002	6.69196904e-001	
2.03355570e+002	6.69294067e-001	
2.03535690e+002	6.69391229e-001	
2.03715811e+002	6.69487798e-001	
2.03895931e+002	6.69579689e-001	
2.04076051e+002	6.69671581e-001	
2.04256171e+002	6.69763472e-001	
2.04436291e+002	6.69855363e-001	
2.04616411e+002	6.69947254e-001	
2.04796531e+002	6.70039145e-001	
2.04976651e+002	6.70131036e-001	
2.05156771e+002	6.70222927e-001	
2.05336891e+002	6.70314819e-001	
2.05517011e+002	6.70406710e-001	
2.05697131e+002	6.70498601e-001	
2.05877252e+002	6.70590492e-001	
2.06057372e+002	6.70682383e-001	
2.06237492e+002	6.70774274e-001	
2.06417612e+002	6.70866166e-001	
2.06597732e+002	6.70958057e-001	
2.06777852e+002	6.71049948e-001	
2.06957972e+002	6.71141839e-001	
2.07138092e+002	6.71233730e-001	
2.07318212e+002	6.71325621e-001	
2.07498332e+002	6.71417513e-001	
2.07678452e+002	6.71509404e-001	
2.07858572e+002	6.71601295e-001	
2.08038692e+002	6.71693186e-001	
2.08218813e+002	6.71785077e-001	
2.08398933e+002	6.71876968e-001	
2.08579053e+002	6.71968860e-001	
2.08759173e+002	6.72060751e-001	
2.08939293e+002	6.72152642e-001	
2.09119413e+002	6.72244533e-001	
2.09299533e+002	6.72336424e-001	
2.09479653e+002	6.72428315e-001	
2.09659773e+002	6.72520206e-001	
2.09839893e+002	6.72612098e-001	
2.10020013e+002	6.72703989e-001	
2.10200133e+002	6.72795880e-001	
2.10380254e+002	6.72887771e-001	
2.10560374e+002	6.72979662e-001	
2.10740494e+002	6.73071553e-001	
2.10920614e+002	6.73163445e-001	
2.11100734e+002	6.73255336e-001	
2.11280854e+002	6.73347227e-001	
2.11460974e+002	6.73439118e-001	
2.11641094e+002	6.73543167e-001	
2.11821214e+002	6.73650153e-001	
2.12001334e+002	6.73757138e-001	
2.12181454e+002	6.73864123e-001	
2.12361574e+002	6.73971109e-001	
2.12541694e+002	6.74078094e-001	
2.12721815e+002	6.74185079e-001	
2.12901935e+002	6.74292065e-001	
2.13082055e+002	6.74399050e-001	
2.13262175e+002	6.74506035e-001	
2.13442295e+002	6.74613021e-001	
2.13622415e+002	6.74720006e-001	
2.13802535e+002	6.74826991e-001	
2.13982655e+002	6.74933977e-001	
2.14162775e+002	6.75040962e-001	
2.14342895e+002	6.75147947e-001	
2.14523015e+002	6.75254933e-001	
2.14703135e+002	6.75361918e-001	
2.14883256e+002	6.75468903e-001	
2.15063376e+002	6.75575888e-001	
2.15243496e+002	6.75682874e-001	
2.15423616e+002	6.75789859e-001	
2.15603736e+002	6.75896844e-001	
2.15783856e+002	6.76003830e-001	
2.15963976e+002	6.76110815e-001	
2.16144096e+002	6.76217800e-001	
2.16324216e+002	6.76324786e-001	
2.16504336e+002	6.76431771e-001	
2.16684456e+002	6.76538756e-001	
2.16864576e+002	6.76645742e-001	
2.17044696e+002	6.76752727e-001	
2.17224817e+002	6.76859712e-001	
2.17404937e+002	6.76966698e-001	
2.17585057e+002	6.77073683e-001	
2.17765177e+002	6.77180668e-001	
2.17945297e+002	6.77287654e-001	
2.18125417e+002	6.77394639e-001	
2.18305537e+002	6.77501624e-001	
2.18485657e+002	6.77608610e-001	
2.18665777e+002	6.77715595e-001	
2.18845897e+002	6.77822580e-001	
2.19026017e+002	6.77929566e-001	
2.19206137e+002	6.78036551e-001	
2.19386258e+002	6.78143536e-001	
2.19566378e+002	6.78248315e-001	
2.19746498e+002	6.78341984e-001	
2.19926618e+002	6.78435652e-001	
2.20106738e+002	6.78529321e-001	
2.20286858e+002	6.78622989e-001	
2.20466978e+002	6.78716658e-001	
2.20647098e+002	6.78810326e-001	
2.20827218e+002	6.78903995e-001	
2.21007338e+002	6.78997663e-001	
2.21187458e+002	6.79091332e-001	
2.21367578e+002	6.79185000e-001	
2.21547698e+002	6.79278669e-001	
2.21727819e+002	6.79372337e-001	
2.21907939e+002	6.79466006e-001	
2.22088059e+002	6.79559674e-001	
2.22268179e+002	6.79653343e-001	
2.22448299e+002	6.79747011e-001	
2.22628419e+002	6.79840680e-001	
2.22808539e+002	6.79934348e-001	
2.22988659e+002	6.80028017e-001	
2.23168779e+002	6.80121685e-001	
2.23348899e+002	6.80215354e-001	
2.23529019e+002	6.80309023e-001	
2.23709139e+002	6.80402691e-001	
2.23889260e+002	6.80496360e-001	
2.24069380e+002	6.80590028e-001	
2.24249500e+002	6.80683697e-001	
2.24429620e+002	6.80785746e-001	
2.24609740e+002	6.80897400e-001	
2.24789860e+002	6.81009054e-001	
2.24969980e+002	6.81120708e-001	
2.25150100e+002	6.81232362e-001	
2.25330220e+002	6.81344016e-001	
2.25510340e+002	6.81455669e-001	
2.25690460e+002	6.81567323e-001	
2.25870580e+002	6.81678977e-001	
2.26050700e+002	6.81790631e-001	
2.26230821e+002	6.81902285e-001	
2.26410941e+002	6.82013939e-001	
2.26591061e+002	6.82125593e-001	
2.26771181e+002	6.82237247e-001	
2.26951301e+002	6.82348901e-001	
2.27131421e+002	6.82460555e-001	
2.27311541e+002	6.82572209e-001	
2.27491661e+002	6.82683863e-001	
2.27671781e+002	6.82795517e-001	
2.27851901e+002	6.82907170e-001	
2.28032021e+002	6.83018824e-001	
2.28212141e+002	6.83130478e-001	
2.28392262e+002	6.83242132e-001	
2.28572382e+002	6.83353786e-001	
2.28752502e+002	6.83458008e-001	
2.28932622e+002	6.83560595e-001	
2.29112742e+002	6.83663183e-001	
2.29292862e+002	6.83765770e-001	
2.29472982e+002	6.83868357e-001	
2.29653102e+002	6.83970945e-001	
2.29833222e+002	6.84073532e-001	
2.30013342e+002	6.84176119e-001	
2.30193462e+002	6.84278706e-001	
2.30373582e+002	6.84381294e-001	
2.30553702e+002	6.84483881e-001	
2.30733823e+002	6.84586468e-001	
2.30913943e+002	6.84689055e-001	
2.31094063e+002	6.84791643e-001	
2.31274183e+002	6.84894230e-001	
2.31454303e+002	6.84996817e-001	
2.31634423e+002	6.85099405e-001	
2.31814543e+002	6.85201992e-001	
2.31994663e+002	6.85304579e-001	
2.32174783e+002	6.85407166e-001	
2.32354903e+002	6.85509754e-001	
2.32535023e+002	6.85612341e-001	
2.32715143e+002	6.85714928e-001	
2.32895264e+002	6.85817515e-001	
2.33075384e+002	6.85920103e-001	
2.33255504e+002	6.86022690e-001	
2.33435624e+002	6.86125277e-001	
2.33615744e+002	6.86227865e-001	
2.33795864e+002	6.86330452e-001	
2.33975984e+002	6.86433039e-001	
2.34156104e+002	6.86535626e-001	
2.34336224e+002	6.86638214e-001	
2.34516344e+002	6.86740801e-001	
2.34696464e+002	6.86846096e-001	
2.34876584e+002	6.86954719e-001	
2.35056704e+002	6.87063341e-001	
2.35236825e+002	6.87171964e-001	
2.35416945e+002	6.87280587e-001	
2.35597065e+002	6.87389210e-001	
2.35777185e+002	6.87497833e-001	
2.35957305e+002	6.87606456e-001	
2.36137425e+002	6.87715079e-001	
2.36317545e+002	6.87823702e-001	
2.36497665e+002	6.87932325e-001	
2.36677785e+002	6.88040948e-001	
2.36857905e+002	6.88149571e-001	
2.37038025e+002	6.88258194e-001	
2.37218145e+002	6.88366817e-001	
2.37398266e+002	6.88475440e-001	
2.37578386e+002	6.88584063e-001	
2.37758506e+002	6.88692686e-001	
2.37938626e+002	6.88801309e-001	
2.38118746e+002	6.88909932e-001	
2.38298866e+002	6.89018555e-001	
2.38478986e+002	6.89127177e-001	
2.38659106e+002	6.89235800e-001	
2.38839226e+002	6.89344423e-001	
2.39019346e+002	6.89453046e-001	
2.39199466e+002	6.89561669e-001	
2.39379586e+002	6.89670292e-001	
2.39559706e+002	6.89778915e-001	
2.39739827e+002	6.89887538e-001	
2.39919947e+002	6.89996161e-001	
2.40100067e+002	6.90104784e-001	
2.40280187e+002	6.90213407e-001	
2.40460307e+002	6.90322030e-001	
2.40640427e+002	6.90430653e-001	
2.40820547e+002	6.90539276e-001	
2.41000667e+002	6.90647899e-001	
2.41180787e+002	6.90756522e-001	
2.41360907e+002	6.90865144e-001	
2.41541027e+002	6.90969102e-001	
2.41721147e+002	6.91073060e-001	
2.41901268e+002	6.91177017e-001	
2.42081388e+002	6.91280975e-001	
2.42261508e+002	6.91384933e-001	
2.42441628e+002	6.91488920e-001	
2.42621748e+002	6.91594801e-001	
2.42801868e+002	6.91700682e-001	
2.42981988e+002	6.91806563e-001	
2.43162108e+002	6.91912445e-001	
2.43342228e+002	6.92018326e-001	
2.43522348e+002	6.92124207e-001	
2.43702468e+002	6.92230089e-001	
2.43882588e+002	6.92335970e-001	
2.44062708e+002	6.92441851e-001	
2.44242829e+002	6.92548240e-001	
2.44422949e+002	6.92655123e-001	
2.44603069e+002	6.92762006e-001	
2.44783189e+002	6.92868889e-001	
2.44963309e+002	6.92975772e-001	
2.45143429e+002	6.93082656e-001	
2.45323549e+002	6.93189539e-001	
2.45503669e+002	6.93296422e-001	
2.45683789e+002	6.93403305e-001	
2.45863909e+002	6.93510188e-001	
2.46044029e+002	6.93617071e-001	
2.46224149e+002	6.93723954e-001	
2.46404270e+002	6.93830838e-001	
2.46584390e+002	6.93937721e-001	
2.46764510e+002	6.94044604e-001	
2.46944630e+002	6.94151487e-001	
2.47124750e+002	6.94258370e-001	
2.47304870e+002	6.94365253e-001	
2.47484990e+002	6.94472136e-001	
2.47665110e+002	6.94579019e-001	
2.47845230e+002	6.94685903e-001	
2.48025350e+002	6.94792786e-001	
2.48205470e+002	6.94903329e-001	
2.48385590e+002	6.95033634e-001	
2.48565710e+002	6.95163938e-001	
2.48745831e+002	6.95294242e-001	
2.48925951e+002	6.95424547e-001	
2.49106071e+002	6.95554851e-001	
2.49286191e+002	6.95685155e-001	
2.49466311e+002	6.95815460e-001	
2.49646431e+002	6.95945764e-001	
2.49826551e+002	6.96076068e-001	
2.50006671e+002	6.96206373e-001	
2.50186791e+002	6.96336579e-001	
2.50366911e+002	6.96459085e-001	
2.50547031e+002	6.96581592e-001	
2.50727151e+002	6.96704098e-001	
2.50907272e+002	6.96826604e-001	
2.51087392e+002	6.96949110e-001	
2.51267512e+002	6.97071617e-001	
2.51447632e+002	6.97194123e-001	
2.51627752e+002	6.97316629e-001	
2.51807872e+002	6.97439135e-001	
2.51987992e+002	6.97561642e-001	
2.52168112e+002	6.97684148e-001	
2.52348232e+002	6.97806654e-001	
2.52528352e+002	6.97929160e-001	
2.52708472e+002	6.98046451e-001	
2.52888592e+002	6.98157237e-001	
2.53068712e+002	6.98268022e-001	
2.53248833e+002	6.98378808e-001	
2.53428953e+002	6.98489593e-001	
2.53609073e+002	6.98600379e-001	
2.53789193e+002	6.98711164e-001	
2.53969313e+002	6.98821950e-001	
2.54149433e+002	6.98932735e-001	
2.54329553e+002	6.99043521e-001	
2.54509673e+002	6.99154306e-001	
2.54689793e+002	6.99266998e-001	
2.54869913e+002	6.99379883e-001	
2.55050033e+002	6.99492768e-001	
2.55230153e+002	6.99605653e-001	
2.55410274e+002	6.99718538e-001	
2.55590394e+002	6.99832073e-001	
2.55770514e+002	6.99946058e-001	
2.55950634e+002	7.00060044e-001	
2.56130754e+002	7.00174030e-001	
2.56310874e+002	7.00288016e-001	
2.56490994e+002	7.00404486e-001	
2.56671114e+002	7.00526595e-001	
2.56851234e+002	7.00648705e-001	
2.57031354e+002	7.00770815e-001	
2.57211474e+002	7.00892925e-001	
2.57391594e+002	7.01011494e-001	
2.57571714e+002	7.01128284e-001	
2.57751835e+002	7.01245073e-001	
2.57931955e+002	7.01361863e-001	
2.58112075e+002	7.01100620e-001	
2.58292195e+002	6.88061020e-001	
2.58472315e+002	6.75021420e-001	
2.58652435e+002	6.61981820e-001	
2.58832555e+002	6.48942220e-001	
2.59012675e+002	6.35902620e-001	
2.59192795e+002	6.22863020e-001	
2.59372915e+002	6.09823420e-001	
2.59553035e+002	5.96783820e-001	
2.59733155e+002	5.83744220e-001	
2.59913276e+002	5.70704621e-001	
2.60093396e+002	5.22953446e-001	
2.60273516e+002	4.42970098e-001	
2.60453636e+002	3.62986750e-001	
2.60633756e+002	2.70861222e-001	
2.60813876e+002	1.74526810e-001	
2.60993996e+002	7.81923974e-002	
2.61174116e+002	4.68788689e-002	
2.61354236e+002	1.78073930e-002	
2.61534356e+002	-1.12640829e-002	
2.61714476e+002	-2.59540022e-002	
2.61894596e+002	-2.56750127e-002	
2.62074716e+002	-2.53960232e-002	
2.62254837e+002	-2.51170337e-002	
2.62434957e+002	-2.49807022e-002	
2.62615077e+002	-2.48826782e-002	
2.62795197e+002	-2.47846542e-002	
2.62975317e+002	-2.46866302e-002	
2.63155437e+002	-2.45992550e-002	
2.63335557e+002	-2.45121300e-002	
2.63515677e+002	-2.44250051e-002	
2.63695797e+002	-2.43139553e-002	
2.63875917e+002	-2.41700888e-002	
2.64056037e+002	-2.40141931e-002	
2.64236157e+002	-2.38805219e-002	
