1.13408939e+001	5.20164746e-001
1.14743162e+001	5.20488134e-001
1.16077385e+001	5.20811522e-001
1.17411608e+001	5.21134910e-001
1.18745831e+001	5.21458298e-001
1.20080053e+001	5.21781685e-001
1.21414276e+001	5.22105073e-001
1.22748499e+001	5.22428461e-001
1.24082722e+001	5.22751849e-001
1.25416945e+001	5.23075237e-001
1.26751167e+001	5.23398625e-001
1.28085390e+001	5.23722012e-001
1.29419613e+001	5.24052143e-001
1.30753836e+001	5.24384467e-001
1.32088059e+001	5.24716790e-001
1.33422282e+001	5.25049113e-001
1.34756504e+001	5.25381437e-001
1.36090727e+001	5.25713760e-001
1.37424950e+001	5.26046084e-001
1.38759173e+001	5.26378407e-001
1.40093396e+001	5.26710730e-001
1.41427618e+001	5.27043054e-001
1.42761841e+001	5.27375377e-001
1.44096064e+001	5.27707700e-001
1.45430287e+001	5.28040024e-001
1.46764510e+001	5.28372347e-001
1.48098732e+001	5.28704670e-001
1.49432955e+001	5.29039787e-001
1.50767178e+001	5.29384774e-001
1.52101401e+001	5.29729760e-001
1.53435624e+001	5.30074747e-001
1.54769847e+001	5.30419733e-001
1.56104069e+001	5.30764720e-001
1.57438292e+001	5.31109707e-001
1.58772515e+001	5.31454693e-001
1.60106738e+001	5.31799680e-001
1.61440961e+001	5.32144667e-001
1.62775183e+001	5.32489653e-001
1.64109406e+001	5.32834640e-001
1.65443629e+001	5.33179626e-001
1.66777852e+001	5.33524613e-001
1.68112075e+001	5.33869600e-001
1.69446298e+001	5.34214586e-001
1.70780520e+001	5.34559573e-001
1.72114743e+001	5.34904560e-001
1.73448966e+001	5.35249546e-001
1.74783189e+001	5.35594533e-001
1.76117412e+001	5.35939519e-001
1.77451634e+001	5.36284506e-001
1.78785857e+001	5.36629493e-001
1.80120080e+001	5.36974479e-001
1.81454303e+001	5.37319466e-001
1.82788526e+001	5.37664453e-001
1.84122748e+001	5.38009439e-001
1.85456971e+001	5.38354426e-001
1.86791194e+001	5.38699412e-001
1.88125417e+001	5.39044399e-001
1.89459640e+001	5.39389386e-001
1.90793863e+001	5.39734372e-001
1.92128085e+001	5.40079359e-001
1.93462308e+001	5.40424346e-001
1.94796531e+001	5.40769332e-001
1.96130754e+001	5.41114319e-001
1.97464977e+001	5.41459305e-001
1.98799199e+001	5.41804292e-001
2.00133422e+001	5.42149279e-001
2.01467645e+001	5.42494265e-001
2.02801868e+001	5.42839252e-001
2.04136091e+001	5.43184239e-001
2.05470314e+001	5.43529225e-001
2.06804536e+001	5.43874212e-001
2.08138759e+001	5.44219199e-001
2.09472982e+001	5.44564185e-001
2.10807205e+001	5.44909172e-001
2.12141428e+001	5.45254158e-001
2.13475650e+001	5.45599145e-001
2.14809873e+001	5.45944132e-001
2.16144096e+001	5.46289118e-001
2.17478319e+001	5.46634105e-001
2.18812542e+001	5.47632743e-001
2.20146765e+001	5.48804350e-001
2.21480987e+001	5.49975956e-001
2.22815210e+001	5.51147563e-001
2.24149433e+001	5.52319169e-001
2.25483656e+001	5.53490776e-001
2.26817879e+001	5.54662382e-001
2.28152101e+001	5.55833988e-001
2.29486324e+001	5.57005595e-001
2.30820547e+001	5.58177201e-001
2.32154770e+001	5.59348808e-001
2.33488993e+001	5.60520414e-001
2.34823215e+001	5.61692021e-001
2.36157438e+001	5.62863627e-001
2.37491661e+001	5.64035234e-001
2.38825884e+001	5.65206840e-001
2.40160107e+001	5.66378447e-001
2.41494330e+001	5.67550053e-001
2.42828552e+001	5.68721660e-001
2.44162775e+001	5.69893266e-001
2.45496998e+001	5.71064873e-001
2.46831221e+001	5.72236479e-001
2.48165444e+001	5.73408086e-001
2.49499666e+001	5.74579692e-001
2.50833889e+001	5.75751298e-001
2.52168112e+001	5.76922905e-001
2.53502335e+001	5.78094511e-001
2.54836558e+001	5.79266118e-001
2.56170781e+001	5.80437724e-001
2.57505003e+001	5.81609331e-001
2.58839226e+001	5.82780937e-001
2.60173449e+001	5.83952544e-001
2.61507672e+001	5.85124150e-001
2.62841895e+001	5.86204158e-001
2.64176117e+001	5.86731816e-001
2.65510340e+001	5.87259474e-001
2.66844563e+001	5.87787133e-001
2.68178786e+001	5.88314791e-001
2.69513009e+001	5.88842449e-001
2.70847231e+001	5.89370107e-001
2.72181454e+001	5.89897765e-001
2.73515677e+001	5.90425423e-001
2.74849900e+001	5.90953081e-001
2.76184123e+001	5.91480739e-001
2.77518346e+001	5.92008397e-001
2.78852568e+001	5.92536055e-001
2.80186791e+001	5.93063713e-001
2.81521014e+001	5.93591371e-001
2.82855237e+001	5.94119029e-001
2.84189460e+001	5.94646687e-001
2.85523682e+001	5.95174345e-001
2.86857905e+001	5.95702003e-001
2.88192128e+001	5.96229661e-001
2.89526351e+001	5.96757319e-001
2.90860574e+001	5.97284977e-001
2.92194797e+001	5.97812635e-001
2.93529019e+001	5.98340293e-001
2.94863242e+001	5.98867951e-001
2.96197465e+001	5.99395609e-001
2.97531688e+001	5.99923267e-001
2.98865911e+001	6.00450925e-001
3.00200133e+001	6.00978583e-001
3.01534356e+001	6.01506241e-001
3.02868579e+001	6.02033899e-001
3.04202802e+001	6.02561557e-001
3.05537025e+001	6.03089215e-001
3.06871247e+001	6.03616873e-001
3.08205470e+001	6.04144531e-001
3.09539693e+001	6.04672189e-001
3.10873916e+001	6.05199847e-001
3.12208139e+001	6.05727505e-001
3.13542362e+001	6.06237754e-001
3.14876584e+001	6.06745421e-001
3.16210807e+001	6.07253089e-001
3.17545030e+001	6.07760757e-001
3.18879253e+001	6.08268425e-001
3.20213476e+001	6.08776093e-001
3.21547698e+001	6.09283761e-001
3.22881921e+001	6.09791428e-001
3.24216144e+001	6.10299096e-001
3.25550367e+001	6.10806764e-001
3.26884590e+001	6.11314432e-001
3.28218813e+001	6.11822100e-001
3.29553035e+001	6.12329768e-001
3.30887258e+001	6.12837435e-001
3.32221481e+001	6.13345103e-001
3.33555704e+001	6.13852771e-001
3.34889927e+001	6.14360439e-001
3.36224149e+001	6.14868107e-001
3.37558372e+001	6.15375775e-001
3.38892595e+001	6.15883442e-001
3.40226818e+001	6.16391110e-001
3.41561041e+001	6.16898778e-001
3.42895264e+001	6.17406446e-001
3.44229486e+001	6.17914114e-001
3.45563709e+001	6.18421782e-001
3.46897932e+001	6.18929449e-001
3.48232155e+001	6.19437117e-001
3.49566378e+001	6.19944785e-001
3.50900600e+001	6.20452453e-001
3.52234823e+001	6.20960121e-001
3.53569046e+001	6.21467789e-001
3.54903269e+001	6.21975456e-001
3.56237492e+001	6.22483124e-001
3.57571714e+001	6.22990792e-001
3.58905937e+001	6.23498460e-001
3.60240160e+001	6.24006128e-001
3.61574383e+001	6.24513796e-001
3.62908606e+001	6.25021463e-001
3.64242829e+001	6.25529131e-001
3.65577051e+001	6.26036799e-001
3.66911274e+001	6.26544467e-001
3.68245497e+001	6.27052135e-001
3.69579720e+001	6.27559803e-001
3.70913943e+001	6.28067470e-001
3.72248165e+001	6.28575138e-001
3.73582388e+001	6.28897034e-001
3.74916611e+001	6.29188428e-001
3.76250834e+001	6.29479823e-001
3.77585057e+001	6.29771217e-001
3.78919280e+001	6.30062611e-001
3.80253502e+001	6.30354005e-001
3.81587725e+001	6.30645400e-001
3.82921948e+001	6.30936794e-001
3.84256171e+001	6.31228188e-001
3.85590394e+001	6.31519582e-001
3.86924616e+001	6.31810977e-001
3.88258839e+001	6.32102371e-001
3.89593062e+001	6.32393765e-001
3.90927285e+001	6.32685159e-001
3.92261508e+001	6.32976554e-001
3.93595730e+001	6.33267948e-001
3.94929953e+001	6.33559342e-001
3.96264176e+001	6.33850736e-001
3.97598399e+001	6.34142131e-001
3.98932622e+001	6.34433525e-001
4.00266845e+001	6.34724919e-001
4.01601067e+001	6.35016313e-001
4.02935290e+001	6.35307708e-001
4.04269513e+001	6.35599102e-001
4.05603736e+001	6.35890496e-001
4.06937959e+001	6.36181890e-001
4.08272181e+001	6.36473285e-001
4.09606404e+001	6.36764679e-001
4.10940627e+001	6.37056073e-001
4.12274850e+001	6.37333119e-001
4.13609073e+001	6.37555952e-001
4.14943296e+001	6.37778785e-001
4.16277518e+001	6.38001619e-001
4.17611741e+001	6.38224452e-001
4.18945964e+001	6.38447285e-001
4.20280187e+001	6.38670118e-001
4.21614410e+001	6.38892952e-001
4.22948632e+001	6.39115785e-001
4.24282855e+001	6.39338618e-001
4.25617078e+001	6.39561452e-001
4.26951301e+001	6.39784285e-001
4.28285524e+001	6.40007118e-001
4.29619746e+001	6.40229951e-001
4.30953969e+001	6.40452785e-001
4.32288192e+001	6.40675618e-001
4.33622415e+001	6.40898451e-001
4.34956638e+001	6.41121284e-001
4.36290861e+001	6.41344118e-001
4.37625083e+001	6.41566951e-001
4.38959306e+001	6.41789784e-001
4.40293529e+001	6.42012617e-001
4.41627752e+001	6.42235451e-001
4.42961975e+001	6.42458284e-001
4.44296197e+001	6.42681117e-001
4.45630420e+001	6.42903950e-001
4.46964643e+001	6.43126784e-001
4.48298866e+001	6.43349617e-001
4.49633089e+001	6.43572450e-001
4.50967312e+001	6.43795283e-001
4.52301534e+001	6.44018117e-001
4.53635757e+001	6.44240950e-001
4.54969980e+001	6.44463783e-001
4.56304203e+001	6.44686617e-001
4.57638426e+001	6.44909450e-001
4.58972648e+001	6.45132283e-001
4.60306871e+001	6.45355116e-001
4.61641094e+001	6.45577950e-001
4.62975317e+001	6.45800783e-001
4.64309540e+001	6.46023616e-001
4.65643763e+001	6.46246449e-001
4.66977985e+001	6.46452352e-001
4.68312208e+001	6.46496936e-001
4.69646431e+001	6.46541520e-001
4.70980654e+001	6.46586104e-001
4.72314877e+001	6.46630688e-001
4.73649099e+001	6.46675271e-001
4.74983322e+001	6.46719855e-001
4.76317545e+001	6.46764439e-001
4.77651768e+001	6.46809023e-001
4.78985991e+001	6.46853607e-001
4.80320213e+001	6.46898191e-001
4.81654436e+001	6.46942774e-001
4.82988659e+001	6.46987358e-001
4.84322882e+001	6.47031942e-001
4.85657105e+001	6.47076526e-001
4.86991328e+001	6.47121110e-001
4.88325550e+001	6.47165693e-001
4.89659773e+001	6.47210277e-001
4.90993996e+001	6.47254861e-001
4.92328219e+001	6.47299445e-001
4.93662442e+001	6.47344029e-001
4.94996664e+001	6.47388612e-001
4.96330887e+001	6.47433196e-001
4.97665110e+001	6.47477780e-001
4.98999333e+001	6.47522364e-001
5.00333556e+001	6.47566948e-001
5.01667779e+001	6.47611531e-001
5.03002001e+001	6.47656115e-001
5.04336224e+001	6.47700699e-001
5.05670447e+001	6.47745283e-001
5.07004670e+001	6.47789867e-001
5.08338893e+001	6.47834450e-001
5.09673115e+001	6.47879034e-001
5.11007338e+001	6.47923618e-001
5.12341561e+001	6.47968202e-001
5.13675784e+001	6.48012786e-001
5.15010007e+001	6.48057369e-001
5.16344229e+001	6.48101953e-001
5.17678452e+001	6.48146537e-001
5.19012675e+001	6.48191121e-001
5.20346898e+001	6.48235705e-001
5.21681121e+001	6.48280288e-001
5.23015344e+001	6.48324872e-001
5.24349566e+001	6.48369456e-001
5.25683789e+001	6.48414040e-001
5.27018012e+001	6.48458624e-001
5.28352235e+001	6.48503207e-001
5.29686458e+001	6.48547791e-001
5.31020680e+001	6.48592375e-001
5.32354903e+001	6.48636959e-001
5.33689126e+001	6.48681543e-001
5.35023349e+001	6.48726127e-001
5.36357572e+001	6.48770710e-001
5.37691795e+001	6.48815294e-001
5.39026017e+001	6.48859878e-001
5.40360240e+001	6.48904462e-001
5.41694463e+001	6.48949046e-001
5.43028686e+001	6.48993629e-001
5.44362909e+001	6.49038213e-001
5.45697131e+001	6.49082797e-001
5.47031354e+001	6.49127381e-001
5.48365577e+001	6.49171965e-001
5.49699800e+001	6.49216548e-001
5.51034023e+001	6.49261132e-001
5.52368245e+001	6.49305716e-001
5.53702468e+001	6.49350300e-001
5.55036691e+001	6.49394884e-001
5.56370914e+001	6.49439467e-001
5.57705137e+001	6.49484051e-001
5.59039360e+001	6.49528635e-001
5.60373582e+001	6.49573219e-001
5.61707805e+001	6.49617803e-001
5.63042028e+001	6.49662386e-001
5.64376251e+001	6.49706970e-001
5.65710474e+001	6.49766806e-001
5.67044696e+001	6.49836729e-001
5.68378919e+001	6.49906653e-001
5.69713142e+001	6.49976576e-001
5.71047365e+001	6.50046500e-001
5.72381588e+001	6.50116423e-001
5.73715811e+001	6.50186347e-001
5.75050033e+001	6.50256270e-001
5.76384256e+001	6.50175491e-001
5.77718479e+001	6.50085234e-001
5.79052702e+001	6.49994977e-001
5.80386925e+001	6.49904720e-001
5.81721147e+001	6.49871094e-001
5.83055370e+001	6.49887717e-001
5.84389593e+001	6.49904340e-001
5.85723816e+001	6.49920963e-001
5.87058039e+001	6.49937586e-001
5.88392262e+001	6.49954209e-001
5.89726484e+001	6.49970833e-001
5.91060707e+001	6.49987456e-001
5.92394930e+001	6.50004079e-001
5.93729153e+001	6.50020702e-001
5.95063376e+001	6.50037325e-001
5.96397598e+001	6.50053948e-001
5.97731821e+001	6.50070571e-001
5.99066044e+001	6.50087195e-001
6.00400267e+001	6.50103818e-001
6.01734490e+001	6.50120441e-001
6.03068712e+001	6.50137064e-001
6.04402935e+001	6.50153687e-001
6.05737158e+001	6.50170310e-001
6.07071381e+001	6.50186933e-001
6.08405604e+001	6.50203557e-001
6.09739827e+001	6.50220180e-001
6.11074049e+001	6.50236803e-001
6.12408272e+001	6.50253426e-001
6.13742495e+001	6.50269907e-001
6.15076718e+001	6.50286354e-001
6.16410941e+001	6.50302800e-001
6.17745163e+001	6.50319247e-001
6.19079386e+001	6.50335694e-001
6.20413609e+001	6.50352140e-001
6.21747832e+001	6.50368587e-001
6.23082055e+001	6.50385034e-001
6.24416278e+001	6.50401481e-001
6.25750500e+001	6.50417927e-001
6.27084723e+001	6.50434374e-001
6.28418946e+001	6.50450821e-001
6.29753169e+001	6.50467267e-001
6.31087392e+001	6.50483714e-001
6.32421614e+001	6.50500161e-001
6.33755837e+001	6.50516607e-001
6.35090060e+001	6.50533054e-001
6.36424283e+001	6.50549501e-001
6.37758506e+001	6.50565947e-001
6.39092728e+001	6.50582394e-001
6.40426951e+001	6.50598841e-001
6.41761174e+001	6.50615287e-001
6.43095397e+001	6.50631734e-001
6.44429620e+001	6.50648181e-001
6.45763843e+001	6.50664627e-001
6.47098065e+001	6.50681074e-001
6.48432288e+001	6.50697521e-001
6.49766511e+001	6.50713968e-001
6.51100734e+001	6.50730414e-001
6.52434957e+001	6.50746861e-001
6.53769179e+001	6.50763308e-001
6.55103402e+001	6.50779754e-001
6.56437625e+001	6.50796201e-001
6.57771848e+001	6.50812648e-001
6.59106071e+001	6.50829094e-001
6.60440294e+001	6.50845541e-001
6.61774516e+001	6.50861988e-001
6.63108739e+001	6.50878434e-001
6.64442962e+001	6.50894881e-001
6.65777185e+001	6.50911328e-001
6.67111408e+001	6.50927774e-001
6.68445630e+001	6.50944221e-001
6.69779853e+001	6.50960668e-001
6.71114076e+001	6.50977114e-001
6.72448299e+001	6.50993561e-001
6.73782522e+001	6.51010008e-001
6.75116744e+001	6.51026455e-001
6.76450967e+001	6.51042901e-001
6.77785190e+001	6.51059348e-001
6.79119413e+001	6.51075795e-001
6.80453636e+001	6.51092241e-001
6.81787859e+001	6.51108688e-001
6.83122081e+001	6.51125135e-001
6.84456304e+001	6.51141581e-001
6.85790527e+001	6.51158028e-001
6.87124750e+001	6.51174475e-001
6.88458973e+001	6.51190921e-001
6.89793195e+001	6.51207368e-001
6.91127418e+001	6.51223815e-001
6.92461641e+001	6.51240261e-001
6.93795864e+001	6.51256708e-001
6.95130087e+001	6.51273155e-001
6.96464310e+001	6.51287966e-001
6.97798532e+001	6.51296739e-001
6.99132755e+001	6.51305512e-001
7.00466978e+001	6.51314286e-001
7.01801201e+001	6.51323059e-001
7.03135424e+001	6.51331833e-001
7.04469646e+001	6.51340606e-001
7.05803869e+001	6.51349379e-001
7.07138092e+001	6.51358153e-001
7.08472315e+001	6.51366926e-001
7.09806538e+001	6.51375699e-001
7.11140761e+001	6.51384473e-001
7.12474983e+001	6.51393246e-001
7.13809206e+001	6.51402020e-001
7.15143429e+001	6.51410793e-001
7.16477652e+001	6.51416580e-001
7.17811875e+001	6.51421583e-001
7.19146097e+001	6.51426585e-001
7.20480320e+001	6.51431588e-001
7.21814543e+001	6.51436591e-001
7.23148766e+001	6.51441593e-001
7.24482989e+001	6.51446596e-001
7.25817211e+001	6.51451599e-001
7.27151434e+001	6.51456601e-001
7.28485657e+001	6.51461604e-001
7.29819880e+001	6.51466607e-001
7.31154103e+001	6.51471609e-001
7.32488326e+001	6.51476612e-001
7.33822548e+001	6.51481615e-001
7.35156771e+001	6.51486617e-001
7.36490994e+001	6.51491620e-001
7.37825217e+001	6.51496623e-001
7.39159440e+001	6.51501625e-001
7.40493662e+001	6.51506628e-001
7.41827885e+001	6.51511631e-001
7.43162108e+001	6.51516633e-001
7.44496331e+001	6.51521636e-001
7.45830554e+001	6.51526639e-001
7.47164777e+001	6.51531642e-001
7.48498999e+001	6.51536644e-001
7.49833222e+001	6.51541647e-001
7.51167445e+001	6.51546650e-001
7.52501668e+001	6.51551652e-001
7.53835891e+001	6.51556655e-001
7.55170113e+001	6.51561658e-001
7.56504336e+001	6.51566660e-001
7.57838559e+001	6.51571663e-001
7.59172782e+001	6.51576666e-001
7.60507005e+001	6.51581668e-001
7.61841227e+001	6.51586671e-001
7.63175450e+001	6.51591674e-001
7.64509673e+001	6.51596676e-001
7.65843896e+001	6.51601679e-001
7.67178119e+001	6.51606682e-001
7.68512342e+001	6.51611684e-001
7.69846564e+001	6.51616687e-001
7.71180787e+001	6.51621690e-001
7.72515010e+001	6.51626692e-001
7.73849233e+001	6.51631695e-001
7.75183456e+001	6.51636698e-001
7.76517678e+001	6.51641700e-001
7.77851901e+001	6.51646703e-001
7.79186124e+001	6.51651706e-001
7.80520347e+001	6.51656709e-001
7.81854570e+001	6.51661711e-001
7.83188793e+001	6.51666714e-001
7.84523015e+001	6.51671717e-001
7.85857238e+001	6.51676719e-001
7.87191461e+001	6.51681722e-001
7.88525684e+001	6.51686725e-001
7.89859907e+001	6.51691727e-001
7.91194129e+001	6.51696730e-001
7.92528352e+001	6.51701733e-001
7.93862575e+001	6.51706735e-001
7.95196798e+001	6.51711738e-001
7.96531021e+001	6.51716741e-001
7.97865243e+001	6.51721743e-001
7.99199466e+001	6.51726746e-001
8.00533689e+001	6.51731749e-001
8.01867912e+001	6.51736751e-001
8.03202135e+001	6.51741754e-001
8.04536358e+001	6.51746757e-001
8.05870580e+001	6.51751759e-001
8.07204803e+001	6.51758630e-001
8.08539026e+001	6.51792244e-001
8.09873249e+001	6.51825859e-001
8.11207472e+001	6.51859473e-001
8.12541694e+001	6.51893088e-001
8.13875917e+001	6.51926702e-001
8.15210140e+001	6.51960316e-001
8.16544363e+001	6.51993931e-001
8.17878586e+001	6.52027545e-001
8.19212809e+001	6.52061160e-001
8.20547031e+001	6.52094774e-001
8.21881254e+001	6.52128388e-001
8.23215477e+001	6.52162003e-001
8.24549700e+001	6.52195617e-001
8.25883923e+001	6.52229232e-001
8.27218145e+001	6.52262846e-001
8.28552368e+001	6.52296461e-001
8.29886591e+001	6.52330075e-001
8.31220814e+001	6.52363689e-001
8.32555037e+001	6.52397304e-001
8.33889260e+001	6.52430918e-001
8.35223482e+001	6.52464533e-001
8.36557705e+001	6.52498147e-001
8.37891928e+001	6.52531762e-001
8.39226151e+001	6.52565376e-001
8.40560374e+001	6.52598990e-001
8.41894596e+001	6.52632605e-001
8.43228819e+001	6.52666219e-001
8.44563042e+001	6.52699834e-001
8.45897265e+001	6.52733448e-001
8.47231488e+001	6.52767062e-001
8.48565710e+001	6.52800677e-001
8.49899933e+001	6.52834291e-001
8.51234156e+001	6.52867906e-001
8.52568379e+001	6.52901520e-001
8.53902602e+001	6.52935135e-001
8.55236825e+001	6.52968749e-001
8.56571047e+001	6.53002363e-001
8.57905270e+001	6.53035978e-001
8.59239493e+001	6.53069592e-001
8.60573716e+001	6.53103207e-001
8.61907939e+001	6.53136821e-001
8.63242161e+001	6.53170435e-001
8.64576384e+001	6.53204050e-001
8.65910607e+001	6.53237664e-001
8.67244830e+001	6.53271279e-001
8.68579053e+001	6.53304893e-001
8.69913276e+001	6.53338508e-001
8.71247498e+001	6.53372122e-001
8.72581721e+001	6.53405736e-001
8.73915944e+001	6.53439351e-001
8.75250167e+001	6.53472965e-001
8.76584390e+001	6.53506580e-001
8.77918612e+001	6.53540194e-001
8.79252835e+001	6.53573809e-001
8.80587058e+001	6.53607423e-001
8.81921281e+001	6.53641037e-001
8.83255504e+001	6.53674652e-001
8.84589726e+001	6.53708266e-001
8.85923949e+001	6.53741881e-001
8.87258172e+001	6.53775495e-001
8.88592395e+001	6.53809109e-001
8.89926618e+001	6.53842724e-001
8.91260841e+001	6.53876338e-001
8.92595063e+001	6.53909953e-001
8.93929286e+001	6.53943567e-001
8.95263509e+001	6.53977182e-001
8.96597732e+001	6.54010796e-001
8.97931955e+001	6.54044410e-001
8.99266177e+001	6.54078025e-001
9.00600400e+001	6.54111639e-001
9.01934623e+001	6.54145254e-001
9.03268846e+001	6.54178868e-001
9.04603069e+001	6.54213888e-001
9.05937292e+001	6.54250757e-001
9.07271514e+001	6.54287627e-001
9.08605737e+001	6.54324496e-001
9.09939960e+001	6.54361365e-001
9.11274183e+001	6.54402919e-001
9.12608406e+001	6.54448833e-001
9.13942628e+001	6.54494747e-001
9.15276851e+001	6.54540661e-001
9.16611074e+001	6.54586576e-001
9.17945297e+001	6.54632490e-001
9.19279520e+001	6.54678404e-001
9.20613742e+001	6.54724318e-001
9.21947965e+001	6.54770233e-001
9.23282188e+001	6.54815106e-001
9.24616411e+001	6.54847652e-001
9.25950634e+001	6.54880197e-001
9.27284857e+001	6.54912743e-001
9.28619079e+001	6.54945289e-001
9.29953302e+001	6.54977835e-001
9.31287525e+001	6.55010381e-001
9.32621748e+001	6.55042927e-001
9.33955971e+001	6.55075473e-001
9.35290193e+001	6.55108019e-001
9.36624416e+001	6.55140565e-001
9.37958639e+001	6.55173111e-001
9.39292862e+001	6.55205657e-001
9.40627085e+001	6.55238202e-001
9.41961308e+001	6.55270748e-001
9.43295530e+001	6.55303294e-001
9.44629753e+001	6.55335840e-001
9.45963976e+001	6.55368386e-001
9.47298199e+001	6.55400932e-001
9.48632422e+001	6.55433478e-001
9.49966644e+001	6.55466024e-001
9.51300867e+001	6.55498570e-001
9.52635090e+001	6.55531116e-001
9.53969313e+001	6.55563662e-001
9.55303536e+001	6.55596207e-001
9.56637759e+001	6.55628753e-001
9.57971981e+001	6.55661299e-001
9.59306204e+001	6.55693845e-001
9.60640427e+001	6.55726391e-001
9.61974650e+001	6.55758937e-001
9.63308873e+001	6.55791483e-001
9.64643095e+001	6.55824029e-001
9.65977318e+001	6.55856575e-001
9.67311541e+001	6.55889121e-001
9.68645764e+001	6.55921667e-001
9.69979987e+001	6.55954212e-001
9.71314209e+001	6.55986758e-001
9.72648432e+001	6.56019304e-001
9.73982655e+001	6.56051850e-001
9.75316878e+001	6.56084396e-001
9.76651101e+001	6.56116942e-001
9.77985324e+001	6.56149488e-001
9.79319546e+001	6.56182034e-001
9.80653769e+001	6.56214580e-001
9.81987992e+001	6.56247126e-001
9.83322215e+001	6.56279672e-001
9.84656438e+001	6.56312218e-001
9.85990660e+001	6.56344763e-001
9.87324883e+001	6.56377309e-001
9.88659106e+001	6.56409855e-001
9.89993329e+001	6.56442401e-001
9.91327552e+001	6.56474947e-001
9.92661775e+001	6.56507493e-001
9.93995997e+001	6.56540039e-001
9.95330220e+001	6.56572585e-001
9.96664443e+001	6.56605131e-001
9.97998666e+001	6.56637677e-001
9.99332889e+001	6.56670223e-001
1.00066711e+002	6.56702768e-001
1.00200133e+002	6.56735314e-001
1.00333556e+002	6.56767860e-001
1.00466978e+002	6.56800406e-001
1.00600400e+002	6.56832952e-001
1.00733823e+002	6.56865498e-001
1.00867245e+002	6.56898044e-001
1.01000667e+002	6.56930590e-001
1.01134089e+002	6.56945646e-001
1.01267512e+002	6.56950124e-001
1.01400934e+002	6.56954602e-001
1.01534356e+002	6.56959079e-001
1.01667779e+002	6.56963557e-001
1.01801201e+002	6.56968035e-001
1.01934623e+002	6.56972512e-001
1.02068045e+002	6.56976990e-001
1.02201468e+002	6.56981468e-001
1.02334890e+002	6.56985945e-001
1.02468312e+002	6.56990423e-001
1.02601734e+002	6.56994901e-001
1.02735157e+002	6.56999378e-001
1.02868579e+002	6.57003856e-001
1.03002001e+002	6.57008334e-001
1.03135424e+002	6.57012811e-001
1.03268846e+002	6.57017289e-001
1.03402268e+002	6.57021767e-001
1.03535690e+002	6.57026245e-001
