COLUMNS = r z B Br Bz ZONE I=27 J=46 
225 222 0.3007048009445199 0.04254541090186557 0.2976798033496306
226 222 0.3001975407562078 0.04709389329479281 0.2964805705108072
200 223 0.2945058663781081 -0.07736489608454041 0.2841625911075353
201 223 0.2925634721738413 -0.06991417994520421 0.2840869456574934
202 223 0.2918607163116253 -0.06366532992958239 0.2848322374502094
203 223 0.2929952955372415 -0.05937590631456197 0.2869159196633743
204 223 0.2942028049849357 -0.05508648269954126 0.2889996018765376
205 223 0.2954823505525873 -0.05079705908452054 0.2910832840897014
206 223 0.2968330006724139 -0.04650763546950004 0.2931669663028654
207 223 0.2982537893494824 -0.04221821185447933 0.2952506485160291
208 223 0.2997437192127475 -0.03792878823945862 0.2973343307291924
209 223 0.3013017645595269 -0.03363936462443791 0.2994180129423557
210 223 0.3029268743754968 -0.0293499410094172 0.3015016951555194
211 223 0.3046179753136062 -0.02506051739439669 0.3035853773686834
212 223 0.3042035271958913 -0.01937534561863895 0.3035858724324629
213 223 0.3035286644815433 -0.01345170257739878 0.3032304434909504
214 223 0.3029685563201271 -0.007528059536158867 0.3028750145494377
215 223 0.3025238400997189 -0.00160441649491883 0.3025195856079258
216 223 0.3021950252599854 0.004319226546321335 0.3021641566664133
217 223 0.301982490400207 0.0102428695875615 0.3018087277249009
218 223 0.3018864811116331 0.01616651262880153 0.301453298783389
219 223 0.3011071001779332 0.02026153210763628 0.3004246263111849
220 223 0.3001649740074709 0.02386451290949834 0.2992148001762247
221 223 0.2992681536082955 0.02746749371136038 0.2980049740412645
222 223 0.2984170474473625 0.0310704745132223 0.2967951479063035
223 223 0.2976120477234671 0.03467345531508421 0.2955853217713425
224 223 0.2968535295275777 0.03827643611694625 0.2943754956363823
225 223 0.296141850024066 0.0418794169188083 0.293165669501422
226 223 0.2955804283697719 0.04610328831597328 0.2919627997565993
200 224 0.2882593402936596 -0.07497136439499554 0.2783392566406842
201 224 0.2863383929090219 -0.06752064825565934 0.2782636111906423
202 224 0.2869989870135659 -0.06279023717153802 0.2800460759638581
203 224 0.2881311257670715 -0.0585008135565176 0.2821297581770231
204 224 0.2893374405392691 -0.05421138994149689 0.2842134403901864
205 224 0.29061700764556 -0.04992196632647618 0.2862971226033501
206 224 0.2919688639922641 -0.04563254271145568 0.2883808048165141
207 224 0.2933920103241325 -0.04134311909643497 0.2904644870296779
208 224 0.2948854144853004 -0.03705369548141425 0.2925481692428411
209 224 0.2964480146726033 -0.03276427186639354 0.2946318514560045
210 224 0.298078722661511 -0.02847484825137283 0.2967155336691681
211 224 0.2997764269864081 -0.02418542463635233 0.2987992158823322
212 224 0.3000720741000679 -0.01895137981520419 0.2994730285982638
213 224 0.2994011695866739 -0.01302773677396403 0.2991175996567513
214 224 0.2988466208579991 -0.007104093732724112 0.2987621707152385
215 224 0.2984090766043261 -0.001180450691484075 0.2984067417737266
216 224 0.2980890520543704 0.004743192349756091 0.2980513128322141
217 224 0.2978869259681007 0.01066683539099625 0.2976958838907017
218 224 0.2975504085251117 0.01599255732271725 0.2971203185979384
219 224 0.2965586024111822 0.01959553812457916 0.2959104924629774
220 224 0.2956123373855661 0.02319851892644121 0.2947006663280172
221 224 0.2947120521202226 0.02680149972830326 0.2934908401930571
222 224 0.2938581692162702 0.03040448053016517 0.292281014058096
223 224 0.2930510942911394 0.03400746133202708 0.291071187923135
224 224 0.2922912150838642 0.03761044213388913 0.2898613617881748
225 224 0.2915789005827413 0.04121342293575118 0.2886515356532146
226 224 0.2909635697060098 0.04511268333715373 0.2874450290023916
200 225 0.2820150166896702 -0.07257783270545068 0.272515922173833
201 225 0.2810841487917538 -0.06620456802851438 0.2731762322643436
202 225 0.2821373878554704 -0.06191514441349365 0.2752599144775069
203 225 0.283267001824889 -0.05762572079847323 0.2773435966906719
204 225 0.2844720808670743 -0.05333629718345252 0.2794272789038352
205 225 0.2857516702240849 -0.04904687356843181 0.2815109611169989
206 225 0.2871047736487404 -0.04475744995341131 0.2835946433301629
207 225 0.2885303568794168 -0.0404680263383906 0.2856783255433266
208 225 0.2900273511292713 -0.03617860272336988 0.2877620077564899
209 225 0.291594656566592 -0.03188917910834917 0.2898456899696532
210 225 0.2932311457644722 -0.02759975549332846 0.2919293721828169
211 225 0.294935667099676 -0.02331033187830795 0.2940130543959809
212 225 0.295940709963712 -0.01852741401176944 0.2953601847640646
213 225 0.2952738745649557 -0.01260377097052928 0.2950047558225521
214 225 0.2947250412513352 -0.006680127929289357 0.2946493268810393
215 225 0.2942948702132385 -0.0007564848880493194 0.2942938979395275
216 225 0.2939838823477864 0.005167158153190845 0.293938468998015
217 225 0.2937924561317944 0.01109080119443101 0.2935830400565025
218 225 0.29300730860782 0.01532656333966013 0.2926061847497309
219 225 0.2920105570957211 0.01892954414152204 0.2913963586147699
220 225 0.2910600252748217 0.02253252494338409 0.2901865324798096
221 225 0.2901561673831476 0.02613550574524614 0.2889767063448495
222 225 0.28929942089096 0.02973848654710805 0.2877668802098884
223 225 0.2884902055271259 0.03334146734896996 0.2865570540749275
224 225 0.2877289223248041 0.036944448150832 0.2853472279399673
225 225 0.2870159526910896 0.04054742895269405 0.284137401805007
226 225 0.2863516575052864 0.04415040975455597 0.2829275756700461
200 226 0.2757730451783454 -0.07018430101590588 0.2666925877069823
201 226 0.2762266649534958 -0.06532947527047005 0.2683900707779925
202 226 0.2772759256827406 -0.06104005165544934 0.2704737529911558
203 226 0.2784029261127488 -0.05675062804042892 0.2725574352043208
204 226 0.2796067262175371 -0.05246120442540819 0.2746411174174841
205 226 0.280886338573214 -0.04817178081038748 0.2767247996306478
206 226 0.282240732037516 -0.04388235719536698 0.2788084818438119
207 226 0.2836688354721198 -0.03959293358034628 0.2808921640569755
208 226 0.2851695414804553 -0.03530350996532557 0.2829758462701389
209 226 0.2867417101352134 -0.03101408635030485 0.2850595284833022
210 226 0.2883841726714378 -0.02672466273528414 0.2871432106964659
211 226 0.2900957351229796 -0.02243523912026364 0.2892268929096299
212 226 0.2918094385652206 -0.01810344820833479 0.2912473409298657
213 226 0.2911467879165907 -0.01217980516709462 0.2908919119883533
214 226 0.2906038326412299 -0.006256162125854697 0.2905364830468404
215 226 0.2901812446224278 -0.0003325190846146611 0.2901810541053286
216 226 0.2898795502768265 0.005591123956625503 0.2898256251638161
217 226 0.2895131194289449 0.01105758855474096 0.2893018770364834
218 226 0.2884648368285208 0.01466056935660287 0.2880920509015224
219 226 0.2874629857066865 0.01826355015846477 0.2868822247665614
220 226 0.2865080531436619 0.02186653096032682 0.2856723986316012
221 226 0.2856005097698725 0.02546951176218888 0.284462572496641
222 226 0.2847408087108713 0.02907249256405078 0.28325274636168
223 226 0.2839293845478164 0.03267547336591269 0.282042920226719
224 226 0.2831666522985253 0.03627845416777474 0.2808330940917588
225 226 0.2824530064242138 0.0398814349696368 0.2796232679567985
226 226 0.2817888198670598 0.0434844157714987 0.2784134418218375
200 227 0.2704044009480375 -0.06874380612744649 0.2615202270784787
201 227 0.2713694684722184 -0.06445438251242575 0.263603909291642
202 227 0.2724146078292255 -0.06016495889740504 0.2656875915048053
203 227 0.2735389012035348 -0.05587553528238463 0.2677712737179703
204 227 0.2747413768574945 -0.05158611166736392 0.2698549559311336
205 227 0.2760210129980972 -0.0472966880523432 0.2719386381442973
206 227 0.2773767417222809 -0.0430072644373227 0.2740223203574613
207 227 0.278807453009189 -0.03871784082230199 0.2761060025706251
208 227 0.2803119987290986 -0.03442841720728127 0.2781896847837884
209 227 0.2818891966403861 -0.03013899359226056 0.2802733669969516
210 227 0.2835378343478198 -0.02584956997723985 0.2823570492101153
211 227 0.2852566731976142 -0.02156014636221935 0.2844407314232794
212 227 0.2870444520869863 -0.01727072274719864 0.2865244136364431
213 227 0.2870199186302395 -0.01175583936365987 0.2867790681541544
214 227 0.2864830110386247 -0.00583219632241995 0.2864236392126417
215 227 0.2860682248874029 9.144671882008746e-005 0.2860682102711298
216 227 0.2857760919320007 0.006015089760060252 0.2857127813296173
217 227 0.2849772691075792 0.01039159457168384 0.2847877431882759
218 227 0.2839230233358728 0.01399457537354574 0.2835779170533149
219 227 0.2829159110976659 0.01759755617540765 0.2823680909183539
220 227 0.2819564374582242 0.02120053697726971 0.2811582647833937
221 227 0.2810450903252277 0.02480351777913176 0.2799484386484334
222 227 0.2801823393213208 0.02840649858099366 0.2787386125134724
223 227 0.2793686346730622 0.03200947938285557 0.2775287863785115
224 227 0.278604406121808 0.03561246018471762 0.2763189602435512
225 227 0.2778900618621519 0.03921544098657967 0.275109134108591
226 227 0.2772259875135921 0.04281842178844158 0.2738993079736301
200 228 0.2655532765564774 -0.06786871336940216 0.2567340655921276
201 228 0.2665125750591795 -0.06357928975438144 0.2588177478052909
202 228 0.2675534421615571 -0.05928986613936073 0.2609014300184542
203 228 0.2686749298564171 -0.0550004425243403 0.2629851122316192
204 228 0.2698760330730237 -0.0507110189093196 0.2650687944447825
205 228 0.2711556938257838 -0.04642159529429889 0.2671524766579463
206 228 0.2725128054497292 -0.04213217167927838 0.2692361588711103
207 228 0.2739462168876412 -0.03784274806425768 0.271319841084274
208 228 0.2754547369951153 -0.03355332444923696 0.2734035232974373
209 228 0.2770371388317363 -0.02926390083421624 0.2754872055106006
210 228 0.2786921639087304 -0.02497447721919554 0.2775708877237643
211 228 0.2804185263658875 -0.02068505360417504 0.2796545699369283
212 228 0.2822149170531744 -0.01639562998915432 0.2817382521500921
213 228 0.2828932762185846 -0.01133187356022521 0.2826662243199556
214 228 0.2823625933875723 -0.005408230518985291 0.2823107953784428
215 228 0.2819558375218574 0.0005154125222547458 0.2819553664369309
216 228 0.2815500149527214 0.00612261978676459 0.2814834354750282
217 228 0.2804422995899844 0.009725600588626641 0.280273609340068
218 228 0.2793819002344816 0.01332858139048855 0.2790637832051069
219 228 0.278369357612888 0.01693156219235046 0.2778539570701459
220 228 0.2774051957640039 0.02053454299421251 0.2766441309351857
221 228 0.2764899208213377 0.02413752379607456 0.2754343048002255
222 228 0.2756240198070267 0.02774050459793647 0.2742244786652645
223 228 0.2748079594430441 0.03134348539979838 0.2730146525303036
224 228 0.274042184985791 0.03494646620166043 0.2718048263953433
225 228 0.2733271190902837 0.03854944700352248 0.2705950002603831
226 228 0.2726631607101922 0.04215242780538439 0.2693851741254221
200 229 0.2607026881064176 -0.06699362061135779 0.2519479041057764
201 229 0.2616560015911586 -0.06270419699633707 0.2540315863189397
202 229 0.2626924371284065 -0.05841477338131636 0.256115268532103
203 229 0.2638110150340224 -0.05412534976629595 0.258198950745268
204 229 0.2650106951712116 -0.04983592615127522 0.2602826329584313
205 229 0.2662903814072258 -0.04554650253625452 0.262366315171595
206 229 0.2676489261661851 -0.04125707892123402 0.2644499973847591
207 229 0.2690851350387961 -0.03696765530621331 0.2665336795979227
208 229 0.2705977714113906 -0.03267823169119259 0.2686173618110861
209 229 0.2721855610788425 -0.02838880807617188 0.2707010440242493
210 229 0.273847196808415 -0.02409938446115117 0.2727847262374131
211 229 0.2755813428243619 -0.01980996084613066 0.2748684084505771
212 229 0.2773866391860992 -0.01552053723110996 0.2769520906637408
213 229 0.2787668707570418 -0.01090790775679046 0.2785533804857565
214 229 0.2782425976340934 -0.004984264715550536 0.2781979515442437
215 229 0.2778441106050086 0.0009393783256894999 0.2778425226027317
216 229 0.2770230474325379 0.005456625803707399 0.2769693016268201
217 229 0.2759082543081909 0.009059606605569448 0.2757594754918599
218 229 0.2748415017457279 0.01266258740743136 0.2745496493568989
219 229 0.2738233512105412 0.01626556820929326 0.2733398232219378
220 229 0.2728543467756509 0.01986854901115532 0.2721299970869776
221 229 0.2719350138184373 0.02347152981301737 0.2709201709520174
222 229 0.2710658577290225 0.02707451061487928 0.2697103448170564
223 229 0.2702473626368599 0.03067749141674118 0.2685005186820954
224 229 0.2694799901622709 0.03428047221860324 0.2672906925471352
225 229 0.2687641781997882 0.03788345302046528 0.266080866412175
226 229 0.268100339740232 0.04148643382232719 0.264871040277214
200 230 0.2575638185721065 -0.0658031795664327 0.2490161886231352
201 230 0.2580601335310824 -0.06159866493750029 0.2506005526649884
202 230 0.2586335645349974 -0.05739415030856788 0.2521849167068407
203 230 0.2592835999353621 -0.05318963567963538 0.2537692807486922
204 230 0.2601453634821179 -0.04896083339323086 0.2554964714720803
205 230 0.2614250761195006 -0.04467140977821015 0.257580153685244
206 230 0.2627851070360712 -0.04038198616318965 0.259663835898408
207 230 0.2642242159773798 -0.03609256254816894 0.2617475181115717
208 230 0.265741118216191 -0.03180313893314822 0.263831200324735
209 230 0.2673344895178159 -0.02751371531812751 0.2659148825378983
210 230 0.2690029710500243 -0.0232242917031068 0.267998564751062
211 230 0.2707451742040077 -0.0189348680880863 0.2700822469642261
212 230 0.272559685296277 -0.01464544447306559 0.2721659291773897
213 230 0.2744450701249371 -0.01035602085804488 0.2742496113905531
214 230 0.2741230428012118 -0.004560298912115856 0.2740851077100454
215 230 0.2736675709846852 0.001187651018788082 0.2736649939135718
216 230 0.272497281825916 0.004790631820650204 0.2724551677786121
217 230 0.2713751795876666 0.008393612622512255 0.2712453416436519
218 230 0.2703018643846805 0.01199659342437416 0.2700355155086909
219 230 0.2692779195985088 0.01559957422623607 0.2688256893737299
220 230 0.2683039104758614 0.01920255502809812 0.2676158632387697
221 230 0.2673803827318824 0.02280553582996017 0.2664060371038095
222 230 0.2665078611653458 0.02640851663182208 0.2651962109688485
223 230 0.2656868482930184 0.03001149743368399 0.2639863848338875
224 230 0.2649178230106438 0.03361447823554604 0.2627765586989273
225 230 0.2642012392881438 0.03721745903740809 0.2615667325639671
226 230 0.2635375249067079 0.04082043983927 0.2603569064290061
200 231 0.253804143359979 -0.06401111311399935 0.2455995125903135
201 231 0.255089820983223 -0.06037893396807575 0.247841080336032
202 231 0.2556728724194161 -0.05617441933914334 0.2494254443778843
203 231 0.2563333667677715 -0.05196990471021084 0.2510098084197358
204 231 0.2570707071044291 -0.04776539008127843 0.2525941724615881
205 231 0.257884234278107 -0.04356087545234601 0.2541785365034404
206 231 0.2587732297448946 -0.03935636082341359 0.2557629005452927
207 231 0.259736918595271 -0.03515184619448118 0.257347264587145
208 231 0.2608847948558696 -0.03092804617510391 0.2590450388383839
209 231 0.2624839522140646 -0.02663862256008319 0.2611287210515473
210 231 0.2641595274183212 -0.02234919894506249 0.263212403264711
211 231 0.2659100758806547 -0.01805977533004198 0.265296085477875
