9.81987992e+001	6.14220854e-001	
9.83322215e+001	6.14218532e-001	
9.84656438e+001	6.14216211e-001	
9.85990660e+001	6.14213780e-001	
9.87324883e+001	6.14211206e-001	
9.88659106e+001	6.14208632e-001	
9.89993329e+001	6.14206057e-001	
9.91327552e+001	6.14203483e-001	
9.92661775e+001	6.14200909e-001	
9.93995997e+001	6.14198335e-001	
9.95330220e+001	6.14195760e-001	
9.96664443e+001	6.14193186e-001	
9.97998666e+001	6.14190612e-001	
9.99332889e+001	6.14188037e-001	
1.00066711e+002	6.14185463e-001	
1.00200133e+002	6.14182889e-001	
1.00333556e+002	6.14180314e-001	
1.00466978e+002	6.14177740e-001	
1.00600400e+002	6.14175166e-001	
1.00733823e+002	6.14172592e-001	
1.00867245e+002	6.14170141e-001	
1.01000667e+002	6.14167776e-001	
1.01134089e+002	6.14165412e-001	
1.01267512e+002	6.14163047e-001	
1.01400934e+002	6.14160683e-001	
1.01534356e+002	6.14158318e-001	
1.01667779e+002	6.14155954e-001	
1.01801201e+002	6.14153589e-001	
1.01934623e+002	6.14151225e-001	
1.02068045e+002	6.14148860e-001	
1.02201468e+002	6.14146495e-001	
1.02334890e+002	6.14144131e-001	
1.02468312e+002	6.14141766e-001	
1.02601734e+002	6.14139402e-001	
1.02735157e+002	6.14137037e-001	
1.02868579e+002	6.14134673e-001	
1.03002001e+002	6.14132308e-001	
1.03135424e+002	6.14129944e-001	
1.03268846e+002	6.14127579e-001	
1.03402268e+002	6.14125215e-001	
1.03535690e+002	6.14122850e-001	
1.03669113e+002	6.14120485e-001	
1.03802535e+002	6.14118121e-001	
1.03935957e+002	6.14115756e-001	
1.04069380e+002	6.14113392e-001	
1.04202802e+002	6.14111027e-001	
1.04336224e+002	6.14108663e-001	
1.04469646e+002	6.14106298e-001	
1.04603069e+002	6.14103934e-001	
1.04736491e+002	6.14101569e-001	
1.04869913e+002	6.14099205e-001	
1.05003336e+002	6.14096840e-001	
1.05136758e+002	6.14094475e-001	
1.05270180e+002	6.14092111e-001	
1.05403602e+002	6.14089746e-001	
1.05537025e+002	6.14087382e-001	
1.05670447e+002	6.14085017e-001	
1.05803869e+002	6.14082653e-001	
1.05937292e+002	6.14080288e-001	
1.06070714e+002	6.14077924e-001	
1.06204136e+002	6.14075559e-001	
1.06337558e+002	6.14073195e-001	
1.06470981e+002	6.14070830e-001	
1.06604403e+002	6.14068465e-001	
1.06737825e+002	6.14066101e-001	
1.06871247e+002	6.14063736e-001	
1.07004670e+002	6.14061372e-001	
1.07138092e+002	6.14059007e-001	
1.07271514e+002	6.14056643e-001	
1.07404937e+002	6.14054278e-001	
1.07538359e+002	6.14052009e-001	
1.07671781e+002	6.14050588e-001	
1.07805203e+002	6.14049167e-001	
1.07938626e+002	6.14047746e-001	
1.08072048e+002	6.14046326e-001	
1.08205470e+002	6.14044905e-001	
1.08338893e+002	6.14043484e-001	
1.08472315e+002	6.14042063e-001	
1.08605737e+002	6.14040642e-001	
1.08739159e+002	6.14039221e-001	
1.08872582e+002	6.14037800e-001	
1.09006004e+002	6.14036379e-001	
1.09139426e+002	6.14034959e-001	
1.09272849e+002	6.14033538e-001	
1.09406271e+002	6.14032117e-001	
1.09539693e+002	6.14030696e-001	
1.09673115e+002	6.14029275e-001	
1.09806538e+002	6.14027854e-001	
1.09939960e+002	6.14026433e-001	
1.10073382e+002	6.14025013e-001	
1.10206805e+002	6.14023592e-001	
1.10340227e+002	6.14022171e-001	
1.10473649e+002	6.14020750e-001	
1.10607071e+002	6.14019329e-001	
1.10740494e+002	6.14017908e-001	
1.10873916e+002	6.14016487e-001	
1.11007338e+002	6.14015066e-001	
1.11140761e+002	6.14013646e-001	
1.11274183e+002	6.14012225e-001	
1.11407605e+002	6.14010804e-001	
1.11541027e+002	6.14009383e-001	
1.11674450e+002	6.14007962e-001	
1.11807872e+002	6.14006541e-001	
1.11941294e+002	6.14005120e-001	
1.12074716e+002	6.14003699e-001	
1.12208139e+002	6.14002279e-001	
1.12341561e+002	6.14000858e-001	
1.12474983e+002	6.13999437e-001	
1.12608406e+002	6.13998016e-001	
1.12741828e+002	6.13996595e-001	
1.12875250e+002	6.13995150e-001	
1.13008672e+002	6.13993572e-001	
1.13142095e+002	6.13991995e-001	
1.13275517e+002	6.13990418e-001	
1.13408939e+002	6.13988841e-001	
1.13542362e+002	6.13987264e-001	
1.13675784e+002	6.13985686e-001	
1.13809206e+002	6.13984109e-001	
1.13942628e+002	6.13982532e-001	
1.14076051e+002	6.13980955e-001	
1.14209473e+002	6.13979378e-001	
1.14342895e+002	6.13977801e-001	
1.14476318e+002	6.13976223e-001	
1.14609740e+002	6.13974646e-001	
1.14743162e+002	6.13973069e-001	
1.14876584e+002	6.13971492e-001	
1.15010007e+002	6.13969915e-001	
1.15143429e+002	6.13968337e-001	
1.15276851e+002	6.13966760e-001	
1.15410274e+002	6.13965183e-001	
1.15543696e+002	6.13963606e-001	
1.15677118e+002	6.13962029e-001	
1.15810540e+002	6.13960452e-001	
1.15943963e+002	6.13958874e-001	
1.16077385e+002	6.13957297e-001	
1.16210807e+002	6.13955720e-001	
1.16344229e+002	6.13954143e-001	
1.16477652e+002	6.13952566e-001	
1.16611074e+002	6.13950989e-001	
1.16744496e+002	6.13949503e-001	
1.16877919e+002	6.13949124e-001	
1.17011341e+002	6.13948746e-001	
1.17144763e+002	6.13948368e-001	
1.17278185e+002	6.13947989e-001	
1.17411608e+002	6.13947611e-001	
1.17545030e+002	6.13947233e-001	
1.17678452e+002	6.13946855e-001	
1.17811875e+002	6.13946476e-001	
1.17945297e+002	6.13946098e-001	
1.18078719e+002	6.13945720e-001	
1.18212141e+002	6.13945341e-001	
1.18345564e+002	6.13944963e-001	
1.18478986e+002	6.13944585e-001	
1.18612408e+002	6.13944207e-001	
1.18745831e+002	6.13943828e-001	
1.18879253e+002	6.13943450e-001	
1.19012675e+002	6.13943072e-001	
1.19146097e+002	6.13942694e-001	
1.19279520e+002	6.13942315e-001	
1.19412942e+002	6.13941937e-001	
1.19546364e+002	6.13941559e-001	
1.19679787e+002	6.13941180e-001	
1.19813209e+002	6.13940802e-001	
1.19946631e+002	6.13940424e-001	
1.20080053e+002	6.13940046e-001	
1.20213476e+002	6.13939667e-001	
1.20346898e+002	6.13939289e-001	
1.20480320e+002	6.13938911e-001	
1.20613742e+002	6.13938532e-001	
1.20747165e+002	6.13938154e-001	
1.20880587e+002	6.13937776e-001	
1.21014009e+002	6.13937398e-001	
1.21147432e+002	6.13937019e-001	
1.21280854e+002	6.13936641e-001	
1.21414276e+002	6.13936263e-001	
1.21547698e+002	6.13935884e-001	
1.21681121e+002	6.13935506e-001	
1.21814543e+002	6.13935128e-001	
1.21947965e+002	6.13934750e-001	
1.22081388e+002	6.13934371e-001	
1.22214810e+002	6.13933993e-001	
1.22348232e+002	6.13933615e-001	
1.22481654e+002	6.13933236e-001	
1.22615077e+002	6.13932858e-001	
1.22748499e+002	6.13932480e-001	
1.22881921e+002	6.13932102e-001	
1.23015344e+002	6.13931723e-001	
1.23148766e+002	6.13931345e-001	
1.23282188e+002	6.13930967e-001	
1.23415610e+002	6.13930589e-001	
1.23549033e+002	6.13930210e-001	
1.23682455e+002	6.13929832e-001	
1.23815877e+002	6.13929454e-001	
1.23949300e+002	6.13929075e-001	
1.24082722e+002	6.13928697e-001	
1.24216144e+002	6.13928319e-001	
1.24349566e+002	6.13927941e-001	
1.24482989e+002	6.13927562e-001	
1.24616411e+002	6.13927184e-001	
1.24749833e+002	6.13926806e-001	
1.24883256e+002	6.13926427e-001	
1.25016678e+002	6.13926049e-001	
1.25150100e+002	6.13925671e-001	
1.25283522e+002	6.13925293e-001	
1.25416945e+002	6.13924914e-001	
1.25550367e+002	6.13924536e-001	
1.25683789e+002	6.13924158e-001	
1.25817211e+002	6.13923779e-001	
1.25950634e+002	6.13923401e-001	
1.26084056e+002	6.13923023e-001	
1.26217478e+002	6.13922645e-001	
1.26350901e+002	6.13922266e-001	
1.26484323e+002	6.13921888e-001	
1.26617745e+002	6.13921510e-001	
1.26751167e+002	6.13921132e-001	
1.26884590e+002	6.13920753e-001	
1.27018012e+002	6.13920375e-001	
1.27151434e+002	6.13919997e-001	
1.27284857e+002	6.13919618e-001	
1.27418279e+002	6.13919240e-001	
1.27551701e+002	6.13918862e-001	
1.27685123e+002	6.13918484e-001	
1.27818546e+002	6.13918105e-001	
1.27951968e+002	6.13917727e-001	
1.28085390e+002	6.13917349e-001	
1.28218813e+002	6.13916970e-001	
1.28352235e+002	6.13916592e-001	
1.28485657e+002	6.13916214e-001	
1.28619079e+002	6.13915836e-001	
1.28752502e+002	6.13915457e-001	
1.28885924e+002	6.13915079e-001	
1.29019346e+002	6.13914701e-001	
1.29152769e+002	6.13914322e-001	
1.29286191e+002	6.13913944e-001	
1.29419613e+002	6.13913589e-001	
1.29553035e+002	6.13913491e-001	
1.29686458e+002	6.13913394e-001	
1.29819880e+002	6.13913297e-001	
1.29953302e+002	6.13913199e-001	
1.30086724e+002	6.13913102e-001	
1.30220147e+002	6.13913004e-001	
1.30353569e+002	6.13912907e-001	
1.30486991e+002	6.13912810e-001	
1.30620414e+002	6.13912712e-001	
1.30753836e+002	6.13912803e-001	
1.30887258e+002	6.13914139e-001	
1.31020680e+002	6.13915475e-001	
1.31154103e+002	6.13916812e-001	
1.31287525e+002	6.13918148e-001	
1.31420947e+002	6.13919485e-001	
1.31554370e+002	6.13920821e-001	
1.31687792e+002	6.13922157e-001	
1.31821214e+002	6.13923494e-001	
1.31954636e+002	6.13924830e-001	
1.32088059e+002	6.13926166e-001	
1.32221481e+002	6.13927503e-001	
1.32354903e+002	6.13928839e-001	
1.32488326e+002	6.13930176e-001	
1.32621748e+002	6.13931512e-001	
1.32755170e+002	6.13932848e-001	
1.32888592e+002	6.13934185e-001	
1.33022015e+002	6.13935521e-001	
1.33155437e+002	6.13936857e-001	
1.33288859e+002	6.13938194e-001	
1.33422282e+002	6.13939530e-001	
1.33555704e+002	6.13940867e-001	
1.33689126e+002	6.13942203e-001	
1.33822548e+002	6.13943539e-001	
1.33955971e+002	6.13944876e-001	
1.34089393e+002	6.13946212e-001	
1.34222815e+002	6.13947549e-001	
1.34356237e+002	6.13948885e-001	
1.34489660e+002	6.13950221e-001	
1.34623082e+002	6.13951558e-001	
1.34756504e+002	6.13952894e-001	
1.34889927e+002	6.13954230e-001	
1.35023349e+002	6.13955567e-001	
1.35156771e+002	6.13956903e-001	
1.35290193e+002	6.13958240e-001	
1.35423616e+002	6.13959576e-001	
1.35557038e+002	6.13960912e-001	
1.35690460e+002	6.13962249e-001	
1.35823883e+002	6.13963585e-001	
1.35957305e+002	6.13964921e-001	
1.36090727e+002	6.13966258e-001	
1.36224149e+002	6.13967594e-001	
1.36357572e+002	6.13968931e-001	
1.36490994e+002	6.13970267e-001	
1.36624416e+002	6.13971603e-001	
1.36757839e+002	6.13972940e-001	
1.36891261e+002	6.13974276e-001	
1.37024683e+002	6.13975612e-001	
1.37158105e+002	6.13976949e-001	
1.37291528e+002	6.13978285e-001	
1.37424950e+002	6.13979622e-001	
1.37558372e+002	6.13980804e-001	
1.37691795e+002	6.13981910e-001	
1.37825217e+002	6.13983015e-001	
1.37958639e+002	6.13984121e-001	
1.38092061e+002	6.13985227e-001	
1.38225484e+002	6.13986332e-001	
1.38358906e+002	6.13987438e-001	
1.38492328e+002	6.13988544e-001	
1.38625751e+002	6.13989649e-001	
1.38759173e+002	6.13990755e-001	
1.38892595e+002	6.13991861e-001	
1.39026017e+002	6.13992966e-001	
1.39159440e+002	6.13994072e-001	
1.39292862e+002	6.13995178e-001	
1.39426284e+002	6.13996284e-001	
1.39559706e+002	6.13997389e-001	
1.39693129e+002	6.13998495e-001	
1.39826551e+002	6.13999601e-001	
1.39959973e+002	6.14000706e-001	
1.40093396e+002	6.14001812e-001	
1.40226818e+002	6.14002918e-001	
1.40360240e+002	6.14004023e-001	
1.40493662e+002	6.14005129e-001	
1.40627085e+002	6.14006235e-001	
1.40760507e+002	6.14007340e-001	
1.40893929e+002	6.14008446e-001	
1.41027352e+002	6.14009552e-001	
1.41160774e+002	6.14011807e-001	
1.41294196e+002	6.14014246e-001	
1.41427618e+002	6.14016685e-001	
1.41561041e+002	6.14019124e-001	
1.41694463e+002	6.14021562e-001	
1.41827885e+002	6.14024001e-001	
1.41961308e+002	6.14026440e-001	
1.42094730e+002	6.14028879e-001	
1.42228152e+002	6.14031317e-001	
1.42361574e+002	6.14033756e-001	
1.42494997e+002	6.14036195e-001	
1.42628419e+002	6.14038634e-001	
1.42761841e+002	6.14041072e-001	
1.42895264e+002	6.14043511e-001	
1.43028686e+002	6.14045950e-001	
1.43162108e+002	6.14048389e-001	
1.43295530e+002	6.14050827e-001	
1.43428953e+002	6.14053266e-001	
1.43562375e+002	6.14055705e-001	
1.43695797e+002	6.14058144e-001	
1.43829219e+002	6.14060582e-001	
1.43962642e+002	6.14063021e-001	
1.44096064e+002	6.14065460e-001	
1.44229486e+002	6.14067899e-001	
1.44362909e+002	6.14070337e-001	
1.44496331e+002	6.14072776e-001	
1.44629753e+002	6.14075215e-001	
1.44763175e+002	6.14077654e-001	
1.44896598e+002	6.14080092e-001	
1.45030020e+002	6.14082531e-001	
1.45163442e+002	6.14084970e-001	
1.45296865e+002	6.14087409e-001	
1.45430287e+002	6.14089847e-001	
1.45563709e+002	6.14092286e-001	
1.45697131e+002	6.14094725e-001	
1.45830554e+002	6.14097164e-001	
1.45963976e+002	6.14099602e-001	
1.46097398e+002	6.14102041e-001	
1.46230821e+002	6.14104480e-001	
1.46364243e+002	6.14106919e-001	
1.46497665e+002	6.14109357e-001	
1.46631087e+002	6.14111796e-001	
1.46764510e+002	6.14114235e-001	
1.46897932e+002	6.14116674e-001	
1.47031354e+002	6.14119112e-001	
1.47164777e+002	6.14121551e-001	
1.47298199e+002	6.14123990e-001	
1.47431621e+002	6.14126429e-001	
1.47565043e+002	6.14128867e-001	
1.47698466e+002	6.14131306e-001	
1.47831888e+002	6.14133745e-001	
1.47965310e+002	6.14136184e-001	
1.48098732e+002	6.14138622e-001	
1.48232155e+002	6.14141061e-001	
1.48365577e+002	6.14143500e-001	
1.48498999e+002	6.14145939e-001	
1.48632422e+002	6.14148377e-001	
1.48765844e+002	6.14150816e-001	
1.48899266e+002	6.14153255e-001	
1.49032688e+002	6.14155694e-001	
1.49166111e+002	6.14158132e-001	
1.49299533e+002	6.14160571e-001	
1.49432955e+002	6.14163010e-001	
1.49566378e+002	6.14165449e-001	
1.49699800e+002	6.14167887e-001	
1.49833222e+002	6.14170326e-001	
1.49966644e+002	6.14172765e-001	
1.50100067e+002	6.14175204e-001	
1.50233489e+002	6.14177642e-001	
1.50366911e+002	6.14180081e-001	
1.50500334e+002	6.14182520e-001	
1.50633756e+002	6.14184959e-001	
1.50767178e+002	6.14187397e-001	
1.50900600e+002	6.14189836e-001	
1.51034023e+002	6.14192373e-001	
1.51167445e+002	6.14198286e-001	
1.51300867e+002	6.14203353e-001	
1.51434290e+002	6.14208420e-001	
1.51567712e+002	6.14213487e-001	
1.51701134e+002	6.14218554e-001	
1.51834556e+002	6.14223620e-001	
1.51967979e+002	6.14228687e-001	
1.52101401e+002	6.14233754e-001	
1.52234823e+002	6.14238821e-001	
1.52368245e+002	6.14243888e-001	
1.52501668e+002	6.14248955e-001	
1.52635090e+002	6.14254022e-001	
1.52768512e+002	6.14259089e-001	
1.52901935e+002	6.14264156e-001	
1.53035357e+002	6.14269223e-001	
1.53168779e+002	6.14274289e-001	
1.53302201e+002	6.14279356e-001	
1.53435624e+002	6.14284423e-001	
1.53569046e+002	6.14289490e-001	
1.53702468e+002	6.14294557e-001	
1.53835891e+002	6.14299624e-001	
1.53969313e+002	6.14304691e-001	
1.54102735e+002	6.14309758e-001	
1.54236157e+002	6.14314825e-001	
1.54369580e+002	6.14319892e-001	
1.54503002e+002	6.14324958e-001	
1.54636424e+002	6.14330025e-001	
1.54769847e+002	6.14335092e-001	
1.54903269e+002	6.14340159e-001	
1.55036691e+002	6.14345226e-001	
1.55170113e+002	6.14350293e-001	
1.55303536e+002	6.14355360e-001	
1.55436958e+002	6.14360427e-001	
1.55570380e+002	6.14365494e-001	
1.55703803e+002	6.14370560e-001	
1.55837225e+002	6.14375627e-001	
1.55970647e+002	6.14380694e-001	
1.56104069e+002	6.14385761e-001	
1.56237492e+002	6.14390828e-001	
1.56370914e+002	6.14395895e-001	
1.56504336e+002	6.14400962e-001	
1.56637759e+002	6.14406029e-001	
1.56771181e+002	6.14411096e-001	
1.56904603e+002	6.14416163e-001	
1.57038025e+002	6.14421229e-001	
1.57171448e+002	6.14426296e-001	
1.57304870e+002	6.14431363e-001	
1.57438292e+002	6.14436430e-001	
1.57571714e+002	6.14441497e-001	
1.57705137e+002	6.14446564e-001	
1.57838559e+002	6.14451631e-001	
1.57971981e+002	6.14456698e-001	
1.58105404e+002	6.14461765e-001	
1.58238826e+002	6.14466831e-001	
1.58372248e+002	6.14471898e-001	
1.58505670e+002	6.14476965e-001	
1.58639093e+002	6.14482032e-001	
1.58772515e+002	6.14487099e-001	
1.58905937e+002	6.14492166e-001	
1.59039360e+002	6.14497233e-001	
1.59172782e+002	6.14502300e-001	
1.59306204e+002	6.14507367e-001	
1.59439626e+002	6.14512434e-001	
1.59573049e+002	6.14517500e-001	
1.59706471e+002	6.14522567e-001	
1.59839893e+002	6.14527634e-001	
1.59973316e+002	6.14532701e-001	
1.60106738e+002	6.14537768e-001	
1.60240160e+002	6.14542835e-001	
1.60373582e+002	6.14548462e-001	
1.60507005e+002	6.14556398e-001	
1.60640427e+002	6.14564333e-001	
1.60773849e+002	6.14572269e-001	
1.60907272e+002	6.14580205e-001	
1.61040694e+002	6.14588141e-001	
1.61174116e+002	6.14596076e-001	
1.61307538e+002	6.14604012e-001	
1.61440961e+002	6.14611948e-001	
1.61574383e+002	6.14619884e-001	
1.61707805e+002	6.14627819e-001	
1.61841227e+002	6.14635755e-001	
1.61974650e+002	6.14643691e-001	
1.62108072e+002	6.14651627e-001	
1.62241494e+002	6.14659562e-001	
1.62374917e+002	6.14667498e-001	
1.62508339e+002	6.14675434e-001	
1.62641761e+002	6.14683370e-001	
1.62775183e+002	6.14691305e-001	
1.62908606e+002	6.14699241e-001	
1.63042028e+002	6.14707177e-001	
1.63175450e+002	6.14715113e-001	
1.63308873e+002	6.14723048e-001	
1.63442295e+002	6.14730984e-001	
1.63575717e+002	6.14738920e-001	
1.63709139e+002	6.14746855e-001	
1.63842562e+002	6.14754791e-001	
1.63975984e+002	6.14762727e-001	
1.64109406e+002	6.14770663e-001	
1.64242829e+002	6.14778598e-001	
1.64376251e+002	6.14786534e-001	
1.64509673e+002	6.14794470e-001	
1.64643095e+002	6.14802406e-001	
1.64776518e+002	6.14810341e-001	
1.64909940e+002	6.14818277e-001	
1.65043362e+002	6.14826213e-001	
1.65176785e+002	6.14834149e-001	
1.65310207e+002	6.14842084e-001	
1.65443629e+002	6.14850020e-001	
1.65577051e+002	6.14857956e-001	
1.65710474e+002	6.14865892e-001	
1.65843896e+002	6.14873827e-001	
1.65977318e+002	6.14881763e-001	
1.66110740e+002	6.14889699e-001	
1.66244163e+002	6.14897635e-001	
1.66377585e+002	6.14905570e-001	
1.66511007e+002	6.14913506e-001	
1.66644430e+002	6.14921442e-001	
1.66777852e+002	6.14929378e-001	
1.66911274e+002	6.14937313e-001	
1.67044696e+002	6.14945249e-001	
1.67178119e+002	6.14953185e-001	
1.67311541e+002	6.14961121e-001	
1.67444963e+002	6.14969056e-001	
1.67578386e+002	6.14976992e-001	
1.67711808e+002	6.14984928e-001	
1.67845230e+002	6.14992863e-001	
1.67978652e+002	6.15000799e-001	
1.68112075e+002	6.15008735e-001	
1.68245497e+002	6.15016671e-001	
1.68378919e+002	6.15024606e-001	
1.68512342e+002	6.15032542e-001	
1.68645764e+002	6.15039677e-001	
1.68779186e+002	6.15045466e-001	
1.68912608e+002	6.15051255e-001	
1.69046031e+002	6.15057044e-001	
1.69179453e+002	6.15062833e-001	
1.69312875e+002	6.15068622e-001	
1.69446298e+002	6.15074412e-001	
1.69579720e+002	6.15080201e-001	
1.69713142e+002	6.15085990e-001	
1.69846564e+002	6.15091779e-001	
1.69979987e+002	6.15101069e-001	
1.70113409e+002	6.15111634e-001	
1.70246831e+002	6.15122198e-001	
1.70380254e+002	6.15132763e-001	
1.70513676e+002	6.15143327e-001	
1.70647098e+002	6.15153892e-001	
1.70780520e+002	6.15164456e-001	
1.70913943e+002	6.15175021e-001	
1.71047365e+002	6.15185585e-001	
1.71180787e+002	6.15194488e-001	
1.71314209e+002	6.15202287e-001	
1.71447632e+002	6.15210087e-001	
1.71581054e+002	6.15217887e-001	
1.71714476e+002	6.15225686e-001	
1.71847899e+002	6.15233486e-001	
1.71981321e+002	6.15241286e-001	
1.72114743e+002	6.15249085e-001	
1.72248165e+002	6.15256885e-001	
1.72381588e+002	6.15264685e-001	
1.72515010e+002	6.15272485e-001	
1.72648432e+002	6.15280284e-001	
1.72781855e+002	6.15288084e-001	
1.72915277e+002	6.15295884e-001	
1.73048699e+002	6.15303683e-001	
1.73182121e+002	6.15311483e-001	
1.73315544e+002	6.15319283e-001	
1.73448966e+002	6.15327082e-001	
1.73582388e+002	6.15334882e-001	
1.73715811e+002	6.15342682e-001	
1.73849233e+002	6.15350482e-001	
1.73982655e+002	6.15358281e-001	
1.74116077e+002	6.15366081e-001	
1.74249500e+002	6.15373881e-001	
1.74382922e+002	6.15381680e-001	
1.74516344e+002	6.15389480e-001	
1.74649767e+002	6.15397280e-001	
1.74783189e+002	6.15405079e-001	
1.74916611e+002	6.15412879e-001	
1.75050033e+002	6.15420679e-001	
1.75183456e+002	6.15428479e-001	
1.75316878e+002	6.15436278e-001	
1.75450300e+002	6.15444078e-001	
1.75583722e+002	6.15451878e-001	
1.75717145e+002	6.15459677e-001	
1.75850567e+002	6.15467477e-001	
1.75983989e+002	6.15475277e-001	
1.76117412e+002	6.15483076e-001	
1.76250834e+002	6.15490876e-001	
1.76384256e+002	6.15498676e-001	
1.76517678e+002	6.15506476e-001	
1.76651101e+002	6.15514275e-001	
1.76784523e+002	6.15522075e-001	
1.76917945e+002	6.15529875e-001	
1.77051368e+002	6.15537674e-001	
1.77184790e+002	6.15545474e-001	
1.77318212e+002	6.15553274e-001	
1.77451634e+002	6.15561073e-001	
1.77585057e+002	6.15568873e-001	
1.77718479e+002	6.15576673e-001	
1.77851901e+002	6.15584473e-001	
1.77985324e+002	6.15592272e-001	
1.78118746e+002	6.15600072e-001	
1.78252168e+002	6.15607872e-001	
1.78385590e+002	6.15615671e-001	
1.78519013e+002	6.15623471e-001	
1.78652435e+002	6.15631271e-001	
1.78785857e+002	6.15639070e-001	
1.78919280e+002	6.15646870e-001	
1.79052702e+002	6.15654670e-001	
1.79186124e+002	6.15662470e-001	
1.79319546e+002	6.15670269e-001	
1.79452969e+002	6.15678069e-001	
1.79586391e+002	6.15685869e-001	
1.79719813e+002	6.15693668e-001	
1.79853235e+002	6.15701468e-001	
1.79986658e+002	6.15709268e-001	
1.80120080e+002	6.15717067e-001	
1.80253502e+002	6.15724867e-001	
1.80386925e+002	6.15732667e-001	
1.80520347e+002	6.15740466e-001	
1.80653769e+002	6.15748266e-001	
1.80787191e+002	6.15756066e-001	
1.80920614e+002	6.15763866e-001	
1.81054036e+002	6.15771665e-001	
1.81187458e+002	6.15779465e-001	
1.81320881e+002	6.15787265e-001	
1.81454303e+002	6.15795064e-001	
1.81587725e+002	6.15802864e-001	
1.81721147e+002	6.15810664e-001	
1.81854570e+002	6.15818463e-001	
1.81987992e+002	6.15826263e-001	
1.82121414e+002	6.15834063e-001	
1.82254837e+002	6.15841863e-001	
1.82388259e+002	6.15849662e-001	
1.82521681e+002	6.15858656e-001	
1.82655103e+002	6.15872473e-001	
1.82788526e+002	6.15886290e-001	
1.82921948e+002	6.15900107e-001	
1.83055370e+002	6.15913924e-001	
1.83188793e+002	6.15927741e-001	
1.83322215e+002	6.15941558e-001	
1.83455637e+002	6.15955375e-001	
1.83589059e+002	6.15969192e-001	
1.83722482e+002	6.15983009e-001	
1.83855904e+002	6.15996826e-001	
1.83989326e+002	6.16010643e-001	
1.84122748e+002	6.16024460e-001	
1.84256171e+002	6.16038277e-001	
1.84389593e+002	6.16052094e-001	
1.84523015e+002	6.16065911e-001	
1.84656438e+002	6.16079728e-001	
1.84789860e+002	6.16093545e-001	
1.84923282e+002	6.16107362e-001	
1.85056704e+002	6.16121178e-001	
1.85190127e+002	6.16134995e-001	
1.85323549e+002	6.16148812e-001	
1.85456971e+002	6.16162629e-001	
1.85590394e+002	6.16176446e-001	
1.85723816e+002	6.16190263e-001	
1.85857238e+002	6.16204080e-001	
1.85990660e+002	6.16217897e-001	
1.86124083e+002	6.16231714e-001	
1.86257505e+002	6.16245531e-001	
1.86390927e+002	6.16259348e-001	
1.86524350e+002	6.16273165e-001	
1.86657772e+002	6.16287337e-001	
1.86791194e+002	6.16302785e-001	
1.86924616e+002	6.16318232e-001	
1.87058039e+002	6.16333680e-001	
1.87191461e+002	6.16349127e-001	
1.87324883e+002	6.16364575e-001	
1.87458306e+002	6.16380022e-001	
1.87591728e+002	6.16395470e-001	
1.87725150e+002	6.16410917e-001	
1.87858572e+002	6.16426365e-001	
1.87991995e+002	6.16441812e-001	
1.88125417e+002	6.16457260e-001	
1.88258839e+002	6.16472707e-001	
1.88392262e+002	6.16488155e-001	
1.88525684e+002	6.16503602e-001	
1.88659106e+002	6.16519050e-001	
1.88792528e+002	6.16534497e-001	
1.88925951e+002	6.16549945e-001	
1.89059373e+002	6.16565392e-001	
1.89192795e+002	6.16580840e-001	
1.89326217e+002	6.16596287e-001	
1.89459640e+002	6.16611735e-001	
1.89593062e+002	6.16627182e-001	
1.89726484e+002	6.16642630e-001	
1.89859907e+002	6.16658077e-001	
1.89993329e+002	6.16673525e-001	
1.90126751e+002	6.16688972e-001	
1.90260173e+002	6.16704420e-001	
1.90393596e+002	6.16719867e-001	
1.90527018e+002	6.16735314e-001	
1.90660440e+002	6.16750762e-001	
1.90793863e+002	6.16766209e-001	
1.90927285e+002	6.16781657e-001	
1.91060707e+002	6.16797104e-001	
1.91194129e+002	6.16812552e-001	
1.91327552e+002	6.16827999e-001	
1.91460974e+002	6.16843447e-001	
1.91594396e+002	6.16858894e-001	
1.91727819e+002	6.16874342e-001	
1.91861241e+002	6.16889789e-001	
1.91994663e+002	6.16905237e-001	
1.92128085e+002	6.16920684e-001	
1.92261508e+002	6.16936132e-001	
1.92394930e+002	6.16951579e-001	
1.92528352e+002	6.16967027e-001	
1.92661775e+002	6.16982474e-001	
1.92795197e+002	6.16997922e-001	
1.92928619e+002	6.17013369e-001	
1.93062041e+002	6.17028817e-001	
1.93195464e+002	6.17044264e-001	
1.93328886e+002	6.17059286e-001	
1.93462308e+002	6.17072559e-001	
1.93595730e+002	6.17085833e-001	
1.93729153e+002	6.17099106e-001	
1.93862575e+002	6.17112380e-001	
1.93995997e+002	6.17125653e-001	
1.94129420e+002	6.17138927e-001	
1.94262842e+002	6.17152200e-001	
1.94396264e+002	6.17165474e-001	
1.94529686e+002	6.17178747e-001	
1.94663109e+002	6.17192021e-001	
1.94796531e+002	6.17205294e-001	
1.94929953e+002	6.17218568e-001	
1.95063376e+002	6.17231841e-001	
1.95196798e+002	6.17245115e-001	
1.95330220e+002	6.17258388e-001	
1.95463642e+002	6.17271662e-001	
1.95597065e+002	6.17284935e-001	
1.95730487e+002	6.17298208e-001	
1.95863909e+002	6.17311482e-001	
1.95997332e+002	6.17324755e-001	
1.96130754e+002	6.17338440e-001	
1.96264176e+002	6.17355960e-001	
